epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_true_negatives,train_false_positives,train_false_negatives,train_true_positives,train_support_negative,train_support_positive,train_precision_negative,train_recall_negative,train_f1_negative,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_true_negatives,val_false_positives,val_false_negatives,val_true_positives,val_support_negative,val_support_positive,val_precision_negative,val_recall_negative,val_f1_negative,val_loss
6,0.9690990320178704,0.0,0.0,0.0,0.4432854352484852,0.0296371638088133,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,3.054172689006442,0.96274217585693,0.0,0.0,0.0,0.3873684210526316,0.0352546463058281,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,3.657316207885742
1,0.9275874906924796,0.0373443983402489,0.0542168674698795,0.0442260442260442,0.3954253433248939,0.0270284811719346,4974,232,157,9,5206,166,0.9694016760865328,0.955436035343834,0.96236814193453,0.989994354352391,0.96274217585693,0.0,0.0,0.0,0.2653250773993808,0.0249661851600559,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.8961854893292357
2,0.9460163812360388,0.0571428571428571,0.0481927710843373,0.0522875816993464,0.4483496799337186,0.0326825570177001,5074,132,158,8,5206,166,0.9698012232415902,0.974644640799078,0.9722168497895444,0.6668424751483794,0.96274217585693,0.0,0.0,0.0,0.2834055727554179,0.0254132606127339,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.7516352784628214
3,0.9480640357408786,0.017094017094017,0.0120481927710843,0.0141342756183745,0.3765592527621049,0.0251853449791459,5091,115,164,2,5206,166,0.968791627021884,0.9779101037264696,0.9733294596082116,0.5615067724838376,0.96274217585693,0.0,0.0,0.0,0.3251393188854489,0.0264395482813471,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.4790717079796152
4,0.947505584512286,0.0245901639344262,0.0180722891566265,0.0208333333333333,0.4573291244115918,0.0331441982499903,5087,119,163,3,5206,166,0.9689523809523808,0.9771417595082597,0.9730297893275904,0.3941832855163652,0.96274217585693,0.0,0.0,0.0,0.3588235294117646,0.0279587134869722,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.4632669702585276
5,0.953090096798213,0.0520833333333333,0.0301204819277108,0.0381679389312977,0.4367759165744808,0.0301066370757665,5115,91,161,5,5206,166,0.9694844579226688,0.982520169035728,0.97595873649336,0.3238692678895036,0.96274217585693,0.0,0.0,0.0,0.434984520123839,0.0342070838019225,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.2984145081136375
6,0.9566269545793,0.0533333333333333,0.0240963855421686,0.0331950207468879,0.5211630232030697,0.0359562795211051,5135,71,162,4,5206,166,0.9694166509344913,0.9863618901267768,0.9778158121383842,0.2715718567654091,0.96274217585693,0.0,0.0,0.0,0.4771517027863777,0.0496854778630638,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.2528604646878583
7,0.9601638123603872,0.0,0.0,0.0,0.5323034357946577,0.0368630164995497,5158,48,166,0,5206,166,0.9688204357625844,0.9907798693814828,0.9796770630167276,0.2155833146645732,0.96274217585693,0.0,0.0,0.0,0.5701547987616099,0.0811815715921097,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1881563224874082
8,0.964445271779598,0.0967741935483871,0.0180722891566265,0.0304568527918781,0.6413811218751301,0.0530240582974223,5178,28,163,3,5206,166,0.9694813705298632,0.9946215904725316,0.9818905350086684,0.1612527301684687,0.96274217585693,0.0,0.0,0.0,0.5886068111455108,0.0818677758240344,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1791614084726288
9,0.9666790766939688,0.1176470588235294,0.0120481927710843,0.0218579234972677,0.6352436252887076,0.0515866819899475,5191,15,164,2,5206,166,0.96937441643324,0.9971187091817134,0.983050797467582,0.156348868884379,0.96274217585693,0.0,0.0,0.0,0.6087925696594427,0.0831354616703698,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1777220098745255
10,0.9666790766939688,0.0666666666666666,0.0060240963855421,0.011049723756906,0.6742278372035975,0.065587635122676,5192,14,165,1,5206,166,0.969199178644764,0.997310795236266,0.9830540066229247,0.144574162167763,0.96274217585693,0.0,0.0,0.0,0.6827244582043344,0.0988551879147683,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1559928517256464
11,0.9674236783320924,0.0,0.0,0.0,0.6755978967734172,0.0573591665064657,5197,9,166,0,5206,166,0.96904717508857,0.998271225509028,0.9834420921247644,0.142633452659495,0.96274217585693,0.0,0.0,0.0,0.6717027863777091,0.0954644581348672,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1539452866251979
12,0.9683544303797468,0.1666666666666666,0.0060240963855421,0.0116279069767441,0.6611885498197169,0.0616615019847122,5201,5,165,1,5206,166,0.9692508386134924,0.9990395697272378,0.983919738131016,0.1387670792506209,0.96274217585693,0.0,0.0,0.0,0.7143653250773994,0.1036643495899887,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1518967341454256
13,0.968168279970216,0.0,0.0,0.0,0.716107225675657,0.0683506516373485,5201,5,166,0,5206,166,0.9690702440842184,0.9990395697272378,0.9838266784708796,0.1326118890373479,0.9612518628912072,0.0,0.0,0.0,0.7673684210526316,0.1403119120018639,645,1,25,0,646,25,0.9626865671641792,0.9984520123839008,0.9802431111108568,0.1486943271898088
14,0.9674236783320924,0.1538461538461538,0.0120481927710843,0.0223463687150838,0.7142835653023156,0.0696466643447109,5195,11,164,2,5206,166,0.9693972756111214,0.9978870533999232,0.9834358231766032,0.134858712459737,0.96274217585693,0.0,0.0,0.0,0.6887925696594427,0.1318415073996941,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1607201443985104
15,0.9683544303797468,0.0,0.0,0.0,0.7157959536956894,0.0738788683014354,5202,4,166,0,5206,166,0.969076005961252,0.9992316557817904,0.9839227795937322,0.1314308582195302,0.96274217585693,0.0,0.0,0.0,0.7186377708978329,0.1136787551023231,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1498347491558109
16,0.9683544303797468,0.1666666666666666,0.0060240963855421,0.0116279069767441,0.7163768404389744,0.0717282051900666,5201,5,165,1,5206,166,0.9692508386134924,0.9990395697272378,0.983919738131016,0.1329233504532437,0.96274217585693,0.0,0.0,0.0,0.6626006191950464,0.1192033195370603,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1748965236668785
17,0.967795979151154,0.0,0.0,0.0,0.7244189975422242,0.0672217197037152,5199,7,166,0,5206,166,0.9690587138863,0.9986553976181328,0.9836344216790844,0.1329898006404705,0.96274217585693,0.0,0.0,0.0,0.7274922600619195,0.1262012463763337,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1531076678296639
18,0.9690990320178704,0.0,0.0,0.0,0.7182224865655477,0.0797161225962583,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.130367635339055,0.96274217585693,0.0,0.0,0.0,0.7518885448916409,0.1389731042568369,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1560502627066203
1,0.5986597170513775,0.0311027332704995,0.3975903614457831,0.0576923076923076,0.4856566103059954,0.0327809417702361,3150,2056,100,66,5206,166,0.9692307692307692,0.6050710718401844,0.745033065258117,16.53465049523705,0.96274217585693,0.0,0.0,0.0,0.4499071207430341,0.0349602417969696,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.4481269365032425
2,0.9426656738644824,0.0389610389610389,0.036144578313253,0.0375,0.4766789015454827,0.0317508272959934,5058,148,160,6,5206,166,0.9693369106937524,0.9715712639262388,0.9704527512280045,0.4525760459624247,0.96274217585693,0.0,0.0,0.0,0.4565325077399381,0.0379458865894281,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.4399619054387412
3,0.9462025316455696,0.0305343511450381,0.0240963855421686,0.0269360269360269,0.4729285949020824,0.0300271071533607,5079,127,162,4,5206,166,0.9690898683457356,0.97560507107184,0.97233650594964,0.4175509846079097,0.96274217585693,0.0,0.0,0.0,0.4800619195046439,0.0452900498001686,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.3851364351742501
4,0.9480640357408786,0.0551181102362204,0.0421686746987951,0.0477815699658703,0.4902082397974533,0.034515217635063,5086,120,159,7,5206,166,0.9696854146806484,0.9769496734537072,0.973303940049498,0.4100203892047007,0.96274217585693,0.0,0.0,0.0,0.5021671826625387,0.0558882711866946,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.3570074961005178
5,0.9517870439314966,0.0654205607476635,0.0421686746987951,0.0512820512820512,0.5382760392318409,0.0369248028361509,5106,100,159,7,5206,166,0.9698005698005698,0.980791394544756,0.9752649676694344,0.3361347022879012,0.96274217585693,0.0,0.0,0.0,0.5524458204334365,0.0539353888833247,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.2856309982460169
6,0.947505584512286,0.0084745762711864,0.0060240963855421,0.0070422535211267,0.5231776124860564,0.0335030259880164,5089,117,165,1,5206,166,0.9685953559192996,0.9775259316173646,0.9730401029647264,0.2985238895690556,0.96274217585693,0.0,0.0,0.0,0.5864396284829722,0.0569875474870588,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.2691928779684184
7,0.95457930007446,0.024390243902439,0.0120481927710843,0.0161290322580645,0.5887888858545979,0.0407540795316237,5126,80,164,2,5206,166,0.9689981096408318,0.9846331156358048,0.9767529987836928,0.2374924194674739,0.96274217585693,0.0,0.0,0.0,0.6011145510835914,0.0589289754786395,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.2495068034290203
8,0.9577438570364856,0.0704225352112676,0.0301204819277108,0.0421940928270042,0.6146337173511565,0.0493431772107467,5140,66,161,5,5206,166,0.969628372005282,0.987322320399539,0.978395305481391,0.1997441461107449,0.96274217585693,0.0,0.0,0.0,0.6504643962848298,0.0693711529799758,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1854504874153506
9,0.9616530156366344,0.0652173913043478,0.0180722891566265,0.0283018867924528,0.5939086734953645,0.0517979687899698,5163,43,163,3,5206,166,0.9693954187007134,0.9917402996542451,0.9804405121029612,0.1902275878736483,0.96274217585693,0.0,0.0,0.0,0.6542414860681114,0.0717045503512051,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1811112757949602
10,0.9620253164556962,0.0,0.0,0.0,0.6173368078537739,0.0464044815472838,5168,38,166,0,5206,166,0.9688788901387326,0.9927007299270072,0.9806451112976992,0.1694990537750224,0.96274217585693,0.0,0.0,0.0,0.630092879256966,0.0713464860563433,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1874529745074964
11,0.9655621742367834,0.0869565217391304,0.0120481927710843,0.0211640211640211,0.6199415410393012,0.0475044724265383,5185,21,164,2,5206,166,0.9693400635632828,0.9959661928543988,0.9824727117334812,0.1623282753585261,0.96274217585693,0.0,0.0,0.0,0.6393808049535603,0.0768795741763868,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1727416349486226
12,0.9657483246463142,0.0,0.0,0.0,0.6153858615406691,0.0463378276609732,5188,18,166,0,5206,166,0.9689951438177064,0.996542451018056,0.9825757075855812,0.1551033499805877,0.96274217585693,0.0,0.0,0.0,0.6957894736842106,0.0921512166101758,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.154646444444855
13,0.9676098287416232,0.1,0.0060240963855421,0.0113636363636363,0.6667827668723298,0.0572182979253845,5197,9,165,1,5206,166,0.9692279000372996,0.998271225509028,0.9835351506164994,0.1419112980975547,0.9612518628912072,0.0,0.0,0.0,0.7275541795665635,0.1333656474284968,645,1,25,0,646,25,0.9626865671641792,0.9984520123839008,0.9802431111108568,0.1496150475882348
14,0.9679821295606852,0.0,0.0,0.0,0.6636503756092368,0.0572752293821474,5200,6,166,0,5206,166,0.9690644800596347,0.9988474836726854,0.9837305591677168,0.1425468413092728,0.96274217585693,0.0,0.0,0.0,0.710092879256966,0.1170900081093412,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1519760175475052
15,0.968168279970216,0.0,0.0,0.0,0.6997874324805947,0.0677035285634243,5201,5,166,0,5206,166,0.9690702440842184,0.9990395697272378,0.9838266784708796,0.1352710354119716,0.96274217585693,0.0,0.0,0.0,0.7484210526315789,0.1406557613547179,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1459117199161223
16,0.9685405807892776,0.0,0.0,0.0,0.7003555906299034,0.0642635522617428,5203,3,166,0,5206,166,0.9690817656919352,0.9994237418363426,0.9840188625414324,0.1340099680958138,0.96274217585693,0.0,0.0,0.0,0.7435913312693498,0.1389821261966709,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.145875495636747
17,0.9685405807892776,0.0,0.0,0.0,0.7131044346421415,0.0692542021550045,5203,3,166,0,5206,166,0.9690817656919352,0.9994237418363426,0.9840188625414324,0.1324967650497066,0.96274217585693,0.5,0.04,0.074074074074074,0.7505263157894737,0.1462174430169699,645,1,24,1,646,25,0.9641255605381166,0.9984520123839008,0.980988543171192,0.1455761314857573
18,0.968168279970216,0.0,0.0,0.0,0.7198829895070099,0.0737515882859825,5201,5,166,0,5206,166,0.9690702440842184,0.9990395697272378,0.9838266784708796,0.1305841383180536,0.9612518628912072,0.0,0.0,0.0,0.7726315789473684,0.1271308024896588,645,1,25,0,646,25,0.9626865671641792,0.9984520123839008,0.9802431111108568,0.1482320638994375
19,0.9683544303797468,0.0,0.0,0.0,0.7218998930798106,0.0692435621825204,5202,4,166,0,5206,166,0.969076005961252,0.9992316557817904,0.9839227795937322,0.1306450806247691,0.96274217585693,0.0,0.0,0.0,0.7544272445820434,0.1182758863320349,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1451732895913578
20,0.9689128816083395,0.0,0.0,0.0,0.7208301126133423,0.074342579696521,5205,1,166,0,5206,166,0.9690932787190468,0.9998079139454475,0.9842109739319964,0.1298105592972465,0.96274217585693,0.0,0.0,0.0,0.7436532507739938,0.1154129677724437,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1464164492097638
21,0.9685405807892776,0.0,0.0,0.0,0.7161245828492611,0.0678248112719313,5203,3,166,0,5206,166,0.9690817656919352,0.9994237418363426,0.9840188625414324,0.130650636751116,0.9612518628912072,0.0,0.0,0.0,0.7680495356037151,0.1338934362978017,645,1,25,0,646,25,0.9626865671641792,0.9984520123839008,0.9802431111108568,0.1443945212023598
22,0.9689128816083395,0.0,0.0,0.0,0.7452730630551403,0.0761882676929261,5205,1,166,0,5206,166,0.9690932787190468,0.9998079139454475,0.9842109739319964,0.1267263959161937,0.9612518628912072,0.0,0.0,0.0,0.7740557275541795,0.1450226327999794,645,1,25,0,646,25,0.9626865671641792,0.9984520123839008,0.9802431111108568,0.1423142750170968
23,0.9687267311988086,0.0,0.0,0.0,0.7008548986572489,0.0668985062168358,5204,2,166,0,5206,166,0.9690875232774674,0.9996158278908952,0.984114927319136,0.1311287120694206,0.9612518628912072,0.0,0.0,0.0,0.7671207430340559,0.12260129261809,645,1,25,0,646,25,0.9626865671641792,0.9984520123839008,0.9802431111108568,0.1446638584491752
24,0.9685405807892776,0.2,0.0060240963855421,0.0116959064327485,0.72992700729927,0.0700478564358551,5202,4,165,1,5206,166,0.9692565679150364,0.9992316557817904,0.984015839541531,0.1290295567596331,0.96274217585693,0.0,0.0,0.0,0.7454489164086687,0.1159321262372417,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1471671218141204
25,0.9687267311988086,0.0,0.0,0.0,0.7335251493874074,0.0743089919987106,5204,2,166,0,5206,166,0.9690875232774674,0.9996158278908952,0.984114927319136,0.1279869669316602,0.96274217585693,0.0,0.0,0.0,0.7539318885448917,0.1200275336678349,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1455276026612236
26,0.9690990320178704,0.5,0.0060240963855421,0.0119047619047619,0.7460830644900001,0.0805775946879327,5205,1,165,1,5206,166,0.9692737430167596,0.9998079139454475,0.9843040347321466,0.1266580768417389,0.96274217585693,0.0,0.0,0.0,0.7453869969040248,0.1165538416859176,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1476581247434729
27,0.9689128816083395,0.0,0.0,0.0,0.7343993723646024,0.0813290921224067,5205,1,166,0,5206,166,0.9690932787190468,0.9998079139454475,0.9842109739319964,0.1277088255599318,0.96274217585693,0.5,0.04,0.074074074074074,0.7746130030959752,0.1411022271497437,645,1,24,1,646,25,0.9641255605381166,0.9984520123839008,0.980988543171192,0.1450404063576743
28,0.9683544303797468,0.0,0.0,0.0,0.7382977935560916,0.0714862458655808,5202,4,166,0,5206,166,0.969076005961252,0.9992316557817904,0.9839227795937322,0.1281409338948183,0.9612518628912072,0.0,0.0,0.0,0.7796904024767801,0.1334331004187603,645,1,25,0,646,25,0.9626865671641792,0.9984520123839008,0.9802431111108568,0.1424091194002401
29,0.9690990320178704,0.0,0.0,0.0,0.7325467833685877,0.0726947107543659,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1280474007528807,0.9612518628912072,0.0,0.0,0.0,0.7706501547987618,0.1433250269400608,645,1,25,0,646,25,0.9626865671641792,0.9984520123839008,0.9802431111108568,0.1434522649007184
30,0.9687267311988086,0.0,0.0,0.0,0.7517426602298553,0.0763377980964739,5204,2,166,0,5206,166,0.9690875232774674,0.9996158278908952,0.984114927319136,0.126757321391432,0.96274217585693,0.0,0.0,0.0,0.7507739938080495,0.1224683662578352,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1461771684920504
1,0.9558823529411764,0.050632911392405,0.0240963855421686,0.0326530612244898,0.4877469925803868,0.0352484073701777,5131,75,162,4,5206,166,0.9693935386359342,0.9855935459085672,0.9774263715673944,0.5537593771976539,0.96274217585693,0.0,0.0,0.0,0.6511455108359132,0.0812429595837691,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.17089533437753
2,0.9687267311988086,0.0,0.0,0.0,0.5883942994413305,0.0418840834633573,5204,2,166,0,5206,166,0.9690875232774674,0.9996158278908952,0.984114927319136,0.1464934974943129,0.96274217585693,0.0,0.0,0.0,0.748359133126935,0.1203725726449645,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1889085971883365
3,0.9690990320178704,0.0,0.0,0.0,0.573854773685599,0.0426000338028643,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1439485642532374,0.96274217585693,0.0,0.0,0.0,0.6645820433436532,0.1223150305455448,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1629391059811626
4,0.9689128816083395,0.0,0.0,0.0,0.5944762530722196,0.0475037004825718,5205,1,166,0,5206,166,0.9690932787190468,0.9998079139454475,0.9842109739319964,0.1401985335895525,0.96274217585693,0.0,0.0,0.0,0.6556656346749227,0.0901704511101431,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.154251598619989
5,0.9690990320178704,0.0,0.0,0.0,0.6033110544367251,0.047780884507574,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1418843387814593,0.96274217585693,0.0,0.0,0.0,0.7646439628482972,0.142163946961002,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1469558323955252
6,0.9690990320178704,0.0,0.0,0.0,0.6214481437081404,0.0610266088441931,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1375438364810265,0.96274217585693,0.0,0.0,0.0,0.6753560371517028,0.0886624589466311,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1528816860878751
7,0.9690990320178704,0.0,0.0,0.0,0.6261183805525599,0.0474030906090342,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1386429201589808,0.96274217585693,0.0,0.0,0.0,0.7167182662538699,0.1123506564751783,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.152274810309921
8,0.9690990320178704,0.0,0.0,0.0,0.5701576957079181,0.0402793951585684,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1497084326744828,0.96274217585693,0.0,0.0,0.0,0.6344272445820434,0.0683400890829972,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.170719947488535
9,0.9690990320178704,0.0,0.0,0.0,0.6244613490458182,0.0482232751636947,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1378429766323062,0.96274217585693,0.0,0.0,0.0,0.7172136222910218,0.09270381712669,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1500271807114283
10,0.9690990320178704,0.0,0.0,0.0,0.6934919856143745,0.060332555184602,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1307904892323893,0.96274217585693,0.0,0.0,0.0,0.7556037151702786,0.1219255123382031,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1489286922095787
1,0.9052494415487714,0.0301369863013698,0.0662650602409638,0.0414312617702448,0.4518841790519743,0.0291969816335358,4852,354,155,11,5206,166,0.9690433393249452,0.9320015366884364,0.9501615088165968,1.127440835657104,0.96274217585693,0.0,0.0,0.0,0.2979876160990712,0.0261086077950709,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.8807864649752879
2,0.9501116902457184,0.0887096774193548,0.0662650602409638,0.0758620689655172,0.4474609926451869,0.0340631060132781,5093,113,155,11,5206,166,0.9704649390243902,0.9782942758355744,0.9743638298554108,0.6741760647006837,0.96274217585693,0.0,0.0,0.0,0.3073684210526315,0.0267216447999204,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.7678250790334546
3,0.9463886820551004,0.0378787878787878,0.0301204819277108,0.0335570469798657,0.4596642428338016,0.029015703063792,5079,127,161,5,5206,166,0.9692748091603054,0.97560507107184,0.9724295881395328,0.726408219554027,0.96274217585693,0.0,0.0,0.0,0.3242724458204334,0.0272546823794616,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.6530860797681834
4,0.9480640357408786,0.0252100840336134,0.0180722891566265,0.0210526315789473,0.4251055316155131,0.0275081961820908,5090,116,163,3,5206,166,0.9689701123167712,0.977718017671917,0.9733243596004004,0.692701129684186,0.96274217585693,0.0,0.0,0.0,0.3462848297213622,0.027778119717932,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.7405131596263865
5,0.9484363365599404,0.048780487804878,0.036144578313253,0.0415224913494809,0.4448122879531958,0.0303216234942026,5089,117,160,6,5206,166,0.9695180034292246,0.9775259316173646,0.973505449761728,0.5747811992628807,0.96274217585693,0.0,0.0,0.0,0.3758513931888544,0.028971080811663,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.5056527568691914
6,0.9456440804169768,0.0227272727272727,0.0180722891566265,0.0201342281879194,0.4458861184268383,0.0277651644702175,5077,129,163,3,5206,166,0.9688931297709924,0.9752208989627352,0.972046666447019,0.527683759795937,0.96274217585693,0.0,0.0,0.0,0.3887306501547988,0.0302858302877229,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.4765160289223006
7,0.949180938198064,0.072,0.0542168674698795,0.0618556701030927,0.4632051062490454,0.0441346190504898,5090,116,157,9,5206,166,0.9700781398894608,0.977718017671917,0.973883045762754,0.4704299252003,0.96274217585693,0.0,0.0,0.0,0.4044582043343653,0.0313362494414303,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.4771673484293777
8,0.950856291883842,0.0625,0.0421686746987951,0.0503597122302158,0.4971019305805627,0.0374260078508948,5101,105,159,7,5206,166,0.9697718631178708,0.979830964271994,0.974775413406646,0.4096323315946695,0.96274217585693,0.0,0.0,0.0,0.4210526315789473,0.032374285042776,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.4409538859687191
9,0.9510424422933732,0.063063063063063,0.0421686746987951,0.0505415162454873,0.4798784072131784,0.0336896554526461,5102,104,159,7,5206,166,0.969777608819616,0.9800230503265462,0.9748733616761706,0.3887972926313523,0.96274217585693,0.0,0.0,0.0,0.4847058823529412,0.037625398282523,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.3590395461429753
10,0.9542069992553984,0.1,0.0602409638554216,0.075187969924812,0.5345292040231614,0.0491926284096489,5116,90,156,10,5206,166,0.9704097116843704,0.9827122550902804,0.9765221870701292,0.3248024843744047,0.96274217585693,0.0,0.0,0.0,0.5179566563467493,0.0447217558179979,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.3257345574397948
11,0.9521593447505584,0.0747663551401869,0.0481927710843373,0.0586080586080586,0.5850987507463583,0.0500426152618597,5107,99,158,8,5206,166,0.9699905033238366,0.9809834805993084,0.9754559713940072,0.2736153303232554,0.96274217585693,0.0,0.0,0.0,0.5082352941176471,0.0425250092390707,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.2894456689135127
12,0.9555100521221148,0.0804597701149425,0.0421686746987951,0.0553359683794466,0.5293995806506857,0.0424361664514266,5126,80,159,7,5206,166,0.969914853358562,0.9846331156358048,0.977218518299473,0.2662977623376286,0.96274217585693,0.0,0.0,0.0,0.5124458204334366,0.050267263935986,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.2435648329999475
13,0.9573715562174236,0.056338028169014,0.0240963855421686,0.0337552742616033,0.5593372336830997,0.0436025915533236,5139,67,162,4,5206,166,0.969439728353141,0.9871302343449866,0.978204956190442,0.232349161679546,0.96274217585693,0.0,0.0,0.0,0.5790712074303405,0.07032647045664,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.2063450852763794
14,0.9581161578555472,0.1066666666666666,0.0481927710843373,0.0663900414937759,0.5972071150526038,0.0524644689574035,5139,67,158,8,5206,166,0.9701717953558618,0.9871302343449866,0.9785774992753928,0.2006925965958674,0.96274217585693,0.0,0.0,0.0,0.5652012383900928,0.0617296252285466,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.2577338590885379
15,0.9610945644080418,0.0612244897959183,0.0180722891566265,0.027906976744186,0.563330540756958,0.0422076991333027,5160,46,163,3,5206,166,0.9693781702047718,0.9911640414905878,0.9801500117404344,0.1988444704364242,0.96274217585693,0.0,0.0,0.0,0.6102786377708979,0.0693943103180755,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.2188433970191649
16,0.9627699180938198,0.0277777777777777,0.0060240963855421,0.0099009900990099,0.6463128734685187,0.0564231359353514,5171,35,165,1,5206,166,0.9690779610194904,0.9932769880906648,0.9810282178884636,0.1710847426078371,0.96274217585693,0.0,0.0,0.0,0.6697832817337461,0.086201262468517,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1801009656684029
17,0.9648175725986596,0.1290322580645161,0.0240963855421686,0.0406091370558375,0.6682523409041468,0.0631152976618541,5179,27,162,4,5206,166,0.9696686013855084,0.994813676527084,0.9820801623908624,0.1579382826277565,0.96274217585693,0.0,0.0,0.0,0.639814241486068,0.0777475815075447,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.268220198501478
18,0.966120625465376,0.1923076923076923,0.0301204819277108,0.0520833333333333,0.6871600886835856,0.0674778121318429,5185,21,161,5,5206,166,0.969884025439581,0.9959661928543988,0.9827520349216168,0.145693505387975,0.96274217585693,0.0,0.0,0.0,0.6979566563467492,0.0961598660227512,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1642806266567536
