epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_true_negatives,train_false_positives,train_false_negatives,train_true_positives,train_support_negative,train_support_positive,train_precision_negative,train_recall_negative,train_f1_negative,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_true_negatives,val_false_positives,val_false_negatives,val_true_positives,val_support_negative,val_support_positive,val_precision_negative,val_recall_negative,val_f1_negative,val_loss
21,0.8840307750046913,0.3,0.004885993485342,0.0096153846153846,0.6928020974020815,0.2374938078904773,4708,7,611,3,4715,614,0.8851287836059409,0.9985153764581124,0.9384093581939332,0.3345147169635681,0.908132530120482,0.0,0.0,0.0,0.6807395993836672,0.1645852109586381,603,2,59,0,605,59,0.9108761329305136,0.996694214876033,0.9518547251603944,0.2948575793277649
22,0.8827172077312817,0.1333333333333333,0.003257328990228,0.0063593004769475,0.6991739234061367,0.2237180071609043,4702,13,612,2,4715,614,0.8848325178773052,0.9972428419936372,0.937680676073272,0.3330757982225832,0.908132530120482,0.3333333333333333,0.0338983050847457,0.0615384615384615,0.6660876873511696,0.1669207237466524,601,4,57,2,605,59,0.9133738601823708,0.993388429752066,0.951702246208398,0.302791457091059
23,0.8821542503283918,0.1111111111111111,0.003257328990228,0.0063291139240506,0.6999917098731957,0.2340493302541943,4699,16,612,2,4715,614,0.8847674637544719,0.9966065747613998,0.9373628067496012,0.3347093711891574,0.911144578313253,0.0,0.0,0.0,0.6484941868609049,0.1589521594809517,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.2944127207710629
24,0.8838431225370613,0.2222222222222222,0.003257328990228,0.0064205457463884,0.6976867091996228,0.2336667969402581,4708,7,612,2,4715,614,0.8849624060150376,0.9985153764581124,0.9383158445514468,0.3352324325078262,0.911144578313253,0.0,0.0,0.0,0.6306765653452865,0.1549795415439078,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.2993695959448814
25,0.884969037342841,0.6,0.004885993485342,0.0096930533117932,0.6988459452644378,0.2390867874175208,4713,2,611,3,4715,614,0.885236664162284,0.999575821845175,0.9389380914331336,0.3324582930096609,0.911144578313253,0.0,0.0,0.0,0.6375682868749125,0.1604299891468739,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.2976486636769204
26,0.8847813848752111,0.5,0.009771986970684,0.0191693290734824,0.706512585448755,0.2441175065423299,4709,6,608,6,4715,614,0.8856498025202182,0.9987274655355248,0.938795803449588,0.3321145914361149,0.911144578313253,0.0,0.0,0.0,0.6243731615072139,0.1473237944037789,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3088554626419431
1,0.7932069806717958,0.1089743589743589,0.1107491856677524,0.1098546042003231,0.4538562906518458,0.1080894758336451,4159,556,546,68,4715,614,0.8839532412327311,0.8820784729586426,0.8830148119958128,1.842408831426484,0.911144578313253,0.0,0.0,0.0,0.3839473315590419,0.0676175699048856,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.9988284876703152
2,0.8130981422405704,0.1354961832061068,0.1156351791530944,0.1247803163444639,0.5040725247926605,0.1232603952553999,4262,453,543,71,4715,614,0.8869927159209157,0.9039236479321316,0.8953781012649757,1.1962532522881817,0.911144578313253,0.0,0.0,0.0,0.4369519540551898,0.0763210114861565,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.7110206195862875
3,0.8344905235503847,0.173170731707317,0.1156351791530944,0.138671875,0.5253142476191792,0.1313329736976187,4376,339,543,71,4715,614,0.8896117096970929,0.928101802757158,0.9084491922893928,0.8027162683715007,0.911144578313253,0.0,0.0,0.0,0.4775738899005463,0.0926507815058303,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.5249396672561055
4,0.8491274160255208,0.2121212121212121,0.1140065146579804,0.1483050847457627,0.5535435110759548,0.1456109355231402,4455,260,544,70,4715,614,0.8911782356471294,0.9448568398727466,0.9172328098327344,0.5688039575017498,0.911144578313253,0.0,0.0,0.0,0.5421207452024092,0.1124828686009629,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3409982249140739
5,0.8581347344717583,0.2090163934426229,0.0830618892508143,0.1188811188811188,0.5824162956259218,0.1536827515897078,4522,193,563,51,4715,614,0.8892822025565389,0.9590668080593848,0.9228570929284178,0.4536399228754871,0.911144578313253,0.0,0.0,0.0,0.5790166690012607,0.1233113501263643,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3514017439669087
6,0.8716457121411146,0.2033898305084746,0.0390879478827361,0.0655737704918032,0.6136483120956404,0.1735182062436779,4621,94,590,24,4715,614,0.886777969679524,0.9800636267232238,0.9310900166168928,0.3943837149414473,0.911144578313253,0.0,0.0,0.0,0.5933043843675585,0.1289991130297395,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3184043697658039
7,0.8784012009757929,0.2875,0.0374592833876221,0.0662824207492795,0.6481238406775797,0.1900993534740112,4658,57,591,23,4715,614,0.8874071251666984,0.9879109225874868,0.9349658273013808,0.3618000021237813,0.911144578313253,0.0,0.0,0.0,0.6119904748564224,0.1379738535258088,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3207840671141942
8,0.8770876337023832,0.1403508771929824,0.013029315960912,0.0238450074515648,0.6678441525245162,0.1908573134014721,4666,49,606,8,4715,614,0.8850531107738998,0.9896076352067869,0.9344146893164404,0.3523013888451153,0.9096385542168676,0.0,0.0,0.0,0.6210673763832469,0.1389740880593064,604,1,59,0,605,59,0.9110105580693816,0.9983471074380166,0.9526813381172344,0.3081125169992447
9,0.881215987990242,0.1935483870967742,0.009771986970684,0.0186046511627906,0.6786672584896081,0.2104516280861333,4690,25,608,6,4715,614,0.8852397130992827,0.9946977730646872,0.9367821333313956,0.3421172209664019,0.9066265060240964,0.2,0.0169491525423728,0.03125,0.6470654153242752,0.1522352003488284,601,4,58,1,605,59,0.9119878603945372,0.993388429752066,0.9509493171798666,0.3174124686490921
10,0.8825295552636517,0.1666666666666666,0.004885993485342,0.0094936708860759,0.6693282579334786,0.1996828007992352,4700,15,611,3,4715,614,0.8849557522123894,0.9968186638388123,0.937562288098095,0.344498758901379,0.9051204819277108,0.1666666666666666,0.0169491525423728,0.0307692307692307,0.6618293878694496,0.1547061172784523,600,5,58,1,605,59,0.9118541033434652,0.9917355371900828,0.9501187149336554,0.3131712547370365
11,0.8823419027960218,0.1578947368421052,0.004885993485342,0.0094786729857819,0.6815783019747773,0.2191214828413513,4699,16,611,3,4715,614,0.8849340866290019,0.9966065747613998,0.9374563092783778,0.3389534223936275,0.911144578313253,0.5,0.0169491525423728,0.0327868852459016,0.6526964560862866,0.1509283320546267,604,1,58,1,605,59,0.9123867069486404,0.9983471074380166,0.9534332571256664,0.3153981112298511
12,0.8834678176018015,0.2941176470588235,0.00814332247557,0.0158478605388272,0.6935571897851822,0.2225936829166995,4703,12,609,5,4715,614,0.8853539156626506,0.99745493107105,0.9380671686872716,0.3352955413792661,0.911144578313253,0.0,0.0,0.0,0.6408460568707102,0.1424437899688606,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3014972046727225
13,0.881403640457872,0.125,0.004885993485342,0.0094043887147335,0.6879692988970677,0.2121481698800996,4694,21,611,3,4715,614,0.8848256361922714,0.9955461293743372,0.9369260978779492,0.3390177157735396,0.911144578313253,0.5,0.0169491525423728,0.0327868852459016,0.6585236027454826,0.1517344485846864,604,1,58,1,605,59,0.9123867069486404,0.9983471074380166,0.9534332571256664,0.3127329732690538
14,0.881778945393132,0.0555555555555555,0.001628664495114,0.0031645569620253,0.6831365003920539,0.1995102526822944,4698,17,613,1,4715,614,0.8845791752965543,0.9963944856839873,0.9371633254011073,0.3410741240678433,0.911144578313253,0.0,0.0,0.0,0.6341504412382687,0.1466988124132961,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3020199313759804
15,0.8836554700694315,0.2857142857142857,0.006514657980456,0.0127388535031847,0.6973488865323435,0.2242070126621669,4705,10,610,4,4715,614,0.8852304797742239,0.9978791092258747,0.9381853938479204,0.333868914334003,0.911144578313253,0.0,0.0,0.0,0.595097352570388,0.1396653734781421,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3136925548315048
1,0.5674610621129668,0.1322314049586777,0.495114006514658,0.2087195331273601,0.536152552150079,0.1293375539095548,2720,1995,310,304,4715,614,0.8976897689768977,0.5768822905620361,0.7023885901974734,15.137922554271308,0.9066265060240964,0.2,0.0169491525423728,0.03125,0.5329878134192465,0.1169155960611347,601,4,58,1,605,59,0.9119878603945372,0.993388429752066,0.9509493171798666,0.6685303866508461
2,0.8192906736723587,0.1503006012024048,0.1221498371335504,0.1347708894878706,0.5364233629590226,0.1302939994499029,4291,424,539,75,4715,614,0.8884057971014493,0.9100742311770944,0.8991094314111372,1.0594309963687452,0.9051204819277108,0.1666666666666666,0.0169491525423728,0.0307692307692307,0.5462669841714526,0.1215219569524558,600,5,58,1,605,59,0.9118541033434652,0.9917355371900828,0.9501187149336554,0.5505482412519909
3,0.8200412835428786,0.135306553911205,0.1042345276872964,0.1177552897884084,0.5422309422074535,0.128489886451282,4306,409,550,64,4715,614,0.8867380560131796,0.913255567338282,0.8998014336593758,0.8858994593743436,0.911144578313253,0.5,0.0169491525423728,0.0327868852459016,0.5519540551898026,0.1241414502006495,604,1,58,1,605,59,0.9123867069486404,0.9983471074380166,0.9534332571256664,0.4761849618738606
4,0.8329893038093451,0.1584158415841584,0.1042345276872964,0.1257367387033398,0.5484461193571007,0.1333630006357502,4375,340,550,64,4715,614,0.8883248730964467,0.9278897136797456,0.9076762985714484,0.6647131873105101,0.9126506024096386,1.0,0.0169491525423728,0.0333333333333333,0.5623196526124107,0.129300426975959,605,0,58,1,605,59,0.9125188536953244,1.0,0.9542586251834804,0.4120911423649107
5,0.8438731469318822,0.1461038961038961,0.0732899022801303,0.0976138828633405,0.5457507918798208,0.1385453787022425,4452,263,569,45,4715,614,0.8866759609639514,0.944220572640509,0.9145439106081452,0.5451889336109161,0.9126506024096386,1.0,0.0169491525423728,0.0333333333333333,0.5707802213195124,0.1312648558624523,605,0,58,1,605,59,0.9125188536953244,1.0,0.9542586251834804,0.3546583954067457
6,0.8633890035653969,0.1833333333333333,0.0537459283387622,0.0831234256926952,0.5868549676857765,0.1547982117982718,4568,147,581,33,4715,614,0.8871625558360847,0.9688229056203606,0.9261962193587584,0.4476569809778007,0.911144578313253,0.0,0.0,0.0,0.5791007143857683,0.1317351406155823,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3335365518217995
7,0.8710827547382248,0.1386138613861386,0.022801302931596,0.0391608391608391,0.5827779524077638,0.1434071717846518,4628,87,600,14,4715,614,0.8852333588370314,0.9815482502651114,0.9309061152744056,0.4056284997813002,0.911144578313253,0.0,0.0,0.0,0.6071998879394873,0.1323453483289762,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3151696757191703
8,0.8765246762994934,0.06,0.004885993485342,0.0090361445783132,0.6172362098921939,0.1628342557375149,4668,47,611,3,4715,614,0.8842583822693691,0.9900318133616118,0.9341604464570205,0.3753485196007939,0.911144578313253,0.0,0.0,0.0,0.5946491105196806,0.1199266563454536,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3165857210045769
9,0.881591292925502,0.0952380952380952,0.003257328990228,0.0062992125984251,0.6377713721196128,0.1724770745760818,4696,19,612,2,4715,614,0.8847023360964582,0.9959703075291624,0.937044747141997,0.358954174120626,0.911144578313253,0.0,0.0,0.0,0.6123546715226222,0.12742474758658,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3103428511392502
10,0.8819665978607618,0.0588235294117647,0.001628664495114,0.0031695721077654,0.6380005595835592,0.1733215119788417,4699,16,613,1,4715,614,0.8846009036144579,0.9966065747613998,0.9372693228709758,0.3572579318445599,0.911144578313253,0.0,0.0,0.0,0.6213195125367698,0.1371094707491328,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3065248067889894
11,0.8829048601989116,0.1875,0.004885993485342,0.0095238095238095,0.6450050258893751,0.1780886848731243,4702,13,611,3,4715,614,0.8849990589121024,0.9972428419936372,0.9377741823277876,0.3532817392738279,0.911144578313253,0.0,0.0,0.0,0.6098893402437315,0.1231120575536531,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3107817925158001
12,0.8840307750046913,0.1666666666666666,0.001628664495114,0.0032258064516129,0.6625448616757801,0.1908051483670545,4710,5,613,1,4715,614,0.884839376291565,0.9989395546129376,0.9384339011696902,0.3455978318781196,0.911144578313253,0.0,0.0,0.0,0.605575010505673,0.1211457925362538,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3078366283859525
13,0.8844060799399512,0.0,0.0,0.0,0.6568117208576136,0.1819995983295113,4713,2,614,0,4715,614,0.8847381265252487,0.999575821845175,0.9386575881064444,0.3447163485124439,0.911144578313253,0.0,0.0,0.0,0.6160246533127889,0.13224262734712,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3087749665691739
14,0.8844060799399512,0.0,0.0,0.0,0.6607046262361788,0.1961292218424769,4713,2,614,0,4715,614,0.8847381265252487,0.999575821845175,0.9386575881064444,0.3443130429633363,0.911144578313253,0.0,0.0,0.0,0.6086846897324555,0.1270947975456888,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.304240393496695
15,0.8838431225370613,0.0,0.0,0.0,0.6692115053143167,0.1946606839382541,4710,5,614,0,4715,614,0.8846731780616078,0.9989395546129376,0.9383404223425866,0.3400735083275926,0.911144578313253,0.0,0.0,0.0,0.6096932343465472,0.1251118786881212,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3030773773789406
1,0.8613248264214675,0.1301775147928994,0.0358306188925081,0.0561941251596424,0.5140635092797607,0.1242700646417054,4568,147,592,22,4715,614,0.8852713178294573,0.9688229056203606,0.925164507063563,0.6954403871413833,0.911144578313253,0.5,0.0169491525423728,0.0327868852459016,0.6130830648550216,0.1556303488877946,604,1,58,1,605,59,0.9123867069486404,0.9983471074380166,0.9534332571256664,0.3568860505308424
2,0.8840307750046913,0.1666666666666666,0.001628664495114,0.0032258064516129,0.6217334309726046,0.1668019444301161,4710,5,613,1,4715,614,0.884839376291565,0.9989395546129376,0.9384339011696902,0.3566769865190911,0.911144578313253,0.0,0.0,0.0,0.5791287295139376,0.1193779480898128,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3065977841615677
3,0.8840307750046913,0.0,0.0,0.0,0.6596288095723329,0.2011025805081303,4711,4,614,0,4715,614,0.8846948356807511,0.99915164369035,0.9384461653240151,0.3473165347547588,0.911144578313253,0.0,0.0,0.0,0.5763272166970163,0.1268496155722205,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3191417022829964
4,0.8847813848752111,0.0,0.0,0.0,0.6595609341591221,0.2046782019787903,4715,0,614,0,4715,614,0.8847813848752111,1.0,0.9388689266902378,0.3465150008033849,0.911144578313253,0.0,0.0,0.0,0.5938927020591119,0.1247096058248495,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3117069424617858
5,0.8845937324075812,0.0,0.0,0.0,0.6636388129920103,0.1972784547950931,4714,1,614,0,4715,614,0.8847597597597597,0.9997879109225876,0.9387632679200264,0.3418139437001622,0.911144578313253,0.0,0.0,0.0,0.5921277489844516,0.1326353490543316,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3075953115309988
6,0.8842184274723213,0.0,0.0,0.0,0.6489224562264034,0.1885020370083368,4712,3,614,0,4715,614,0.8847164851671048,0.9993637327677624,0.9385518872432038,0.3489734076721939,0.911144578313253,0.0,0.0,0.0,0.5831068777139656,0.1282950689024119,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3169962291916211
1,0.785325577031338,0.1309192200557103,0.1530944625407166,0.1411411411411411,0.4844929723904235,0.1159097500818259,4091,624,520,94,4715,614,0.887226198221644,0.8676564156945917,0.877332139583746,2.3679971489720715,0.911144578313253,0.0,0.0,0.0,0.3847317551477797,0.0680434994035848,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,1.249010070786989
2,0.8161005817226497,0.1573033707865168,0.1368078175895765,0.1463414634146341,0.5095790688115067,0.1310419315760519,4265,450,530,84,4715,614,0.8894681960375391,0.9045599151643692,0.8969505283421321,1.675182970497244,0.911144578313253,0.0,0.0,0.0,0.4089648410141476,0.0707176810756425,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,1.06135808744113
3,0.8127228373053106,0.1509090909090909,0.1351791530944625,0.1426116838487972,0.5055378047053378,0.125252380605411,4248,467,531,83,4715,614,0.8888888888888888,0.9009544008483564,0.894880927461723,1.5948090992287962,0.911144578313253,0.0,0.0,0.0,0.4288835971424569,0.0743945216025224,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.8730080230715906
4,0.8138487521110903,0.15,0.1319218241042345,0.1403812824956672,0.5097405535732173,0.1276934516697919,4256,459,533,81,4715,614,0.8887032783462101,0.9026511134676564,0.8956228456259296,1.333356086142406,0.911144578313253,0.0,0.0,0.0,0.5132091329317832,0.104089403714023,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.594431228004396
5,0.8254832051041471,0.1708333333333333,0.1335504885993485,0.149908592321755,0.5284589690536475,0.1326899547635185,4317,398,532,82,4715,614,0.8902866570426892,0.9155885471898196,0.9027603013272584,1.0861672286144988,0.911144578313253,0.0,0.0,0.0,0.4920296960358593,0.0926686192222686,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.694963154205609
6,0.8281103396509664,0.168859649122807,0.1254071661237785,0.1439252336448598,0.5204869758653683,0.1310563340320654,4336,379,537,77,4715,614,0.8898009439770163,0.9196182396606576,0.9044638632384452,0.850380793526144,0.911144578313253,0.0,0.0,0.0,0.5118083765233226,0.1007038997571515,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.5530594741659505
7,0.8316757365359354,0.1862527716186252,0.1368078175895765,0.1577464788732394,0.5505518115654178,0.1468475285887877,4348,367,530,84,4715,614,0.8913489134891349,0.9221633085896076,0.9064942687885446,0.682658411785514,0.911144578313253,0.0,0.0,0.0,0.5459308026334221,0.1154382100329443,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.4633477239736489
8,0.8427472321261025,0.2098445595854922,0.1319218241042345,0.162,0.5645462364551419,0.1544274883195598,4410,305,533,81,4715,614,0.8921707465102164,0.9353128313891834,0.9132325033515376,0.5895642435657764,0.911144578313253,0.0,0.0,0.0,0.5291217257318952,0.1122689823531346,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.492924015969038
9,0.8465002814787015,0.173076923076923,0.0879478827361563,0.1166306695464362,0.5653034013699434,0.1454658495159891,4457,258,560,54,4715,614,0.8883795096671318,0.9452810180275716,0.9159473401015829,0.5154432259544641,0.911144578313253,0.0,0.0,0.0,0.576019050287155,0.1276774400366127,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3589736414807183
10,0.8536310752486396,0.1732283464566929,0.0716612377850162,0.1013824884792626,0.5988797966155557,0.1577045064979788,4505,210,570,44,4715,614,0.8876847290640394,0.9554612937433722,0.9203268142147014,0.4414618208022888,0.9066265060240964,0.0,0.0,0.0,0.5945090348788346,0.1324787871514169,602,3,59,0,605,59,0.9107413010590016,0.9950413223140496,0.9510268063379604,0.3375448300724938
11,0.8675173578532558,0.2830188679245283,0.0977198697068403,0.1452784503631961,0.624405442468247,0.1887860327255484,4563,152,554,60,4715,614,0.8917334375610709,0.967762460233298,0.9281936034603188,0.3992713397134564,0.911144578313253,0.0,0.0,0.0,0.560778820563104,0.1236463574992946,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3736540728381702
12,0.8746481516231939,0.275,0.0537459283387622,0.0899182561307901,0.6527732201270462,0.1966947592707183,4628,87,581,33,4715,614,0.8884622768285659,0.9815482502651114,0.9326883822077338,0.3697766469356542,0.911144578313253,0.0,0.0,0.0,0.580921697716767,0.1289901019517363,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3324639814950171
13,0.8772752861700132,0.2727272727272727,0.0390879478827361,0.0683760683760683,0.6638830263107899,0.2066161335759609,4651,64,590,24,4715,614,0.8874260637282961,0.9864262990455992,0.9343109183999116,0.3584905516155465,0.9096385542168676,0.0,0.0,0.0,0.619750665359294,0.1367591521777227,604,1,59,0,605,59,0.9110105580693816,0.9983471074380166,0.9526813381172344,0.3169466732513337
14,0.8810283355226122,0.3387096774193548,0.0342019543973941,0.0621301775147929,0.6729375718909434,0.2100969727539569,4674,41,593,21,4715,614,0.8874121891019555,0.991304347826087,0.936485624366489,0.3525260637798709,0.911144578313253,0.0,0.0,0.0,0.6206751645888781,0.1356902104285804,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3110159671022778
15,0.8819665978607618,0.3684210526315789,0.0342019543973941,0.0625931445603576,0.6828225118393374,0.2179875865615098,4679,36,593,21,4715,614,0.8875189681335357,0.9923647932131496,0.93701807371616,0.3447475367320511,0.911144578313253,0.0,0.0,0.0,0.6374842414904048,0.1427877726671922,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3103859073349407
16,0.8832801651341715,0.4090909090909091,0.0293159609120521,0.0547112462006079,0.6803948863734495,0.2245263080045781,4689,26,596,18,4715,614,0.8872280037842952,0.9944856839872748,0.9377999501624528,0.3438387755862253,0.9036144578313252,0.1428571428571428,0.0169491525423728,0.0303030303030303,0.6589998599243592,0.1592725857140057,599,6,58,1,605,59,0.9117199391171994,0.9900826446280993,0.9492867963606456,0.3256126769951412
17,0.881778945393132,0.1666666666666666,0.006514657980456,0.012539184952978,0.6901254227101115,0.220702654656531,4695,20,610,4,4715,614,0.8850141376060321,0.9957582184517496,0.9371256986763524,0.339345248293377,0.9051204819277108,0.0,0.0,0.0,0.6511556240369801,0.1473683800190475,601,4,59,0,605,59,0.9106060606060606,0.993388429752066,0.9501975785530186,0.3121063695067451
18,0.8825295552636517,0.2692307692307692,0.011400651465798,0.021875,0.6920558132787106,0.213957209334044,4696,19,607,7,4715,614,0.8855364887799358,0.9959703075291624,0.9375124277126812,0.3386331243429355,0.911144578313253,0.0,0.0,0.0,0.6225241630480459,0.1409869327441582,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3161570145970299
19,0.8819665978607618,0.2222222222222222,0.009771986970684,0.0187207488299532,0.6920343971177992,0.2206762071571165,4694,21,608,6,4715,614,0.8853262919652961,0.9955461293743372,0.937206698699206,0.3390466067159247,0.9036144578313252,0.1428571428571428,0.0169491525423728,0.0303030303030303,0.6612971004342345,0.16388351397492,599,6,58,1,605,59,0.9117199391171994,0.9900826446280993,0.9492867963606456,0.331464735524995
20,0.881591292925502,0.2258064516129032,0.011400651465798,0.0217054263565891,0.6937240285871207,0.2252485824730565,4691,24,607,7,4715,614,0.8854284635711589,0.9949098621420996,0.9369818736689568,0.3373360790892275,0.9096385542168676,0.0,0.0,0.0,0.6431432973805856,0.148292045310285,604,1,59,0,605,59,0.9110105580693816,0.9983471074380166,0.9526813381172344,0.3052699360109511
21,0.881591292925502,0.0526315789473684,0.001628664495114,0.0031595576619273,0.7027813375428755,0.23156586186329,4697,18,613,1,4715,614,0.8845574387947269,0.9961823966065748,0.9370573067846124,0.3333386811846031,0.911144578313253,0.0,0.0,0.0,0.6464210673763833,0.1535059216015371,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3028908762193861
22,0.8829048601989116,0.3611111111111111,0.021172638436482,0.04,0.7005796180324075,0.2303565577400743,4692,23,601,13,4715,614,0.8864538069147931,0.9951219512195122,0.937649830262701,0.3346388275305668,0.911144578313253,0.0,0.0,0.0,0.6184619694635103,0.1483427594270201,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3139972392292249
23,0.8844060799399512,0.4615384615384615,0.019543973941368,0.0375,0.7042536986055317,0.2448241054490172,4701,14,602,12,4715,614,0.8864793513105789,0.9970307529162248,0.9385106309468596,0.3336718224301309,0.9006024096385542,0.1111111111111111,0.0169491525423728,0.0294117647058823,0.6758649670822244,0.1688652514652417,597,8,58,1,605,59,0.9114503816793892,0.9867768595041322,0.9476189976977856,0.3291566648653575
24,0.8830925126665415,0.3043478260869565,0.011400651465798,0.0219780219780219,0.6944946649579795,0.225864266483195,4699,16,607,7,4715,614,0.8856012061816811,0.9966065747613998,0.9378305060066632,0.3362240550849966,0.9051204819277108,0.1666666666666666,0.0169491525423728,0.0307692307692307,0.6725031517019191,0.1711703151966593,600,5,58,1,605,59,0.9118541033434652,0.9917355371900828,0.9501187149336554,0.32265595524084
25,0.8847813848752111,0.5,0.01628664495114,0.0315457413249211,0.7027429957064053,0.2452162033512308,4705,10,604,10,4715,614,0.8862309286117913,0.9978791092258747,0.9387469573583382,0.3320707414678471,0.9096385542168676,0.0,0.0,0.0,0.6654433394032778,0.1669116257712225,604,1,59,0,605,59,0.9110105580693816,0.9983471074380166,0.9526813381172344,0.2988579273223877
26,0.8844060799399512,0.4545454545454545,0.01628664495114,0.0314465408805031,0.7158168710988909,0.2472748837229442,4703,12,604,10,4715,614,0.8861880535142265,0.99745493107105,0.938535172684943,0.328205302246138,0.911144578313253,0.0,0.0,0.0,0.6351589858523603,0.1637977842359066,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3073617400867598
27,0.8832801651341715,0.2142857142857142,0.004885993485342,0.0095541401273885,0.7153883751696886,0.246311110515464,4704,11,611,3,4715,614,0.8850423330197554,0.9976670201484624,0.9379859920533042,0.3278827618160647,0.9096385542168676,0.0,0.0,0.0,0.6577671942849139,0.175498106750265,604,1,59,0,605,59,0.9110105580693816,0.9983471074380166,0.9526813381172344,0.3015323040031251
28,0.8829048601989116,0.3214285714285714,0.014657980456026,0.02803738317757,0.7041383276741703,0.2389594611522718,4696,19,605,9,4715,614,0.8858705904546312,0.9959703075291624,0.9376996306823346,0.3325338218651132,0.8840361445783133,0.05,0.0169491525423728,0.0253164556962025,0.6857823224541253,0.175002517709579,586,19,58,1,605,59,0.9099378881987578,0.968595041322314,0.938350630593188,0.3404460932527269
29,0.8847813848752111,0.5,0.022801302931596,0.043613707165109,0.7095975488858414,0.2588638364539976,4701,14,600,14,4715,614,0.8868138087153368,0.9970307529162248,0.9386980332382452,0.3293676163086634,0.911144578313253,0.5,0.0169491525423728,0.0327868852459016,0.6685530186300601,0.1892154765445098,604,1,58,1,605,59,0.9123867069486404,0.9983471074380166,0.9534332571256664,0.3063100491251264
30,0.8834678176018015,0.36,0.014657980456026,0.028169014084507,0.7131661030531845,0.2515259347852582,4699,16,605,9,4715,614,0.8859351432880844,0.9966065747613998,0.938017716416942,0.328563590338844,0.911144578313253,0.5,0.0169491525423728,0.0327868852459016,0.672363076061073,0.185581438055212,604,1,58,1,605,59,0.9123867069486404,0.9983471074380166,0.9534332571256664,0.3075045602662222
1,0.8204165884781385,0.0983606557377049,0.0684039087947882,0.0806916426512968,0.4616723258296172,0.104421293925823,4330,385,572,42,4715,614,0.8833129334965321,0.9183457051961824,0.9004886679143013,1.7811404416661063,0.911144578313253,0.0,0.0,0.0,0.4141476397254517,0.0716823726843062,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.4110581378142039
