epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_true_negatives,train_false_positives,train_false_negatives,train_true_positives,train_support_negative,train_support_positive,train_precision_negative,train_recall_negative,train_f1_negative,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_true_negatives,val_false_positives,val_false_negatives,val_true_positives,val_support_negative,val_support_positive,val_precision_negative,val_recall_negative,val_f1_negative,val_loss
67,0.9073654884206861,0.6862170087976539,0.3550834597875569,0.468,0.8871239354862588,0.5731219008521622,4977,107,425,234,5084,659,0.9213254350240652,0.9789535798583793,0.949265637629431,0.2358818813537558,0.9042995839112344,0.7692307692307693,0.41237113402061853,0.5369127516778524,0.9033339941845095,0.6383721700059655,612,12,57,40,624,97,0.9147982062780269,0.9807692307692307,0.9466356809190328,0.2511029418395913
68,0.9059724882465611,0.6819571865443425,0.33839150227617604,0.45233265720081134,0.8835705817531033,0.5582986354869552,4980,104,436,223,5084,659,0.9194977843426884,0.9795436664044059,0.9485713786214193,0.2380973919812176,0.9015256588072122,0.7241379310344828,0.4329896907216495,0.5419354838709678,0.8982950039651071,0.6299174682010371,608,16,55,42,624,97,0.9170437405731523,0.9743589743589743,0.9448328948788611,0.25328736363545706
69,0.9068431133553891,0.6834319526627219,0.3505311077389985,0.4633901705115346,0.8883739519024247,0.574023299014262,4977,107,428,231,5084,659,0.9208140610545791,0.9789535798583793,0.9489941344304712,0.23372991871502663,0.8959778085991679,0.6666666666666666,0.4536082474226804,0.5398773006134969,0.9007566745968808,0.6104599137106939,602,22,53,44,624,97,0.9190839694656489,0.9647435897435898,0.94136038787144,0.25522249483543896
70,0.9066689883336235,0.6722689075630253,0.36418816388467373,0.47244094488188976,0.8875397121977485,0.5696708948401717,4967,117,419,240,5084,659,0.9222057185295209,0.9769866247049567,0.9488060627445631,0.23554640467175178,0.8890429958391124,0.7428571428571429,0.26804123711340205,0.3939393939393939,0.8980637060533968,0.6123686003651154,615,9,71,26,624,97,0.8965014577259475,0.9855769230769231,0.9389312478219244,0.26416769008273666
71,0.909280863660108,0.6949152542372882,0.37329286798179057,0.4856860809476802,0.8922857750042085,0.5768346450032716,4976,108,413,246,5084,659,0.9233624048988681,0.978756884343037,0.9502529816474884,0.23159245662391187,0.897364771151179,0.6385542168674698,0.5463917525773195,0.5888888888888889,0.900459291567539,0.6412298425957891,594,30,44,53,624,97,0.9310344827586207,0.9519230769230769,0.941362866012495,0.2586449663276258
72,0.9084102385512798,0.7071651090342679,0.34446130500758726,0.463265306122449,0.8897893238808056,0.577359837128275,4990,94,432,227,5084,659,0.9203246034673552,0.9815106215578285,0.9499333214585699,0.2329924048855901,0.897364771151179,0.632183908045977,0.5670103092783505,0.5978260869565217,0.9020288131112874,0.6222787082454172,592,32,42,55,624,97,0.9337539432176656,0.9487179487179487,0.9411764205913973,0.259400210302809
73,0.9082361135295142,0.6833333333333333,0.37329286798179057,0.48282630029440626,0.8928284039069281,0.5793430291660139,4970,114,413,246,5084,659,0.9232769830949284,0.9775767112509834,0.9496512350317271,0.23082783276008234,0.8959778085991679,0.775,0.31958762886597936,0.45255474452554745,0.8996167063177373,0.6337938632287508,615,9,66,31,624,97,0.9030837004405287,0.9855769230769231,0.9425286857275758,0.2596267614027728
74,0.9024899878112485,0.6451612903225806,0.3338391502276176,0.44,0.8912482733178205,0.5648178444414723,4963,121,439,220,5084,659,0.9187338022954461,0.9761998426435877,0.9465954106601385,0.23364602571560278,0.9001386962552012,0.6923076923076923,0.4639175257731959,0.5555555555555556,0.9014670896114195,0.62606040221229,604,20,52,45,624,97,0.9207317073170732,0.967948717948718,0.9437499500312526,0.25317110542369925
75,0.9094549886818736,0.6935933147632312,0.37784522003034904,0.48919449901768175,0.8924633680719303,0.5827157112960085,4974,110,410,249,5084,659,0.923848439821694,0.9783634933123525,0.9503247494296818,0.23145901991261375,0.897364771151179,0.6455696202531646,0.5257731958762887,0.5795454545454546,0.9023592386994449,0.6373686038498654,596,28,46,51,624,97,0.9283489096573209,0.9551282051282052,0.9415481332644546,0.2527468473367069
76,0.912066864008358,0.72,0.38239757207890746,0.49950445986124875,0.893274625144313,0.5891834037676518,4986,98,407,252,5084,659,0.9245318004821065,0.9807238394964595,0.9517991291978329,0.23024912058479255,0.897364771151179,0.6885245901639344,0.4329896907216495,0.5316455696202531,0.902755749405234,0.620671235261195,605,19,55,42,624,97,0.9166666666666666,0.969551282051282,0.9423675512854133,0.2529126859229544
77,0.9099773637471704,0.7005649717514124,0.37632776934749623,0.48963474827245806,0.8940921502073212,0.5925881252694499,4978,106,411,248,5084,659,0.9237335312673965,0.9791502753737215,0.9506349161457218,0.22879446422060332,0.9029126213592233,0.7142857142857143,0.4639175257731959,0.5625,0.9033505154639175,0.6285381601959797,606,18,52,45,624,97,0.9209726443768997,0.9711538461538461,0.9453977659478073,0.24974759862474774
78,0.9111962388995298,0.7197640117994101,0.37025796661608495,0.48897795591182364,0.8939667903948117,0.5978003561389681,4989,95,415,244,5084,659,0.9232050333086602,0.9813139260424862,0.9513729477582192,0.2292266142451101,0.9042995839112344,0.78,0.4020618556701031,0.5306122448979592,0.9026566217287866,0.632285307783387,613,11,58,39,624,97,0.9135618479880775,0.9823717948717948,0.94671809678401,0.2536622616259948
79,0.9087584885948111,0.6839237057220708,0.38088012139605465,0.48927875243664715,0.8961653627256327,0.589557125639745,4968,116,408,251,5084,659,0.9241071428571429,0.977183320220299,0.9499043477445124,0.22887665229952997,0.9042995839112344,0.7333333333333333,0.4536082474226804,0.5605095541401274,0.9032183452286545,0.6278278435123898,608,16,53,44,624,97,0.9198184568835098,0.9743589743589743,0.946303451986982,0.24999421511007391
80,0.9110221138777642,0.7067039106145251,0.38391502276176026,0.4975417895771878,0.896596212462198,0.5994890240320211,4979,105,406,253,5084,659,0.9246053853296193,0.9793469708890638,0.9511891753732675,0.22606966694196065,0.9015256588072122,0.6805555555555556,0.5051546391752577,0.5798816568047337,0.9018305577583928,0.6346575070620526,601,23,48,49,624,97,0.926040061633282,0.9631410256410257,0.9442261872541649,0.25015869088794873
81,0.9113703639212954,0.7192982456140351,0.37329286798179057,0.4915084915084915,0.8972610671821142,0.6049216399191868,4988,96,413,246,5084,659,0.9235326791334938,0.981117230527144,0.9514544087963024,0.22495038619058,0.9001386962552012,0.6623376623376623,0.5257731958762887,0.5862068965517241,0.9035983346550357,0.6462820596030756,598,26,46,51,624,97,0.9285714285714286,0.9583333333333334,0.9432176156275839,0.24841591229905252
82,0.9118927389865924,0.7107438016528925,0.3915022761760243,0.5048923679060665,0.8981764922891777,0.6123799483882216,4979,105,401,258,5084,659,0.9254646840148699,0.9793469708890638,0.9516436809268618,0.22475412144429155,0.897364771151179,0.7674418604651163,0.3402061855670103,0.4714285714285714,0.9046061326989162,0.6243862352666193,614,10,64,33,624,97,0.9056047197640118,0.9839743589743589,0.943164312605211,0.256266713142395
83,0.9155493644436705,0.7364130434782609,0.41122913505311076,0.5277507302823758,0.8974386602498361,0.6168305828369861,4987,97,388,271,5084,659,0.9278139534883721,0.9809205350118018,0.9536284040018024,0.2232067318012317,0.8987517337031901,0.6666666666666666,0.4948453608247423,0.5680473372781065,0.89951757864129,0.6162320804901212,600,24,49,48,624,97,0.9244992295839753,0.9615384615384616,0.942655095345288,0.26013059039478714
84,0.9127633640954205,0.7101063829787234,0.40515933232169954,0.5159420289855072,0.9033383318071273,0.6175586901362471,4975,109,392,267,5084,659,0.926961058319359,0.9785601888276947,0.9520619536726812,0.22174780377083356,0.883495145631068,0.7407407407407407,0.20618556701030927,0.3225806451612903,0.8937681734073486,0.6012525935362588,617,7,77,20,624,97,0.8890489913544669,0.9887820512820513,0.9362670214612224,0.27379633227120276
85,0.9101514887689361,0.6980609418282548,0.38239757207890746,0.49411764705882355,0.8979881540946695,0.6085932736928993,4975,109,407,252,5084,659,0.9243775548123374,0.9785601888276947,0.9506974466963765,0.22462690704398686,0.9056865464632455,0.7101449275362319,0.5051546391752577,0.5903614457831325,0.9049530795664816,0.6292053241784898,604,20,48,49,624,97,0.9263803680981595,0.967948717948718,0.9467084139739218,0.24980609151332275
86,0.9101514887689361,0.6958904109589041,0.38543247344461307,0.49609375,0.8995479883331801,0.6128747846657898,4973,111,405,254,5084,659,0.9246931944960952,0.9781667977970102,0.9506785965697881,0.22313784131159384,0.9042995839112344,0.75,0.4329896907216495,0.5490196078431373,0.900723632038065,0.6243227527145765,610,14,55,42,624,97,0.9172932330827067,0.9775641025641025,0.946470081935771,0.25358895601137826
87,0.9127633640954205,0.7194444444444444,0.3930197268588771,0.5083415112855741,0.8966071068268566,0.6059773732862167,4983,101,400,259,5084,659,0.9256919933122794,0.9801337529504327,0.952135232356653,0.22555002226597734,0.9015256588072122,0.6756756756756757,0.5154639175257731,0.5847953216374269,0.8998314829500397,0.6219264831534893,600,24,47,50,624,97,0.9273570324574961,0.9615384615384616,0.9441384236591768,0.25227530430192535
88,0.9127633640954205,0.708994708994709,0.40667678300455234,0.5168756027000965,0.9025721445720992,0.6194209326607153,4974,110,391,268,5084,659,0.9271202236719478,0.9783634933123525,0.9520527780579833,0.22038752922995222,0.9056865464632455,0.7735849056603774,0.422680412371134,0.5466666666666666,0.9044078773460217,0.6530290576848117,612,12,56,41,624,97,0.9161676646706587,0.9807692307692307,0.9473683711106238,0.2488609102109204
89,0.9111962388995298,0.6965699208443272,0.4006069802731411,0.5086705202312138,0.9019322125768127,0.6233279436842105,4969,115,395,264,5084,659,0.9263609246830723,0.9773800157356413,0.9511867800512269,0.22043523784312938,0.8959778085991679,0.7619047619047619,0.32989690721649484,0.460431654676259,0.8978819719799102,0.6355446981526965,614,10,65,32,624,97,0.9042709867452136,0.9839743589743589,0.9424404719616897,0.25915268938178604
90,0.9115444889430612,0.7138810198300283,0.38239757207890746,0.4980237154150198,0.9031296972620224,0.6242984488252096,4983,101,407,252,5084,659,0.9244897959183673,0.9801337529504327,0.9514988998230874,0.21980372455178035,0.9084604715672677,0.7627118644067796,0.4639175257731959,0.5769230769230769,0.9027722706846418,0.6505020150454074,610,14,52,45,624,97,0.9214501510574018,0.9775641025641025,0.9486780215833176,0.2452625943266827
91,0.9108479888559986,0.696,0.3960546282245827,0.504835589941973,0.9068105001378958,0.6272161812152226,4970,114,398,261,5084,659,0.9258569299552906,0.9775767112509834,0.9510141100063018,0.21756039218356213,0.9070735090152566,0.7205882352941176,0.5051546391752577,0.593939393939394,0.8973367697594501,0.6379711758093979,605,19,48,49,624,97,0.9264931087289433,0.969551282051282,0.9475332311534316,0.253228764495124
92,0.9131116141389518,0.7094240837696335,0.41122913505311076,0.5206532180595581,0.9071325554657474,0.6328742269995546,4973,111,388,271,5084,659,0.927625443014363,0.9781667977970102,0.9522258954636025,0.21624138007561367,0.9042995839112344,0.7692307692307693,0.41237113402061853,0.5369127516778524,0.9003932064499075,0.6331802245980978,612,12,57,40,624,97,0.9147982062780269,0.9807692307692307,0.9466356809190328,0.2521900822934897
93,0.9145046143130768,0.7210526315789474,0.4157814871016692,0.5274302213666987,0.9032255079758689,0.6266087300659494,4978,106,385,274,5084,659,0.9282118217415626,0.9791502753737215,0.9530008115270009,0.2187082716367311,0.9070735090152566,0.7142857142857143,0.5154639175257731,0.5988023952095808,0.9010540576262226,0.6259488630443193,604,20,47,50,624,97,0.9278033794162827,0.967948717948718,0.9474509304145816,0.2528105345757111
94,0.9118927389865924,0.704,0.4006069802731411,0.5106382978723404,0.9037030691663811,0.6223671977926338,4973,111,395,264,5084,659,0.9264157973174366,0.9781667977970102,0.9515881628191606,0.21949572037491533,0.9029126213592233,0.6551724137931034,0.5876288659793815,0.6195652173913043,0.9016653449643139,0.6321315246799752,594,30,40,57,624,97,0.9369085173501577,0.9519230769230769,0.944356070829871,0.25996674597263336
95,0.9124151140518892,0.7063492063492064,0.40515933232169954,0.5149469623915139,0.9035329379922611,0.6243435399122103,4973,111,392,267,5084,659,0.9269338303821062,0.9781667977970102,0.9518613721818229,0.21992184561159875,0.9042995839112344,0.7258064516129032,0.4639175257731959,0.5660377358490566,0.9022931535818134,0.6516966473418888,607,17,52,45,624,97,0.921092564491654,0.9727564102564102,0.9462197473871731,0.2472789744320123
96,0.9153752394219049,0.7235142118863049,0.424886191198786,0.5353728489483748,0.9079811220061391,0.6413366891277061,4977,107,379,280,5084,659,0.9292382374906647,0.9789535798583793,0.9534482258960112,0.21408633705642488,0.8987517337031901,0.75,0.3711340206185567,0.496551724137931,0.9002114723764209,0.6382946602360067,612,12,61,36,624,97,0.9093610698365527,0.9807692307692307,0.9437162183828551,0.2560748843395192
97,0.9167682395960299,0.7426273458445041,0.4203338391502276,0.5368217054263565,0.9077205526815658,0.6506046401126527,4988,96,382,277,5084,659,0.9288640595903166,0.981117230527144,0.9542758253004827,0.21365586662044128,0.9015256588072122,0.76,0.3917525773195876,0.5170068027210885,0.8975185038329369,0.6372608838951134,612,12,59,38,624,97,0.9120715350223547,0.9807692307692307,0.9451736952396085,0.2543379952726157
98,0.9136339892042487,0.7308781869688386,0.3915022761760243,0.5098814229249012,0.905897164361041,0.6337399309917376,4989,95,401,258,5084,659,0.9256029684601114,0.9813139260424862,0.952644593922763,0.21770693022343848,0.9084604715672677,0.7246376811594203,0.5154639175257731,0.6024096385542169,0.9002775574940524,0.6272934757283868,605,19,47,50,624,97,0.9279141104294478,0.969551282051282,0.9482758120930441,0.25145728108675586
99,0.918161239770155,0.7454545454545455,0.4355083459787557,0.5498084291187739,0.9087156708122959,0.6452700216693128,4986,98,372,287,5084,659,0.9305711086226204,0.9807238394964595,0.954989415654043,0.2133699257340696,0.9070735090152566,0.734375,0.4845360824742268,0.5838509316770186,0.8949246629659001,0.6061735597787957,607,17,50,47,624,97,0.923896499238965,0.9727564102564102,0.9476970616647222,0.25886029523351917
100,0.9176388647048581,0.7447368421052631,0.4294385432473445,0.5447545717035611,0.9113771790221696,0.6474761378833,4987,97,376,283,5084,659,0.9298899869476039,0.9809205350118018,0.954723794201453,0.2124997342419293,0.9015256588072122,0.6857142857142857,0.4948453608247423,0.5748502994011976,0.8992036743325403,0.6155642517079851,602,22,49,48,624,97,0.9247311827956989,0.9647435897435898,0.9443136755126208,0.2552780415052953
