epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_true_negatives,train_false_positives,train_false_negatives,train_true_positives,train_support_negative,train_support_positive,train_precision_negative,train_recall_negative,train_f1_negative,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_true_negatives,val_false_positives,val_false_negatives,val_true_positives,val_support_negative,val_support_positive,val_precision_negative,val_recall_negative,val_f1_negative,val_loss
2,0.9203649937785152,0.0632183908045977,0.0474137931034482,0.0541871921182266,0.3958751220794831,0.0410150869274468,4427,163,221,11,4590,232,0.9524526678141136,0.964488017429194,0.9584325111623978,1.109016387640797,0.9533333333333334,0.0,0.0,0.0,0.4477397602397602,0.0402186837146182,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.2882994198191322
3,0.9226462048942348,0.0924855491329479,0.0689655172413793,0.0790123456790123,0.4826177597475772,0.0539054810547613,4433,157,216,16,4590,232,0.9535383953538396,0.9657952069716776,0.9596276153337876,0.5433180753221821,0.9533333333333334,0.0,0.0,0.0,0.6650849150849151,0.1117301288729239,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1855850221687241
4,0.9419328079635008,0.1363636363636363,0.0387931034482758,0.0604026845637583,0.6060175794455713,0.0843915770667189,4533,57,223,9,4590,232,0.953111858704794,0.9875816993464052,0.970040609121276,0.2502587692725737,0.9533333333333334,0.0,0.0,0.0,0.6459165834165834,0.0974451684662699,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1876924947688454
5,0.9452509332227292,0.1363636363636363,0.0258620689655172,0.0434782608695652,0.6402035910149501,0.086593083089628,4552,38,226,6,4590,232,0.9526998744244454,0.9917211328976034,0.971818908175562,0.2164808531717354,0.9533333333333334,0.0,0.0,0.0,0.5483891108891109,0.0534046202204281,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.2086256326813446
6,0.9471173786810452,0.1290322580645161,0.0172413793103448,0.0304182509505703,0.6583305161144918,0.0906644327571466,4563,27,228,4,4590,232,0.952410770194114,0.9941176470588236,0.9728173468889626,0.202879189569133,0.9533333333333334,0.0,0.0,0.0,0.6550949050949051,0.1279922508784303,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1932508073943226
7,0.9460804645375362,0.15,0.0258620689655172,0.0441176470588235,0.6588995943204868,0.093614731682711,4556,34,226,6,4590,232,0.9527394395650356,0.9925925925925926,0.9722577391801852,0.2079534930429908,0.9533333333333334,0.0,0.0,0.0,0.6334290709290709,0.0987148319223639,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1934942459981692
8,0.9487764413106596,0.1428571428571428,0.0129310344827586,0.0237154150197628,0.6673606415746376,0.0929428007581216,4572,18,229,3,4590,232,0.9523016038325348,0.996078431372549,0.9736981717268732,0.2002831813170025,0.9533333333333334,0.0,0.0,0.0,0.6852522477522478,0.160520780655227,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1930040703400185
9,0.947324761509747,0.0769230769230769,0.0086206896551724,0.0155038759689922,0.6382240252422808,0.0832182387404195,4566,24,230,2,4590,232,0.952043369474562,0.9947712418300654,0.9729383689458858,0.210720219596949,0.9533333333333334,0.0,0.0,0.0,0.7464410589410589,0.1357695045030996,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1710865581898313
10,0.9498133554541685,0.3214285714285714,0.0387931034482758,0.0692307692307692,0.6442340921042746,0.0978258091988931,4571,19,223,9,4590,232,0.9534835210680016,0.9958605664488016,0.9742113737235468,0.2055439745779118,0.9533333333333334,0.0,0.0,0.0,0.673513986013986,0.1348219707444312,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.2004445232450962
11,0.950228121111572,0.2777777777777778,0.021551724137931,0.04,0.6906637367590716,0.1107821034870118,4577,13,227,5,4590,232,0.9527477102414654,0.9971677559912854,0.9744517277564164,0.1914589127852575,0.9516666666666668,0.0,0.0,0.0,0.7479395604395604,0.1294391025365915,571,1,28,0,572,28,0.9532554257095158,0.9982517482517482,0.9752347920419558,0.1715524804435278
12,0.950228121111572,0.2777777777777778,0.021551724137931,0.04,0.6938509503418225,0.1028223112249211,4577,13,227,5,4590,232,0.9527477102414654,0.9971677559912854,0.9744517277564164,0.1892372963715665,0.9433333333333334,0.0,0.0,0.0,0.7676698301698301,0.1183981788678573,566,6,28,0,572,28,0.9528619528619529,0.9895104895104896,0.970840430292245,0.2071426393170105
13,0.9485690584819576,0.1,0.0086206896551724,0.0158730158730158,0.7000638569604087,0.1107951074206956,4572,18,230,2,4590,232,0.9521032902957102,0.996078431372549,0.9735944985774372,0.1887419906673052,0.9533333333333334,0.0,0.0,0.0,0.6278721278721279,0.0917379644039271,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.2048837024914591
14,0.949191206968063,0.1904761904761904,0.0172413793103448,0.0316205533596837,0.7062335662234243,0.1102353572716275,4573,17,228,4,4590,232,0.9525098937721308,0.9962962962962963,0.9739111415916372,0.1869014409056167,0.9533333333333334,0.0,0.0,0.0,0.7352022977022977,0.1236211488133813,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1877964557589669
15,0.950228121111572,0.25,0.0172413793103448,0.032258064516129,0.7210183307039292,0.1345115041543211,4578,12,228,4,4590,232,0.9525593008739076,0.9973856209150328,0.9744571658629524,0.1811082795916112,0.9533333333333334,0.0,0.0,0.0,0.7072302697302697,0.1533852739114257,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1831865208713632
16,0.9498133554541685,0.2222222222222222,0.0172413793103448,0.032,0.7308363383667644,0.1205576632825582,4576,14,228,4,4590,232,0.9525395503746876,0.9969498910675382,0.9742388259041704,0.1809542944149071,0.9533333333333334,0.0,0.0,0.0,0.7347027972027972,0.1610779247832593,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1700605101099139
17,0.9493985897967648,0.125,0.0086206896551724,0.0161290322580645,0.6750948463676658,0.1000326039374612,4576,14,230,2,4590,232,0.9521431543903454,0.9969498910675382,0.974031452793561,0.1953335907310247,0.9533333333333334,0.0,0.0,0.0,0.6986763236763237,0.1368758174471223,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1816873653350692
1,0.8954790543343011,0.0668789808917197,0.0905172413793103,0.0769230769230769,0.4260376756066411,0.0498227160426016,4297,293,211,21,4590,232,0.9531943212067436,0.936165577342048,0.944603159500657,1.168350876995134,0.9533333333333334,0.0,0.0,0.0,0.2387612387612387,0.0296618610377912,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.6547724030954812
2,0.917669017005392,0.0491803278688524,0.0387931034482758,0.0433734939759036,0.3989440124708887,0.0427328792504811,4416,174,223,9,4590,232,0.951929295106704,0.962091503267974,0.956983371823928,0.9327509711829588,0.9533333333333334,0.0,0.0,0.0,0.3357267732267732,0.03319822770254,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.526924923302814
3,0.9184985483201992,0.082901554404145,0.0689655172413793,0.0752941176470588,0.4956840207347306,0.0608243749583785,4413,177,216,16,4590,232,0.9533376539209332,0.961437908496732,0.9573705975765564,0.6348294248721186,0.9533333333333334,0.0,0.0,0.0,0.3990384615384615,0.0368057371792744,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.4576717899854932
4,0.9209871422646204,0.059171597633136,0.043103448275862,0.0498753117206982,0.4907435579595822,0.0550543620570675,4431,159,222,10,4590,232,0.9522888459058672,0.965359477124183,0.9587795670097906,0.5602796947682239,0.9533333333333334,0.0,0.0,0.0,0.5498876123876124,0.0575256971359756,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.3100271789038455
5,0.926171712982165,0.0974025974025974,0.0646551724137931,0.077720207253886,0.5416291037487793,0.0638572889758694,4451,139,217,15,4590,232,0.9535132819194516,0.9697167755991284,0.9615467203643208,0.4111826699535479,0.9533333333333334,0.0,0.0,0.0,0.5261613386613386,0.0511086273641019,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.2877140410710126
6,0.9305267523849026,0.1068702290076335,0.0603448275862069,0.0771349862258953,0.5625544662309369,0.0696925294394351,4473,117,218,14,4590,232,0.9535280324024727,0.9745098039215686,0.9639047016490658,0.3322591335938269,0.9533333333333334,0.0,0.0,0.0,0.6686438561438561,0.1051117859902682,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1878012221698698
7,0.9371630029033596,0.1414141414141414,0.0603448275862069,0.0845921450151057,0.6027204943279993,0.0799985355652583,4505,85,218,14,4590,232,0.9538428964641118,0.9814814814814816,0.967464784113067,0.2663759674278662,0.9533333333333334,0.0,0.0,0.0,0.6959915084915085,0.1152491849862869,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.183726629046233
8,0.9431771049357112,0.15,0.0387931034482758,0.0616438356164383,0.6479612726316579,0.0925827369172207,4539,51,223,9,4590,232,0.9531709365812684,0.9888888888888888,0.9707014042513038,0.2219703935382776,0.9533333333333334,0.0,0.0,0.0,0.6866883116883117,0.1523357201920516,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1898951898083875
9,0.9456656988801329,0.1875,0.0387931034482758,0.0642857142857142,0.6798305912403275,0.1062676432298211,4551,39,223,9,4590,232,0.953288646837034,0.9915032679738562,0.972020454077403,0.2028175890692417,0.9533333333333334,0.0,0.0,0.0,0.7232767232767232,0.1526211080422708,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1752988585319958
10,0.949191206968063,0.24,0.0258620689655172,0.046692607003891,0.7027176771091579,0.1095569843479446,4571,19,226,6,4590,232,0.952887221179904,0.9958605664488016,0.973900024595532,0.1912164118893395,0.95,0.0,0.0,0.0,0.7744755244755244,0.1363254078725402,570,2,28,0,572,28,0.9531772575250836,0.9965034965034965,0.9743589243836682,0.1736163575398294
11,0.948154292824554,0.125,0.0129310344827586,0.0234375,0.7083370896251221,0.1018044863843337,4569,21,229,3,4590,232,0.9522717799082951,0.9954248366013072,0.9733702099308102,0.1899069970140591,0.9533333333333334,0.0,0.0,0.0,0.7689185814185813,0.1401586907659644,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1682762305595372
12,0.9489838241393612,0.0625,0.0043103448275862,0.0080645161290322,0.7176808654496281,0.1036411801784021,4575,15,231,1,4590,232,0.9519350811485644,0.9967320261437908,0.9738185962588654,0.1858884872165539,0.9533333333333334,0.0,0.0,0.0,0.7660464535464536,0.1338114718525879,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1677063031024054
13,0.9496059726254666,0.1333333333333333,0.0086206896551724,0.0161943319838056,0.7210549545488694,0.1042822320273688,4577,13,230,2,4590,232,0.9521531100478468,0.9971677559912854,0.9741406332234306,0.1856331536484672,0.9533333333333334,0.0,0.0,0.0,0.7652972027972029,0.1397980526201482,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1673215617866892
14,0.9493985897967648,0.125,0.0086206896551724,0.0161290322580645,0.7400833896777103,0.1166900278657116,4576,14,230,2,4590,232,0.9521431543903454,0.9969498910675382,0.974031452793561,0.1793285171865232,0.9533333333333334,0.0,0.0,0.0,0.7272102897102897,0.1460156733520441,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1867336588666627
15,0.9504355039402738,0.2666666666666666,0.0172413793103448,0.0323886639676113,0.729128164675832,0.1261343620636566,4579,11,228,4,4590,232,0.9525691699604744,0.99760348583878,0.9745663009897392,0.179472095388549,0.9533333333333334,0.0,0.0,0.0,0.7897102897102897,0.1372774831416258,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1671124169308888
16,0.9496059726254666,0.0,0.0,0.0,0.7383695815490947,0.1192022384110582,4579,11,232,0,4590,232,0.9517771773020162,0.99760348583878,0.9741516360184862,0.1786902682325303,0.9533333333333334,0.0,0.0,0.0,0.7890859140859141,0.1379651386183518,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1675574995185199
17,0.9510576524263792,0.25,0.0086206896551724,0.0166666666666666,0.7394607843137255,0.1376879167821983,4584,6,230,2,4590,232,0.9522226838388036,0.9986928104575163,0.9749042460726078,0.1766641291832884,0.9533333333333334,0.0,0.0,0.0,0.7826548451548452,0.1348906730661316,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1659659286470789
18,0.9498133554541685,0.0,0.0,0.0,0.7081962286830441,0.1086925861456361,4580,10,232,0,4590,232,0.9517871986699916,0.9978213507625272,0.9742607456032883,0.1849387029173555,0.9466666666666668,0.0,0.0,0.0,0.7955794205794205,0.1368122498400409,568,4,28,0,572,28,0.953020134228188,0.993006993006993,0.9726026897471408,0.1837570675109562
19,0.9493985897967648,0.0,0.0,0.0,0.7492745661482983,0.1162459469245308,4578,12,232,0,4590,232,0.9517671517671518,0.9973856209150328,0.97404250321888,0.1773415334547395,0.9533333333333334,0.0,0.0,0.0,0.7921453546453546,0.1510598456371878,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1639372071153239
20,0.950228121111572,0.1,0.0043103448275862,0.0082644628099173,0.7389424160468785,0.1190181714738452,4581,9,231,1,4590,232,0.951995012468828,0.9980392156862744,0.9744734663010122,0.1775052821917447,0.9533333333333334,0.0,0.0,0.0,0.7739135864135864,0.1520603988733016,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1687142903867521
21,0.9493985897967648,0.0,0.0,0.0,0.7409755089775374,0.1111246010125635,4578,12,232,0,4590,232,0.9517671517671518,0.9973856209150328,0.97404250321888,0.1787132917601146,0.9533333333333334,0.0,0.0,0.0,0.7533091908091908,0.1580168120511958,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1751293904687229
22,0.9508502695976772,0.2222222222222222,0.0086206896551724,0.0165975103734439,0.7514264518067763,0.1313228660261832,4583,7,230,2,4590,232,0.9522127571161436,0.998474945533769,0.9747952281308576,0.1756927330441625,0.9516666666666668,0.0,0.0,0.0,0.7907092907092907,0.1394467600801943,571,1,28,0,572,28,0.9532554257095158,0.9982517482517482,0.9752347920419558,0.165489903406093
23,0.9496059726254666,0.0,0.0,0.0,0.7520143114717152,0.1184488982284132,4579,11,232,0,4590,232,0.9517771773020162,0.99760348583878,0.9741516360184862,0.176896361658806,0.9533333333333334,0.0,0.0,0.0,0.7777847152847153,0.1479256621061953,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1669100981793905
1,0.5491497304023227,0.0545871559633027,0.5129310344827587,0.0986733001658374,0.5556771655022161,0.0616988406736478,2529,2061,113,119,4590,232,0.9572293716881152,0.5509803921568628,0.6993915465480546,16.87632113012072,0.9533333333333334,0.0,0.0,0.0,0.5407092907092907,0.1067337178069398,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.3891660632492092
2,0.9189133139776028,0.100502512562814,0.0862068965517241,0.0928074245939675,0.5284191646007061,0.0637597275223717,4411,179,212,20,4590,232,0.9541423318191652,0.9610021786492374,0.9575599196088066,0.6198575281189594,0.9533333333333334,0.0,0.0,0.0,0.5741758241758242,0.1329884126065391,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.3518071532690603
3,0.9207797594359188,0.1052631578947368,0.0862068965517241,0.0947867298578199,0.5408337089625121,0.0663282212766955,4420,170,212,20,4590,232,0.9542314335060448,0.9629629629629628,0.9585772651170664,0.5369380863186046,0.9533333333333334,0.0,0.0,0.0,0.6125749250749251,0.1232452044579847,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.3235303601250052
4,0.922438822065533,0.1055555555555555,0.0818965517241379,0.0922330097087378,0.5739858012170386,0.0757864231366392,4429,161,213,19,4590,232,0.9541146057733736,0.9649237472766884,0.9594886848369442,0.4980491564935998,0.9516666666666668,0.0,0.0,0.0,0.6499125874125875,0.1278155928819384,571,1,28,0,572,28,0.9532554257095158,0.9982517482517482,0.9752347920419558,0.2951359794181036
5,0.9276233927830776,0.1225806451612903,0.0818965517241379,0.0981912144702842,0.5760245285853804,0.0699693251489512,4454,136,213,19,4590,232,0.9543604028283694,0.9703703703703704,0.9622987509108836,0.4341622061336672,0.9516666666666668,0.0,0.0,0.0,0.6864385614385614,0.1373082674603009,571,1,28,0,572,28,0.9532554257095158,0.9982517482517482,0.9752347920419558,0.2613520765137908
6,0.9280381584404812,0.1241830065359477,0.0818965517241379,0.0987012987012987,0.619346780857937,0.0869549833885726,4456,134,213,19,4590,232,0.9543799528807024,0.970806100217865,0.9625229006462608,0.3909552334160204,0.9483333333333334,0.0,0.0,0.0,0.729895104895105,0.1438805038021743,569,3,28,0,572,28,0.9530988274706867,0.9947552447552448,0.9734815582350174,0.1996106170117855
7,0.9299046038987973,0.0984848484848484,0.0560344827586206,0.0714285714285714,0.6120483059124033,0.0749724710628056,4471,119,219,13,4590,232,0.9533049040511729,0.974074074074074,0.963577536212705,0.3541912823200028,0.95,0.0,0.0,0.0,0.7434440559440559,0.1471071938576729,570,2,28,0,572,28,0.9531772575250836,0.9965034965034965,0.9743589243836682,0.1952142043921508
8,0.9369556200746578,0.160377358490566,0.0732758620689655,0.1005917159763313,0.6570392908121104,0.1039319533409109,4501,89,215,17,4590,232,0.9544105173876166,0.9806100217864924,0.9673328535122848,0.2717073483651639,0.9533333333333334,0.0,0.0,0.0,0.718031968031968,0.1518342374044168,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.2088209528868135
9,0.9394442140190792,0.1511627906976744,0.0560344827586206,0.0817610062893081,0.6561960033055366,0.0958952422401679,4517,73,219,13,4590,232,0.953758445945946,0.9840958605664488,0.9686896347645622,0.2522830572164315,0.9533333333333334,0.0,0.0,0.0,0.7455044955044955,0.1503305332986831,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1781809215286844
10,0.9448361675653256,0.1458333333333333,0.0301724137931034,0.05,0.6709460220869957,0.0961084685577906,4549,41,225,7,4590,232,0.952869710934227,0.9910675381263616,0.9715932862004272,0.219932025323147,0.9533333333333334,0.0,0.0,0.0,0.7560564435564435,0.1555379561692035,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1793457709841038
11,0.944421401907922,0.0714285714285714,0.0129310344827586,0.0218978102189781,0.6675005634437683,0.0846066926645283,4551,39,229,3,4590,232,0.9520920502092052,0.9915032679738562,0.9713980289960148,0.2178020679102038,0.9533333333333334,0.0,0.0,0.0,0.7718531468531469,0.1475833556983383,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1692850897578816
12,0.9479469099958524,0.0476190476190476,0.0043103448275862,0.0079051383399209,0.6792502441589663,0.0957795688373179,4570,20,231,1,4590,232,0.9518850239533432,0.9956427015250544,0.9732722319973448,0.198766405317957,0.9533333333333334,0.0,0.0,0.0,0.7875874125874125,0.1476399527049723,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1656576616591528
13,0.9493985897967648,0.0714285714285714,0.0043103448275862,0.008130081300813,0.6940547291713621,0.1050978254866538,4577,13,231,1,4590,232,0.951955074875208,0.9971677559912854,0.9740369791820456,0.1913367354045838,0.9533333333333334,0.0,0.0,0.0,0.791083916083916,0.1484602319394763,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1651277971502981
14,0.9496059726254666,0.0,0.0,0.0,0.6917821726391705,0.1032206335319087,4579,11,232,0,4590,232,0.9517771773020162,0.99760348583878,0.9741516360184862,0.192981083254447,0.9533333333333334,0.0,0.0,0.0,0.7939560439560439,0.149813544811942,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1647158290602658
15,0.949191206968063,0.0,0.0,0.0,0.694402186161821,0.1092149682913328,4577,13,232,0,4590,232,0.9517571220627988,0.9971677559912854,0.9739333471970596,0.1878231175071159,0.9533333333333334,0.0,0.0,0.0,0.7905844155844156,0.1526152588583333,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1648615455549014
16,0.9504355039402738,0.0,0.0,0.0,0.7295075501464954,0.1204787800507311,4583,7,232,0,4590,232,0.9518172377985462,0.998474945533769,0.97458793514292,0.1794855698499063,0.9533333333333334,0.0,0.0,0.0,0.7821553446553446,0.1474918675721042,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.166206461132357
17,0.9510576524263792,0.0,0.0,0.0,0.7051977687626775,0.1122672122485068,4586,4,232,0,4590,232,0.9518472395184724,0.9991285403050107,0.9749149160157632,0.1835768176181032,0.9533333333333334,0.0,0.0,0.0,0.7953296703296704,0.1405769037768685,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1659618659239066
18,0.9508502695976772,0.0,0.0,0.0,0.7478636090451507,0.1285430674690492,4585,5,232,0,4590,232,0.9518372430973636,0.9989106753812635,0.9748059455643574,0.1748715353673262,0.9533333333333334,0.0,0.0,0.0,0.7817182817182817,0.1523422755800867,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.166117386598336
19,0.9516798009124844,0.0,0.0,0.0,0.7316721132897603,0.1124568409773914,4589,1,232,0,4590,232,0.9518772038996058,0.9997821350762528,0.9752416884213716,0.1784585500937818,0.9533333333333334,0.0,0.0,0.0,0.7882117882117882,0.1574284051408156,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1662102959265834
20,0.9506428867689756,0.2,0.0086206896551724,0.0165289256198347,0.729721658778454,0.1144645840179129,4582,8,230,2,4590,232,0.9522028262676642,0.9982570806100218,0.9746861869987362,0.1798950146069589,0.9533333333333334,0.0,0.0,0.0,0.7801573426573427,0.133881992502187,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1672662002475638
21,0.9510576524263792,0.0,0.0,0.0,0.729012658703328,0.1168010062464697,4586,4,232,0,4590,232,0.9518472395184724,0.9991285403050107,0.9749149160157632,0.179179193464336,0.9533333333333334,0.0,0.0,0.0,0.7920829170829171,0.1378396990857291,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1684950645032682
22,0.9514724180837828,0.0,0.0,0.0,0.7450886484862145,0.1231140625349531,4588,2,232,0,4590,232,0.9518672199170124,0.9995642701525056,0.9751327874368872,0.1758382020037103,0.9533333333333334,0.0,0.0,0.0,0.7840284715284715,0.1388913241434991,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1660066672453755
1,0.9467026130236416,0.0,0.0,0.0,0.3224410262189167,0.033865303620253,4565,25,232,0,4590,232,0.9516364394413176,0.994553376906318,0.972621660901061,3.6397356747960288,0.9533333333333334,0.0,0.0,0.0,0.2626748251748251,0.0315651617726162,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,3.876249275712924
2,0.9516798009124844,0.0,0.0,0.0,0.313630174291939,0.0355747006229616,4589,1,232,0,4590,232,0.9518772038996058,0.9997821350762528,0.9752416884213716,4.122405626058179,0.9533333333333334,0.0,0.0,0.0,0.2385114885114885,0.0345767308880822,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,4.244398468420229
3,0.9518871837411862,0.0,0.0,0.0,0.2940077755240026,0.0345314784001033,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,4.014738865430226,0.9533333333333334,0.0,0.0,0.0,0.2589597902097902,0.0304284024204373,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,3.2925870418596923
4,0.9433844877644132,0.0816326530612244,0.0172413793103448,0.0284697508896797,0.4340841221546089,0.0472607304421407,4545,45,228,4,4590,232,0.9522313010685104,0.9901960784313726,0.9708426286477476,1.9644047330879664,0.9533333333333334,0.0,0.0,0.0,0.6333666333666333,0.1093290107461726,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.2302344825952068
5,0.9518871837411862,0.0,0.0,0.0,0.5975546540455263,0.0787703639226521,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.2025606447887847,0.9533333333333334,0.0,0.0,0.0,0.6184440559440559,0.0778794981866315,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1873807958082149
6,0.9518871837411862,0.0,0.0,0.0,0.609972954699121,0.0673837662378313,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.1959579368522822,0.9533333333333334,0.0,0.0,0.0,0.6400474525474525,0.0908466163274614,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1960567179086961
7,0.9518871837411862,0.0,0.0,0.0,0.618979603335587,0.0713052768923534,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.1937814175539853,0.9533333333333334,0.0,0.0,0.0,0.611451048951049,0.078204853349715,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.2074915519670436
8,0.9518871837411862,0.0,0.0,0.0,0.6480251295920667,0.0848531893697745,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.1885490964802093,0.9533333333333334,0.0,0.0,0.0,0.6604020979020979,0.0885624240992343,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1928139003483872
9,0.9518871837411862,0.0,0.0,0.0,0.6627544887686876,0.0830867427062232,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.1867875976623683,0.9533333333333334,0.0,0.0,0.0,0.6655844155844155,0.0910293255506343,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1793766066824135
10,0.9518871837411862,0.0,0.0,0.0,0.6678142138081286,0.0832682221857199,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.1872372031705269,0.9533333333333334,0.0,0.0,0.0,0.6529720279720279,0.0904606672722,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1809866687184886
11,0.9518871837411862,0.0,0.0,0.0,0.6530153632334159,0.0844495045586426,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.187477365740581,0.9533333333333334,0.0,0.0,0.0,0.666958041958042,0.0983297226892687,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.190709186227698
12,0.9518871837411862,0.0,0.0,0.0,0.6621084065810232,0.0885437265990285,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.1870031022028812,0.9533333333333334,0.0,0.0,0.0,0.6911838161838161,0.0970650056239289,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1802469167466226
13,0.9516798009124844,0.0,0.0,0.0,0.6276472466381189,0.0818840329737373,4589,1,232,0,4590,232,0.9518772038996058,0.9997821350762528,0.9752416884213716,0.1924156437301083,0.9533333333333334,0.0,0.0,0.0,0.6701423576423576,0.0998769391488344,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1827648084022496
14,0.9518871837411862,0.0,0.0,0.0,0.6704670948839305,0.0833395044380255,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.1883686133814568,0.9533333333333334,0.0,0.0,0.0,0.7189685314685315,0.1188664643299916,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1748872683628609
15,0.9518871837411862,0.0,0.0,0.0,0.6972658891142663,0.0962831878068152,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.1819017877962613,0.9533333333333334,0.0,0.0,0.0,0.708916083916084,0.1162369950716453,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1749928756371924
16,0.9518871837411862,0.0,0.0,0.0,0.7054062429569529,0.1048029262843122,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.1814278800854619,0.9533333333333334,0.0,0.0,0.0,0.7124750249750249,0.1265153292203001,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1784767295773092
