epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_true_negatives,train_false_positives,train_false_negatives,train_true_positives,train_support_negative,train_support_positive,train_precision_negative,train_recall_negative,train_f1_negative,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_true_negatives,val_false_positives,val_false_negatives,val_true_positives,val_support_negative,val_support_positive,val_precision_negative,val_recall_negative,val_f1_negative,val_loss
4,0.7868208596988872,0.2509578544061303,0.1827057182705718,0.2114608555286521,0.585329782006853,0.2134762994494987,3475,391,586,131,3866,717,0.8557005663629648,0.8988618727366787,0.8767502969458644,0.7513738407029046,0.8461538461538461,0.4285714285714285,0.1058823529411764,0.1698113207547169,0.6739219712525667,0.2826574511063376,475,12,76,9,487,85,0.8620689655172413,0.9753593429158112,0.9152215301515464,0.4251872715022828
5,0.8010037093606808,0.2818791946308724,0.1757322175732217,0.2164948453608247,0.6248332384533186,0.2320861830186387,3545,321,591,126,3866,717,0.8571083172147002,0.9169684428349716,0.8860284429337083,0.5743013683499562,0.8531468531468531,1.0,0.0117647058823529,0.0232558139534883,0.6585094818214761,0.273623025514946,487,0,84,1,487,85,0.8528896672504378,1.0,0.9206048652490192,0.4410852930612034
6,0.8215142919485053,0.3333333333333333,0.1408647140864714,0.1980392156862745,0.652458835421776,0.2587503987588459,3664,202,616,101,3866,717,0.8560747663551402,0.9477496120020692,0.899582567364602,0.4697033744822774,0.8479020979020979,0.3333333333333333,0.0235294117647058,0.0439560439560439,0.6651286387244837,0.2713374449574081,483,4,83,2,487,85,0.8533568904593639,0.9917864476386036,0.9173788676603482,0.413562782936626
7,0.8295876063713724,0.3608695652173913,0.1157601115760111,0.1752903907074973,0.6772661712703315,0.2768395140271233,3719,147,634,83,3866,717,0.8543533195497358,0.9619762027935852,0.9049762246614956,0.4405719411248962,0.8426573426573427,0.3076923076923077,0.0470588235294117,0.0816326530612244,0.6768933446068366,0.2818614691375894,478,9,81,4,487,85,0.855098389982111,0.9815195071868584,0.913957885227346,0.4125478176607026
8,0.8337333624263583,0.3821989528795811,0.101813110181311,0.1607929515418502,0.6854651754270142,0.2753512109594828,3748,118,644,73,3866,717,0.8533697632058288,0.9694774961200208,0.907725791810998,0.42066216458463,0.8426573426573427,0.3684210526315789,0.0823529411764705,0.1346153846153846,0.6795506703708176,0.2822007123582515,475,12,78,7,487,85,0.8589511754068716,0.9753593429158112,0.9134614886629095,0.4154299340314335
9,0.8363517346716125,0.3846153846153846,0.0767085076708507,0.127906976744186,0.7171549199436348,0.2955591664735558,3778,88,662,55,3866,717,0.8509009009009009,0.9772374547335748,0.9097037787964584,0.4006218960922625,0.8426573426573427,0.3529411764705882,0.0705882352941176,0.1176470588235294,0.6848411643918347,0.2843773285143062,476,11,79,6,487,85,0.8576576576576577,0.9774127310061602,0.9136275893684106,0.4115589964720938
10,0.8378791184813441,0.4177215189873418,0.0920502092050209,0.1508571428571428,0.7133479946405418,0.3021557539135817,3774,92,651,66,3866,717,0.8528813559322034,0.9762027935851008,0.9103847047804224,0.4031508037199576,0.8426573426573427,0.3684210526315789,0.0823529411764705,0.1346153846153846,0.6856866771349197,0.2866162802611046,475,12,78,7,487,85,0.8589511754068716,0.9753593429158112,0.9134614886629095,0.4140983207358254
11,0.8394065022910757,0.4077669902912621,0.0585774058577405,0.1024390243902439,0.718014973004291,0.306003570772309,3805,61,675,42,3866,717,0.8493303571428571,0.9842214174857734,0.9118139929257806,0.3971496634185314,0.8513986013986014,0.5,0.0117647058823529,0.0229885057471264,0.6817731610097838,0.2864169327652379,486,1,84,1,487,85,0.8526315789473684,0.997946611909651,0.919583677839052,0.4067728519439697
12,0.8409338861008073,0.4423076923076923,0.0641562064156206,0.1120584652862363,0.7247527167070357,0.3206895723400864,3808,58,671,46,3866,717,0.8501897745032373,0.9849974133471288,0.9126422510487098,0.3956319469337662,0.8461538461538461,0.4285714285714285,0.1058823529411764,0.1698113207547169,0.6950839473366348,0.2959386597155771,475,12,76,9,487,85,0.8620689655172413,0.9753593429158112,0.9152215301515464,0.4109215901957618
13,0.8424612699105389,0.4778761061946903,0.0753138075313807,0.1301204819277108,0.7241037085459114,0.3071443506937787,3807,59,663,54,3866,717,0.8516778523489933,0.9847387480600104,0.9133876661934044,0.3945837304410007,0.8409090909090909,0.2857142857142857,0.0470588235294117,0.0808080808080808,0.6926198816282159,0.2958783264630617,477,10,81,4,487,85,0.8548387096774194,0.9794661190965092,0.912918610517894,0.4095072001218796
14,0.8452978398428976,0.5333333333333333,0.0892608089260808,0.1529271206690561,0.7255088707402301,0.3279695674621594,3810,56,653,64,3866,717,0.8536858615281201,0.9855147439213656,0.9148756856392832,0.393284712659402,0.8461538461538461,0.3333333333333333,0.0352941176470588,0.0638297872340425,0.6941901195796594,0.2920365179861111,481,6,82,3,487,85,0.8543516873889876,0.9876796714579056,0.9161904264524292,0.4092155446608861
15,0.8420248745363299,0.4623655913978494,0.0599721059972106,0.1061728395061728,0.7416370301906042,0.3329978928488917,3816,50,674,43,3866,717,0.8498886414253898,0.9870667356440764,0.9133556228494424,0.3853976217408975,0.8479020979020979,0.25,0.0117647058823529,0.0224719101123595,0.6944800096630028,0.2982369071596537,484,3,84,1,487,85,0.852112676056338,0.9938398357289528,0.9175354953184368,0.4045166555378172
16,0.8402792930394938,0.4096385542168674,0.0474198047419804,0.085,0.7266993804298966,0.3186308970104342,3817,49,683,34,3866,717,0.8482222222222222,0.987325400931195,0.9125029385730744,0.3941583661362529,0.8548951048951049,1.0,0.0235294117647058,0.0459770114942528,0.6942142770866047,0.3062236440307456,487,0,83,2,487,85,0.8543859649122807,1.0,0.9214758254265638,0.4034314023123847
17,0.8472616190268383,0.5894736842105263,0.0781032078103207,0.1379310344827586,0.7320898640005021,0.3354012126198892,3827,39,661,56,3866,717,0.8527183600713012,0.9899120538023796,0.9162077549216642,0.3899976408316029,0.8496503496503497,0.4761904761904761,0.1176470588235294,0.1886792452830188,0.7005193863993235,0.3052256328485977,476,11,75,10,487,85,0.8638838475499092,0.9774127310061602,0.9171483124251496,0.4149309711323844
18,0.8413702814750164,0.45,0.0627615062761506,0.1101591187270501,0.7404450774588895,0.3257949171741773,3811,55,672,45,3866,717,0.8501003792103502,0.9857734092084842,0.9129236537106084,0.3873246169338624,0.8531468531468531,0.5151515151515151,0.2,0.288135593220339,0.705157627732818,0.3108000009600801,471,16,68,17,487,85,0.8738404452690167,0.9671457905544149,0.9181286050991976,0.4180188708835178
19,0.842897665284748,0.4845360824742268,0.0655509065550906,0.1154791154791154,0.7380716340503086,0.3175173888798772,3816,50,670,47,3866,717,0.8506464556397682,0.9870667356440764,0.9137930537238108,0.3879585514465968,0.8513986013986014,0.0,0.0,0.0,0.6937069694407536,0.3214264600392966,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.4146015006634924
20,0.8407156884137028,0.4392523364485981,0.0655509065550906,0.1140776699029126,0.7341072367837189,0.3280728625792556,3806,60,670,47,3866,717,0.8503127792672028,0.984480082772892,0.912490959617634,0.3891248893406656,0.833916083916084,0.4,0.2352941176470588,0.2962962962962963,0.7040946974272255,0.3068088306145198,457,30,65,20,487,85,0.8754789272030651,0.9383983572895276,0.9058473236974296,0.4323722935385174
21,0.8435522583460615,0.5,0.0781032078103207,0.1351025331724969,0.739630299842492,0.3382622325662165,3810,56,661,56,3866,717,0.8521583538358309,0.9855147439213656,0.9139977912132908,0.3880878153981434,0.8479020979020979,0.4375,0.0823529411764705,0.1386138613861386,0.7051334702258727,0.3159946483401196,478,9,78,7,487,85,0.8597122302158273,0.9815195071868584,0.9165867191545912,0.4074558094143867
22,0.8400610953523893,0.4130434782608695,0.0529986052998605,0.0939431396786155,0.7350913914605101,0.3217731013735238,3812,54,679,38,3866,717,0.8488087285682476,0.9860320744956028,0.9122890492386184,0.3887203619298007,0.8461538461538461,0.2857142857142857,0.0235294117647058,0.0434782608695652,0.7037323348230463,0.3119405116064584,482,5,83,2,487,85,0.8530973451327434,0.9897330595482546,0.9163497601608044,0.4071114220552974
23,0.836569932358717,0.3571428571428571,0.0557880055788005,0.0965018094089264,0.7378849404853383,0.3144357809457994,3794,72,677,40,3866,717,0.8485797360769403,0.9813760993274704,0.910159480070194,0.3925420833337638,0.8513986013986014,0.0,0.0,0.0,0.6892136731489309,0.3169748026446306,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.4051858675148752
1,0.5079642155793148,0.170522707797772,0.5550906555090656,0.2608980662078007,0.5406400324395852,0.1857857805913852,1930,1936,319,398,3866,717,0.8581591818586038,0.4992240041386446,0.6312346223433076,15.50641170847747,0.8444055944055944,0.375,0.0705882352941176,0.1188118811881188,0.5090228288440632,0.1972507132548094,477,10,79,6,487,85,0.8579136690647482,0.9794661190965092,0.9146691736128848,0.772022533747885
2,0.7695832424176303,0.2322274881516587,0.205020920502092,0.2177777777777777,0.5298565399747901,0.1884858010454972,3380,486,570,147,3866,717,0.8556962025316456,0.8742886704604242,0.8648924781531679,1.1774302799668577,0.8548951048951049,0.6666666666666666,0.0470588235294117,0.0879120879120879,0.5541007368039619,0.2173500564940122,485,2,81,4,487,85,0.8568904593639576,0.995893223819302,0.9211775381256851,0.6557887328995599
3,0.7802749290857517,0.2294776119402985,0.1715481171548117,0.1963288108539505,0.5488098149947942,0.1913057697962248,3453,413,594,123,3866,717,0.8532246108228317,0.8931712364200725,0.872741009042971,1.0014212464706764,0.8496503496503497,0.4444444444444444,0.0470588235294117,0.0851063829787234,0.6195675806256795,0.2464979538400108,482,5,81,4,487,85,0.8561278863232682,0.9897330595482546,0.9180951883571908,0.5157474064164691
4,0.7898756273183504,0.2549800796812749,0.1785216178521617,0.2100082034454471,0.5765634819450186,0.213197007010121,3492,374,589,128,3866,717,0.855672629257535,0.9032591826176928,0.878822147092092,0.76284670850469,0.8513986013986014,0.5,0.0352941176470588,0.0659340659340659,0.6722551032733423,0.2651904393569254,484,3,82,3,487,85,0.8551236749116607,0.9938398357289528,0.9192782028930166,0.4627587290273772
5,0.8025310931704124,0.2626262626262626,0.1450488145048814,0.1868823000898472,0.5854044594328411,0.2125580158744375,3574,292,613,104,3866,717,0.8535944590398854,0.9244697361614072,0.8876194707549722,0.6348907733336091,0.8513986013986014,0.5,0.0705882352941176,0.1237113402061855,0.6802270805652857,0.2658111040801775,481,6,79,6,487,85,0.8589285714285714,0.9876796714579056,0.9188156140444048,0.4296734539998902
6,0.8197687104516692,0.3280757097791798,0.1450488145048814,0.2011605415860735,0.6212176966018523,0.2411093046618397,3653,213,613,104,3866,717,0.8563056727613689,0.9449042938437662,0.8984259215917105,0.5362342831471728,0.8496503496503497,0.0,0.0,0.0,0.6713371180094214,0.2654924041355221,486,1,85,0,487,85,0.851138353765324,0.997946611909651,0.918714506080777,0.4413909721705649
7,0.824350861880864,0.3307692307692307,0.1199442119944212,0.1760491299897645,0.6436811714038129,0.2460094901426188,3692,174,631,86,3866,717,0.8540365486930372,0.9549922400413864,0.9016973491055322,0.4806039619466496,0.8496503496503497,0.0,0.0,0.0,0.6712404879816402,0.2709673989755869,486,1,85,0,487,85,0.851138353765324,0.997946611909651,0.918714506080777,0.44143621954653
8,0.8313331878682086,0.3313253012048193,0.0767085076708507,0.1245753114382786,0.661934210269986,0.2560517276119536,3755,111,662,55,3866,717,0.8501245189042337,0.97128815312985,0.9066762752242784,0.4454674933933549,0.8531468531468531,0.5714285714285714,0.0470588235294117,0.0869565217391304,0.6769899746346177,0.2955571799563484,484,3,81,4,487,85,0.856637168141593,0.9938398357289528,0.9201520415296256,0.4171330730120341
9,0.8350425485489854,0.3636363636363636,0.0725244072524407,0.1209302325581395,0.6787196753732609,0.2697438862909679,3775,91,665,52,3866,717,0.8502252252252253,0.9764614588722194,0.9089814094249198,0.4266395977077384,0.8513986013986014,0.0,0.0,0.0,0.6760478318637516,0.3163382143512669,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.4166006131304635
10,0.8391883046039712,0.4137931034482758,0.0669456066945606,0.1152460984393757,0.6946104544067258,0.2881213854055499,3798,68,669,48,3866,717,0.8502350570852921,0.982410760475944,0.9115564125185786,0.4118013320904639,0.8548951048951049,0.75,0.0352941176470588,0.0674157303370786,0.6801546080444498,0.319382215336481,486,1,82,3,487,85,0.8556338028169014,0.997946611909651,0.9213269645127496,0.413817274901602
1,0.7935849879991272,0.1661807580174927,0.0794979079497908,0.1075471698113207,0.5080074403247999,0.1677905275593573,3580,286,660,57,3866,717,0.8443396226415094,0.926021727884118,0.883296273817273,0.961697299240364,0.8531468531468531,1.0,0.0117647058823529,0.0232558139534883,0.6806136006764102,0.3500516265340175,487,0,84,1,487,85,0.8528896672504378,1.0,0.9206048652490192,0.4276239424943924
2,0.8398428976652847,0.3396226415094339,0.0251046025104602,0.0467532467532467,0.6821021659339621,0.2670208414957151,3831,35,699,18,3866,717,0.8456953642384106,0.9909467149508536,0.9125773681307352,0.4144735150039196,0.8513986013986014,0.0,0.0,0.0,0.6466239884043967,0.2611007958182398,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.4253154397010803
3,0.8411520837879118,0.3777777777777777,0.0237099023709902,0.0446194225721784,0.6717126239482929,0.2662328297070138,3838,28,700,17,3866,717,0.8457470251211988,0.9927573719606828,0.9133745338513498,0.4139376567262742,0.8513986013986014,0.0,0.0,0.0,0.682135523613963,0.3345699684927519,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.4111181845267613
4,0.8420248745363299,0.4186046511627907,0.0251046025104602,0.0473684210526315,0.6822664923471873,0.2746069542182933,3841,25,699,18,3866,717,0.8460352422907489,0.9935333678220384,0.9138709948134804,0.4056748434280355,0.8374125874125874,0.375,0.1411764705882353,0.2051282051282051,0.6890204130933687,0.2767985442388087,467,20,73,12,487,85,0.8648148148148148,0.9589322381930184,0.9094449355275172,0.4518021709389156
5,0.8426794675976435,0.4285714285714285,0.0167364016736401,0.0322147651006711,0.6873790099432812,0.2839435053250231,3850,16,705,12,3866,717,0.845225027442371,0.9958613554061044,0.9143806652141904,0.4068516481460796,0.8513986013986014,0.0,0.0,0.0,0.6716511655997102,0.2805321084027508,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.4193223267793655
6,0.8426794675976435,0.4375,0.0195258019525801,0.0373831775700934,0.676969986889963,0.272568533050613,3848,18,703,14,3866,717,0.8455284552845529,0.9953440248318676,0.9143399764687404,0.4085001449825035,0.8513986013986014,0.5,0.0117647058823529,0.0229885057471264,0.6731489310303176,0.2668817263912787,486,1,84,1,487,85,0.8526315789473684,0.997946611909651,0.919583677839052,0.4176737136311001
7,0.8446432467815841,0.631578947368421,0.0167364016736401,0.0326086956521739,0.6868600559467403,0.2862552804275702,3859,7,705,12,3866,717,0.8455302366345311,0.9981893429901708,0.9155396893700742,0.403163043782115,0.8513986013986014,0.0,0.0,0.0,0.6792849377944197,0.2890886780049198,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.4151454137431251
8,0.8415884791621209,0.3783783783783784,0.0195258019525801,0.0371352785145888,0.6959683569739696,0.285025482836694,3843,23,703,14,3866,717,0.8453585569731632,0.9940506983962752,0.9136946721526958,0.4024342654479874,0.8513986013986014,0.0,0.0,0.0,0.6369851431332287,0.2773190805819217,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.4261076086097293
9,0.8444250490944796,0.55,0.0306834030683403,0.0581241743725231,0.691860737784108,0.2899784609134244,3848,18,695,22,3866,717,0.8470173893902707,0.9953440248318676,0.9152098444851056,0.406884513484935,0.8513986013986014,0.0,0.0,0.0,0.6718685831622178,0.2727340952517652,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.4162942295273145
1,0.7322714379227581,0.1905339805825242,0.2189679218967921,0.2037637897469175,0.4828052520958382,0.1672008755278786,3199,667,560,157,3866,717,0.851024208566108,0.8274702534919813,0.8390819172229637,2.743357749448882,0.8513986013986014,0.0,0.0,0.0,0.3877763014856866,0.1206117538850835,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,1.22123145725992
2,0.7562731835042549,0.2050147492625368,0.1938633193863319,0.1992831541218638,0.4929586763263901,0.1762892900621118,3327,539,578,139,3866,717,0.8519846350832266,0.8605794102431453,0.8562604055410898,2.0547977118856378,0.8513986013986014,0.0,0.0,0.0,0.4947698997463461,0.1685309761438381,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,1.0425133291218016
3,0.7719834169757801,0.2461300309597523,0.2217573221757322,0.2333088774761555,0.5160087477208954,0.1909080139722047,3379,487,558,159,3866,717,0.8582677165354331,0.8740300051733058,0.8660770998183166,1.8194611674795549,0.8513986013986014,0.0,0.0,0.0,0.5871482063051093,0.197773813915377,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.6164390941460928
4,0.7687104516692123,0.2381679389312977,0.2175732217573222,0.227405247813411,0.5605994685276138,0.1991380516848478,3367,499,561,156,3866,717,0.8571792260692465,0.8709260217278841,0.8639978971419915,1.407469650833971,0.8513986013986014,0.0,0.0,0.0,0.557434472762411,0.1878935718838119,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,1.1076218667957518
5,0.7756927776565569,0.244663382594417,0.207810320781032,0.22473604826546,0.5653232666720059,0.1998895134983564,3406,460,568,149,3866,717,0.8570709612481128,0.8810139679255043,0.8688775010298992,1.2610114672117765,0.8496503496503497,0.0,0.0,0.0,0.6217900712646455,0.2252163986981046,486,1,85,0,487,85,0.851138353765324,0.997946611909651,0.918714506080777,0.5856704782280657
6,0.7752563822823478,0.2487961476725521,0.2161785216178521,0.2313432835820895,0.577535551144657,0.2123824482318498,3398,468,562,155,3866,717,0.8580808080808081,0.8789446456285567,0.8683873765341777,1.052083445505963,0.8513986013986014,0.0,0.0,0.0,0.6252687522647663,0.2354028826078371,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.554232958290312
7,0.7815841152083788,0.2427536231884058,0.1868898186889818,0.2111899133175729,0.5793229391014609,0.2009181035604615,3448,418,583,134,3866,717,0.8553708757132226,0.8918779099844801,0.8732429536941114,0.8671050569456484,0.8513986013986014,0.5,0.0117647058823529,0.0229885057471264,0.6561420461408383,0.274852654273225,486,1,84,1,487,85,0.8526315789473684,0.997946611909651,0.919583677839052,0.4532874408695433
8,0.784202487453633,0.2384615384615384,0.1729428172942817,0.200485044462409,0.5903993691020165,0.2204413121012484,3470,396,593,124,3866,717,0.8540487324636967,0.8975685463010864,0.8752679535622083,0.7089210755916105,0.8461538461538461,0.3333333333333333,0.0352941176470588,0.0638297872340425,0.6566251962797439,0.2625133932023321,481,6,82,3,487,85,0.8543516873889876,0.9876796714579056,0.9161904264524292,0.4245111503534847
9,0.7975125463670085,0.2833675564681724,0.1924686192468619,0.2292358803986711,0.5983039926808907,0.2251040857787824,3517,349,579,138,3866,717,0.858642578125,0.9097258147956544,0.8834463203004553,0.6382363994295398,0.8513986013986014,0.5,0.0235294117647058,0.0449438202247191,0.6720618432177798,0.2947816721804218,485,2,83,2,487,85,0.8538732394366197,0.995893223819302,0.9194312299155932,0.4332004570298725
10,0.8097316168448614,0.3201856148491879,0.1924686192468619,0.2404181184668989,0.6311241802619265,0.2522564181261701,3573,293,579,138,3866,717,0.8605491329479769,0.9242110708742888,0.89124464948991,0.5368306511599157,0.8513986013986014,0.5,0.0235294117647058,0.0449438202247191,0.6748882715303781,0.2989385989849014,485,2,83,2,487,85,0.8538732394366197,0.995893223819302,0.9194312299155932,0.4180607795715332
11,0.8175867335806241,0.3146417445482866,0.1408647140864714,0.1946050096339113,0.6390933799724523,0.2426909694914566,3646,220,616,101,3866,717,0.8554669169404036,0.9430936368339368,0.8971456194100256,0.4984063856407172,0.8409090909090909,0.4318181818181818,0.2235294117647059,0.2945736434108527,0.6888271530378065,0.3035812192468771,462,25,66,19,487,85,0.875,0.9486652977412732,0.9103447776677936,0.4201846089628007
12,0.8280602225616408,0.3780068728522336,0.1534170153417015,0.2182539682539682,0.672302467385446,0.2774673848127763,3685,181,607,110,3866,717,0.858574091332712,0.9531815830315572,0.9034076481015298,0.448886262304667,0.8391608391608392,0.4385964912280701,0.2941176470588235,0.352112676056338,0.6920642589684745,0.29773629541569,455,32,60,25,487,85,0.883495145631068,0.9342915811088296,0.9081835827735776,0.4309818628761503
13,0.8330787693650448,0.3983050847457627,0.1311018131101813,0.1972717733473242,0.6921432132650197,0.2899982401730833,3724,142,623,94,3866,717,0.856682769726248,0.9632695292291774,0.906854936169308,0.4252717482546965,0.8321678321678322,0.4,0.2588235294117647,0.3142857142857143,0.6937311269476989,0.2979373644870929,454,33,63,22,487,85,0.8781431334622823,0.9322381930184804,0.9043824201641668,0.4336740589804119
14,0.8350425485489854,0.3957219251336898,0.103207810320781,0.163716814159292,0.7016718002887526,0.2915980580014747,3753,113,643,74,3866,717,0.8537306642402184,0.9707708225556132,0.908496682231902,0.4172292602145009,0.8479020979020979,0.4722222222222222,0.2,0.2809917355371901,0.6945524821838385,0.3132614752687257,468,19,68,17,487,85,0.8731343283582089,0.9609856262833676,0.9149559618449206,0.4175248030159209
15,0.8306785948068951,0.3588516746411483,0.104602510460251,0.161987041036717,0.7141247120229213,0.2984898862570937,3732,134,642,75,3866,717,0.8532235939643347,0.9653388515261252,0.9058251929084884,0.4039545769596265,0.8513986013986014,0.5,0.0235294117647058,0.0449438202247191,0.691170431211499,0.312368377272771,485,2,83,2,487,85,0.8538732394366197,0.995893223819302,0.9194312299155932,0.400681166185273
16,0.8372245254200306,0.3893129770992366,0.0711297071129707,0.1202830188679245,0.7087919501342389,0.2922745842952807,3786,80,666,51,3866,717,0.8504043126684636,0.9793067770305224,0.910314929810555,0.4067196582650972,0.8444055944055944,0.3333333333333333,0.0470588235294117,0.0824742268041237,0.6950356323227442,0.3118296889046175,479,8,81,4,487,85,0.8553571428571428,0.9835728952772074,0.9149951746938794,0.3987226651774512
17,0.8385337115426577,0.423841059602649,0.0892608089260808,0.1474654377880184,0.7142004717304455,0.3021244900622334,3779,87,653,64,3866,717,0.8526624548736462,0.9774961200206932,0.9108218350241436,0.4026132561266422,0.8513986013986014,0.0,0.0,0.0,0.6827877763014857,0.2961220067300233,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.4111626860168245
18,0.8350425485489854,0.3361344537815126,0.0557880055788005,0.0956937799043062,0.72329091511233,0.2960038154717823,3787,79,677,40,3866,717,0.84834229390681,0.979565442317641,0.9092436477366752,0.398110326172577,0.8461538461538461,0.4117647058823529,0.0823529411764705,0.1372549019607843,0.6978379031283972,0.3188114937751387,477,10,78,7,487,85,0.8594594594594595,0.9794661190965092,0.9155469751649558,0.4037049561738968
19,0.8411520837879118,0.4476190476190476,0.0655509065550906,0.1143552311435523,0.71796212158928,0.3108884363326817,3808,58,670,47,3866,717,0.8503796337650736,0.9849974133471288,0.9127516281213344,0.396822753879759,0.8461538461538461,0.3333333333333333,0.0352941176470588,0.0638297872340425,0.6958086725449932,0.3117138624108514,481,6,82,3,487,85,0.8543516873889876,0.9876796714579056,0.9161904264524292,0.4054696650968658
20,0.8402792930394938,0.4369747899159664,0.0725244072524407,0.124401913875598,0.7269118683714766,0.3137144349982369,3799,67,665,52,3866,717,0.8510304659498208,0.9826694257630626,0.9121248001976596,0.3924935798471172,0.8513986013986014,0.0,0.0,0.0,0.6981519507186857,0.3366558662269914,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.3987782837616073
21,0.8402792930394938,0.4311926605504587,0.0655509065550906,0.1138014527845036,0.7265099811610859,0.311165673682514,3804,62,670,47,3866,717,0.8502458649977649,0.9839627521986548,0.9122301660930736,0.3937550591201418,0.8513986013986014,0.5,0.0352941176470588,0.0659340659340659,0.7009059065104482,0.3248368483777127,484,3,82,3,487,85,0.8551236749116607,0.9938398357289528,0.9192782028930166,0.3974565176500214
22,0.8398428976652847,0.4247787610619469,0.0669456066945606,0.1156626506024096,0.7314137988009765,0.3139823135776139,3801,65,669,48,3866,717,0.8503355704697987,0.9831867563372996,0.9119481268459956,0.3914127857424319,0.8461538461538461,0.4,0.0705882352941176,0.12,0.6986351008575915,0.3173474001026733,478,9,79,6,487,85,0.8581687612208259,0.9815195071868584,0.9157087624853228,0.4020249661472108
23,0.8418066768492254,0.4661016949152542,0.0767085076708507,0.1317365269461078,0.736483566276396,0.3253337316838536,3803,63,662,55,3866,717,0.8517357222844345,0.9837040869115364,0.9129755834357738,0.390329713622729,0.8513986013986014,0.0,0.0,0.0,0.6863630873293876,0.2884654669827013,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.4059545497099558
24,0.8396246999781802,0.425,0.0711297071129707,0.1218637992831541,0.7321750034813389,0.315394473769127,3797,69,666,51,3866,717,0.8507730226305176,0.9821520951888256,0.9117540623951964,0.3915360494413309,0.8513986013986014,0.0,0.0,0.0,0.6965817127672425,0.32788305507389,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.4025195017457008
25,0.8420248745363299,0.4597701149425287,0.0557880055788005,0.099502487562189,0.7419047144905232,0.3281458630177151,3819,47,677,40,3866,717,0.8494217081850534,0.987842731505432,0.9134177929051972,0.3872209188217918,0.8479020979020979,0.375,0.0352941176470588,0.064516129032258,0.6918468414059669,0.3020582426173732,482,5,82,3,487,85,0.8546099290780141,0.9897330595482546,0.917221643893499,0.402569856080744
26,0.8446432467815841,0.5274725274725275,0.0669456066945606,0.1188118811881188,0.7427001914195277,0.3322593340860293,3823,43,669,48,3866,717,0.8510685663401603,0.9888773926539058,0.9148121062986766,0.383833311084244,0.8409090909090909,0.4347826086956521,0.2352941176470588,0.3053435114503817,0.7045295325522406,0.321149348134172,461,26,65,20,487,85,0.876425855513308,0.946611909650924,0.9101677684354164,0.421674660510487
27,0.842897665284748,0.4859813084112149,0.0725244072524407,0.1262135922330097,0.7531359107507354,0.3481084319622025,3811,55,665,52,3866,717,0.8514298480786416,0.9857734092084842,0.9136897129142056,0.3783464298919878,0.8513986013986014,0.0,0.0,0.0,0.6760719893706969,0.2729131677642805,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.4465100492040316
28,0.8391883046039712,0.4230769230769231,0.0767085076708507,0.1298701298701298,0.7365896298669298,0.320355408266768,3791,75,662,55,3866,717,0.851336177857624,0.9806001034661148,0.9114075713572544,0.3895459943968389,0.8531468531468531,0.5128205128205128,0.2352941176470588,0.3225806451612903,0.7070177557676048,0.3265498661071929,468,19,65,20,487,85,0.8780487804878049,0.9609856262833676,0.9176470089252236,0.4163118484947417
29,0.8372245254200306,0.376068376068376,0.0613668061366806,0.105515587529976,0.7376437720830529,0.3179672032164118,3793,73,673,44,3866,717,0.8493058665472458,0.9811174340403518,0.9104656247672068,0.3897557803947065,0.8531468531468531,1.0,0.0117647058823529,0.0232558139534883,0.7076941659620728,0.3557505332504951,487,0,84,1,487,85,0.8528896672504378,1.0,0.9206048652490192,0.4063553214073181
30,0.843770456033166,0.5046728971962616,0.0753138075313807,0.1310679611650485,0.743405478220527,0.3437114435278762,3813,53,663,54,3866,717,0.8518766756032171,0.9862907397827212,0.914169214232834,0.3848668848060899,0.8513986013986014,0.5,0.0352941176470588,0.0659340659340659,0.7064138180939727,0.3479532251276526,484,3,82,3,487,85,0.8551236749116607,0.9938398357289528,0.9192782028930166,0.3965167543954319
