epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_true_negatives,train_false_positives,train_false_negatives,train_true_positives,train_support_negative,train_support_positive,train_precision_negative,train_recall_negative,train_f1_negative,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_true_negatives,val_false_positives,val_false_negatives,val_true_positives,val_support_negative,val_support_positive,val_precision_negative,val_recall_negative,val_f1_negative,val_loss
2,0.9179078628333912,0.0651162790697674,0.048780487804878,0.0557768924302788,0.438259833664493,0.0449465639513188,5286,201,273,14,5487,287,0.9508904479222882,0.9633679606342264,0.9570884888397152,0.8514414668663338,0.9501385041551248,0.0,0.0,0.0,0.4123744735989634,0.0400842945450925,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.5922022852059656
3,0.9206789054381712,0.0788177339901477,0.0557491289198606,0.0653061224489796,0.4621820724182404,0.0514062069317287,5300,187,271,16,5487,287,0.9513552324537784,0.9659194459631856,0.9585819720683606,0.6186663950510447,0.9501385041551248,0.0,0.0,0.0,0.499514091350826,0.0498022220214982,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.3642341236421919
4,0.9231035677173536,0.0846560846560846,0.0557491289198606,0.0672268907563025,0.4962835819094737,0.0571714135629169,5314,173,271,16,5487,287,0.9514771709937332,0.9684709312921452,0.9598987939345556,0.494346267698096,0.9501385041551248,0.0,0.0,0.0,0.5562844185293164,0.0608094251727596,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.3112602263041165
5,0.9336681676480776,0.1470588235294117,0.0696864111498257,0.0945626477541371,0.5411009487740741,0.0678234006491594,5371,116,267,20,5487,287,0.9526427811280596,0.9788591215600512,0.9655729837170792,0.3386921640485525,0.9501385041551248,0.0,0.0,0.0,0.5275348234531908,0.0549813982195272,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.314148985983237
6,0.9381711118808452,0.0930232558139534,0.0278745644599303,0.0428954423592493,0.5830950444160381,0.0725999116921858,5409,78,279,8,5487,287,0.9509493670886076,0.985784581738655,0.9680536412913462,0.2727056064678984,0.9501385041551248,0.0,0.0,0.0,0.6638726919339164,0.0887419419625568,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.224027474856247
7,0.9444059577416004,0.0952380952380952,0.0139372822299651,0.0243161094224924,0.5889441562540284,0.0769509994553095,5449,38,283,4,5487,287,0.9506280530355896,0.993074539821396,0.9713877742506056,0.2401385350327794,0.9501385041551248,0.0,0.0,0.0,0.7051749271137026,0.1239115717354149,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.2024151065751262
8,0.9457914790439904,0.0,0.0,0.0,0.6124784015941386,0.0736023970108772,5461,26,287,0,5487,287,0.9500695894224078,0.9952615272462184,0.9721405819807024,0.2294911542567758,0.9501385041551248,0.0,0.0,0.0,0.7263524457402009,0.1254763902605336,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1922585201328215
9,0.9482161413231728,0.0,0.0,0.0,0.6548179447271314,0.0873533660617139,5475,12,287,0,5487,287,0.9501909059354392,0.9978130125751776,0.9734198095729548,0.2108626870942708,0.9501385041551248,0.0,0.0,0.0,0.7449789439585358,0.1456596288130069,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1905607731769914
10,0.9492552822999654,0.2,0.0069686411149825,0.0134680134680134,0.6648041712784541,0.0927326883664915,5479,8,285,2,5487,287,0.9505551700208188,0.9985420083834518,0.9739578204418288,0.2076874059259644,0.9501385041551248,0.0,0.0,0.0,0.729875283446712,0.1195804204413848,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.200866092806277
11,0.9492552822999654,0.0,0.0,0.0,0.673031409686119,0.1000806855105299,5481,6,287,0,5487,287,0.950242718446602,0.9989065062875888,0.9739670757530706,0.2059103725529507,0.9501385041551248,0.0,0.0,0.0,0.7538467768059604,0.1435118149750279,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1976243043723313
12,0.9497748527883616,0.0,0.0,0.0,0.6945253557823401,0.1093581919735262,5484,3,287,0,5487,287,0.9502685843008144,0.9994532531437944,0.9742404900922228,0.2004446467250915,0.9501385041551248,0.0,0.0,0.0,0.7639698736637511,0.151420249176045,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1825007028553797
13,0.9497748527883616,0.0,0.0,0.0,0.693626811297403,0.1044632220455658,5484,3,287,0,5487,287,0.9502685843008144,0.9994532531437944,0.9742404900922228,0.2063758072047108,0.9501385041551248,0.0,0.0,0.0,0.7451814058956916,0.1349406796295405,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1958352111927841
14,0.9501212331139592,0.0,0.0,0.0,0.6846737521503153,0.0956725480182203,5486,1,287,0,5487,287,0.9502858132686643,0.9998177510479316,0.9744226853786184,0.1978836288438976,0.9501385041551248,0.0,0.0,0.0,0.7404437965662455,0.1289204968949805,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1973502165435449
15,0.9497748527883616,0.0,0.0,0.0,0.7016317948854721,0.1196795067461723,5484,3,287,0,5487,287,0.9502685843008144,0.9994532531437944,0.9742404900922228,0.1968269947484053,0.9501385041551248,0.0,0.0,0.0,0.7364755425979916,0.1304084970975969,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1946843227614527
16,0.9499480429511604,0.0,0.0,0.0,0.7146286217216621,0.1271620018445181,5485,2,287,0,5487,287,0.9502772002772004,0.9996355020958628,0.9743315958265156,0.1927523241579038,0.9501385041551248,0.0,0.0,0.0,0.7592727567217363,0.1567790784198135,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1866919131058713
17,0.9496016626255628,0.0,0.0,0.0,0.7107010615525197,0.1198520495113311,5483,4,287,0,5487,287,0.950259965337955,0.999271004191726,0.9741493681714276,0.1987250729448558,0.9501385041551248,0.0,0.0,0.0,0.7640913508260447,0.1810452575811961,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1860932675392731
18,0.949428472462764,0.0,0.0,0.0,0.7266487973791712,0.1318825693991739,5482,5,287,0,5487,287,0.9502513433870688,0.9990887552396572,0.9740582300598152,0.1897461779148045,0.9501385041551248,0.0,0.0,0.0,0.7679786200194363,0.1766713959558903,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1780883734640868
19,0.949428472462764,0.0,0.0,0.0,0.7109734824599672,0.1209213822373114,5482,5,287,0,5487,287,0.9502513433870688,0.9990887552396572,0.9740582300598152,0.1921621223510299,0.9501385041551248,0.0,0.0,0.0,0.7643343051506316,0.1758998652044696,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1791378991759341
20,0.9499480429511604,0.0,0.0,0.0,0.7141917322477138,0.1311291633388148,5485,2,287,0,5487,287,0.9502772002772004,0.9996355020958628,0.9743315958265156,0.1873982463917021,0.9501385041551248,0.0,0.0,0.0,0.7529154518950438,0.1690237765374478,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.180971621333257
21,0.9497748527883616,0.0,0.0,0.0,0.7062086566347191,0.1369100647829493,5484,3,287,0,5487,287,0.9502685843008144,0.9994532531437944,0.9742404900922228,0.187354592771079,0.9501385041551248,0.0,0.0,0.0,0.7455863297700033,0.1624435893154402,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1819558901631313
22,0.9496016626255628,0.0,0.0,0.0,0.7221478197754718,0.1430005998906155,5483,4,287,0,5487,287,0.950259965337955,0.999271004191726,0.9741493681714276,0.1860211423973846,0.9501385041551248,0.0,0.0,0.0,0.7472060252672498,0.197875238715916,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1884666610023249
23,0.9501212331139592,0.4285714285714285,0.0104529616724738,0.0204081632653061,0.7288780132197167,0.1632493175032559,5483,4,284,3,5487,287,0.9507542916594416,0.999271004191726,0.9744090490179802,0.1809849066258465,0.9501385041551248,0.0,0.0,0.0,0.7425898931000972,0.1810269464225293,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1833321560660134
1,0.6011430550744717,0.0455365193868349,0.3519163763066202,0.0806387225548902,0.4842821391581876,0.0494224906339695,3370,2117,186,101,5487,287,0.9476940382452194,0.6141789684709313,0.7453278301964905,16.06708949284618,0.9501385041551248,0.0,0.0,0.0,0.5853579527048914,0.0620825963124498,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.4176422607700299
2,0.913751298926221,0.0658436213991769,0.0557491289198606,0.060377358490566,0.5278939323799237,0.0552766336494007,5260,227,271,16,5487,287,0.9510034351835112,0.9586294878804448,0.954801184344601,0.6623847353663193,0.9501385041551248,0.0,0.0,0.0,0.5891237447359896,0.0629878120641413,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.4143530966956978
3,0.915829580879806,0.0655021834061135,0.0522648083623693,0.0581395348837209,0.525395153193897,0.0547380889105669,5273,214,272,15,5487,287,0.950946798917944,0.9609987242573356,0.955946287927418,0.5972488008475559,0.9487534626038782,0.0,0.0,0.0,0.614067055393586,0.0746188395738312,685,1,36,0,686,36,0.9500693481276006,0.998542274052478,0.9737028640323638,0.3382197682259847
4,0.9215448562521648,0.085,0.0592334494773519,0.0698151950718685,0.574630310858291,0.0672636736109003,5304,183,270,17,5487,287,0.9515608180839612,0.9666484417714598,0.959045244280286,0.4258660203494255,0.9473684210526316,0.0,0.0,0.0,0.6305474570780694,0.0819694856513382,684,2,36,0,686,36,0.95,0.9970845481049564,0.9729729230022142,0.2803365366290445
5,0.9234499480429512,0.0520231213872832,0.0313588850174216,0.0391304347826087,0.5574131825048626,0.0634352988597455,5323,164,278,9,5487,287,0.9503660060703446,0.9701111718607618,0.9601370351423733,0.4046131037896015,0.9501385041551248,0.0,0.0,0.0,0.6457725947521865,0.0876894739677275,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.2724995257373413
6,0.9322826463456876,0.09375,0.0418118466898954,0.0578313253012048,0.5451669419451362,0.0616464097928312,5371,116,275,12,5487,287,0.9512929507616013,0.9788591215600512,0.9648791380098418,0.3514014510077666,0.9501385041551248,0.0,0.0,0.0,0.6513605442176871,0.0898312403311597,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.2474947432460992
7,0.9338413578108764,0.0560747663551401,0.0209059233449477,0.0304568527918781,0.5912092503725943,0.0708356861488501,5386,101,281,6,5487,287,0.9504146814893242,0.9815928558410788,0.9657521465344512,0.2765160798614855,0.9501385041551248,0.0,0.0,0.0,0.660066407515387,0.0929217620394601,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.232630750933743
8,0.9390370626948388,0.0779220779220779,0.0209059233449477,0.0329670329670329,0.5929993541909957,0.0720453567409251,5416,71,281,6,5487,287,0.95067579427769,0.9870603244031348,0.9685264163981746,0.2532404633187457,0.9501385041551248,0.0,0.0,0.0,0.7063087139617752,0.1024714046735439,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1968225483661112
9,0.9454450987183928,0.088235294117647,0.0104529616724738,0.0186915887850467,0.6078555013465468,0.078300095469644,5456,31,284,3,5487,287,0.9505226480836236,0.9943502824858758,0.9719425883081052,0.2213875768366604,0.9501385041551248,0.0,0.0,0.0,0.7268788467768059,0.1124534134008205,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1928158050969891
10,0.946657429857984,0.0,0.0,0.0,0.6417687292548939,0.0795609271954012,5466,21,287,0,5487,287,0.9501129845298104,0.996172772006561,0.9725978147966886,0.2143354484224846,0.9501385041551248,0.0,0.0,0.0,0.7376093294460642,0.1216445589234467,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1902900495282981
11,0.9483893314859716,0.0,0.0,0.0,0.6166961630562959,0.0773966864827597,5476,11,287,0,5487,287,0.9501995488460871,0.9979952615272464,0.973511061141208,0.2165716790403779,0.9501385041551248,0.0,0.0,0.0,0.7463556851311952,0.1602729427794605,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.190535853576401
12,0.9499480429511604,0.0,0.0,0.0,0.6430879703626373,0.0807896990497546,5485,2,287,0,5487,287,0.9502772002772004,0.9996355020958628,0.9743315958265156,0.2069962848574746,0.9501385041551248,0.0,0.0,0.0,0.7466391318432135,0.1710852139936732,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1893767894286176
13,0.9497748527883616,0.0,0.0,0.0,0.6222284030229196,0.075354718294019,5484,3,287,0,5487,287,0.9502685843008144,0.9994532531437944,0.9742404900922228,0.2083014497708385,0.9501385041551248,0.0,0.0,0.0,0.7390265630061549,0.1796432541777337,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.192059123645658
14,0.9502944232767578,0.0,0.0,0.0,0.6435997914614778,0.0759125995553522,5487,0,287,0,5487,287,0.9502944232767578,1.0,0.974513758752842,0.2012617687247076,0.9501385041551248,0.0,0.0,0.0,0.7395934564301911,0.1657451862472534,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1911217923397603
15,0.9501212331139592,0.0,0.0,0.0,0.6485192431397874,0.080149559664796,5486,1,287,0,5487,287,0.9502858132686643,0.9998177510479316,0.9744226853786184,0.2005016335610362,0.9501385041551248,0.0,0.0,0.0,0.7423064463880791,0.1626049488690279,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1880352673647196
16,0.9501212331139592,0.0,0.0,0.0,0.658456256123914,0.0815562620866789,5486,1,287,0,5487,287,0.9502858132686643,0.9998177510479316,0.9744226853786184,0.1944138627828649,0.9501385041551248,0.0,0.0,0.0,0.7474084872044056,0.1453570791715073,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1886940585530322
17,0.9501212331139592,0.0,0.0,0.0,0.6742214254916118,0.0913955984970379,5486,1,287,0,5487,287,0.9502858132686643,0.9998177510479316,0.9744226853786184,0.1949696903070692,0.9501385041551248,0.0,0.0,0.0,0.7352607709750567,0.1821720714978589,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.193293349088534
18,0.9501212331139592,0.0,0.0,0.0,0.6745008315505321,0.0870419416529361,5486,1,287,0,5487,287,0.9502858132686643,0.9998177510479316,0.9744226853786184,0.195744520012104,0.9501385041551248,0.0,0.0,0.0,0.7470845481049562,0.1589089665694938,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.187132284693096
19,0.9502944232767578,0.0,0.0,0.0,0.6847296333620995,0.093583989781807,5487,0,287,0,5487,287,0.9502944232767578,1.0,0.974513758752842,0.1917636570680207,0.9501385041551248,0.0,0.0,0.0,0.7521865889212828,0.1156921685169293,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.2008359814467637
20,0.9499480429511604,0.0,0.0,0.0,0.6702017883257798,0.0880504700587684,5485,2,287,0,5487,287,0.9502772002772004,0.9996355020958628,0.9743315958265156,0.1950607476601613,0.9501385041551248,0.0,0.0,0.0,0.7378927761580822,0.1393873297885834,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1875852803173272
21,0.9501212331139592,0.0,0.0,0.0,0.6862771619202562,0.0875354097381302,5486,1,287,0,5487,287,0.9502858132686643,0.9998177510479316,0.9744226853786184,0.1908114795773727,0.9501385041551248,0.0,0.0,0.0,0.7344914156138646,0.1335212095297954,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1873792267364004
22,0.9502944232767578,0.0,0.0,0.0,0.6867159564355154,0.0878245385510639,5487,0,287,0,5487,287,0.9502944232767578,1.0,0.974513758752842,0.1922518070272648,0.9501385041551248,0.0,0.0,0.0,0.7357871720116618,0.1432021023067497,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1887181255480517
23,0.9499480429511604,0.0,0.0,0.0,0.6795968170569778,0.0841268780683538,5485,2,287,0,5487,287,0.9502772002772004,0.9996355020958628,0.9743315958265156,0.1904059951888263,0.9501385041551248,0.0,0.0,0.0,0.7294703595724004,0.1495377562799957,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.189733094819214
24,0.9502944232767578,0.0,0.0,0.0,0.6930203731467917,0.0935494297793075,5487,0,287,0,5487,287,0.9502944232767578,1.0,0.974513758752842,0.1903314705505885,0.9501385041551248,0.0,0.0,0.0,0.7386216391318432,0.1246154442125409,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.198204087174457
1,0.9501212331139592,0.0,0.0,0.0,0.4911348902600954,0.04974363988033,5486,1,287,0,5487,287,0.9502858132686643,0.9998177510479316,0.9744226853786184,4.926980201566582,0.9501385041551248,0.0,0.0,0.0,0.5,0.0498614958448753,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,5.102657027866529
2,0.9502944232767578,0.0,0.0,0.0,0.5,0.0497055767232421,5487,0,287,0,5487,287,0.9502944232767578,1.0,0.974513758752842,4.999506713277069,0.9501385041551248,0.0,0.0,0.0,0.5,0.0498614958448753,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,5.102657027866529
3,0.9502944232767578,0.0,0.0,0.0,0.5,0.0497055767232421,5487,0,287,0,5487,287,0.9502944232767578,1.0,0.974513758752842,4.955110497237569,0.9501385041551248,0.0,0.0,0.0,0.5,0.0498614958448753,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,5.102657027866529
4,0.9502944232767578,0.0,0.0,0.0,0.5,0.0497055767232421,5487,0,287,0,5487,287,0.9502944232767578,1.0,0.974513758752842,4.955110497237569,0.9501385041551248,0.0,0.0,0.0,0.5,0.0498614958448753,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,5.102657027866529
5,0.9502944232767578,0.0,0.0,0.0,0.5,0.0497055767232421,5487,0,287,0,5487,287,0.9502944232767578,1.0,0.974513758752842,4.999506713277069,0.9501385041551248,0.0,0.0,0.0,0.5,0.0498614958448753,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,5.102657027866529
6,0.9502944232767578,0.0,0.0,0.0,0.5,0.0497055767232421,5487,0,287,0,5487,287,0.9502944232767578,1.0,0.974513758752842,4.977308605257319,0.9501385041551248,0.0,0.0,0.0,0.5,0.0498614958448753,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,5.102657027866529
1,0.8763422237616904,0.0428265524625267,0.0696864111498257,0.053050397877984,0.4557900238066662,0.0462678001585729,5040,447,267,20,5487,287,0.9496890898812888,0.918534718425369,0.933852090091728,1.69477259715664,0.9501385041551248,0.0,0.0,0.0,0.3969873663751215,0.0389013691097192,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.8384975537967124
2,0.9153100103914098,0.0791666666666666,0.0662020905923344,0.0721062618595825,0.4699590860627812,0.0519780893037542,5266,221,268,19,5487,287,0.9515720997470184,0.959722981592856,0.955630110603398,1.1038659610933474,0.9501385041551248,0.0,0.0,0.0,0.4108357628765791,0.0397898805918147,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.6629646836992596
3,0.9173882923449947,0.072072072072072,0.0557491289198606,0.0628683693516699,0.4372761973343392,0.0471421617274482,5281,206,271,16,5487,287,0.9511887608069164,0.9624567158738836,0.9567895142738624,1.027489543239617,0.9501385041551248,0.0,0.0,0.0,0.4181243926141885,0.040572595529738,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.6736290958411384
4,0.9165223415310012,0.0547945205479452,0.0418118466898954,0.0474308300395256,0.4587158497532019,0.0485239794697482,5280,207,275,12,5487,287,0.9504950495049505,0.9622744669218152,0.956348437594726,0.8255148140947689,0.9501385041551248,0.0,0.0,0.0,0.4466715257531584,0.0426586734230391,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.6113242433867012
5,0.913751298926221,0.0393013100436681,0.0313588850174216,0.0348837209302325,0.4275398487016191,0.0426931860708492,5267,220,278,9,5487,287,0.9498647430117224,0.9599052305449244,0.9548585431848507,0.808653152981279,0.9501385041551248,0.0,0.0,0.0,0.4726676384839651,0.0454037167105081,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.5125317655493626
6,0.9147904399030136,0.0711297071129707,0.0592334494773519,0.0646387832699619,0.4923839623462235,0.0519118714935142,5265,222,270,17,5487,287,0.951219512195122,0.9595407326407872,0.9553619532671458,0.6067190580726061,0.9501385041551248,0.0,0.0,0.0,0.4851392938127632,0.0489402642852721,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.5313250294876406
7,0.9198129546241772,0.06,0.0418118466898954,0.0492813141683778,0.4464356359567657,0.0442687964923119,5299,188,275,12,5487,287,0.9506637961966272,0.9657371970111172,0.9581411668912616,0.5738049026511775,0.9501385041551248,0.0,0.0,0.0,0.5370505344995141,0.0557282387824034,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.3442257819697261
8,0.9220644267405612,0.0594594594594594,0.0383275261324041,0.0466101694915254,0.4800894607399561,0.0529893189041051,5313,174,276,11,5487,287,0.9506172839506172,0.9682886823400766,0.9593715643054348,0.4837403649757539,0.9501385041551248,0.0,0.0,0.0,0.5498461289277616,0.0574882760209198,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.3157785645402644
9,0.9260478004849324,0.073170731707317,0.0418118466898954,0.0532150776053215,0.5272690788299744,0.0603175597544381,5335,152,275,12,5487,287,0.9509803921568628,0.9722981592855842,0.961521081843579,0.3870453495861581,0.9501385041551248,0.0,0.0,0.0,0.569606413994169,0.0617411545489503,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.33794381307519
10,0.9334949774852788,0.145985401459854,0.0696864111498257,0.0943396226415094,0.5382084610504779,0.071073357152261,5370,117,267,20,5487,287,0.952634379989356,0.9786768726079824,0.96547999315904,0.3430322075792645,0.9501385041551248,0.0,0.0,0.0,0.6635487528344671,0.0837400889149399,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.2464059074206844
11,0.9341877381364738,0.081081081081081,0.0313588850174216,0.0452261306532663,0.5742861333948027,0.0698845849474812,5385,102,278,9,5487,287,0.9509094119724528,0.9814106068890104,0.9659192325236712,0.2890692870930166,0.9501385041551248,0.0,0.0,0.0,0.6820132815030775,0.0947183516005748,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.2181852550610252
12,0.9399030135088328,0.1511627906976744,0.0452961672473867,0.0697050938337801,0.5969764454342193,0.0820572407461857,5414,73,274,13,5487,287,0.9518284106891702,0.9866958264989976,0.968948495877476,0.2577067933801705,0.9501385041551248,0.0,0.0,0.0,0.7126660187884678,0.1134092568975969,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1949248890513959
13,0.941808105299619,0.0983606557377049,0.0209059233449477,0.0344827586206896,0.6067416871934869,0.0785527197281068,5432,55,281,6,5487,287,0.9508139331349552,0.9899763076362312,0.9699999500203612,0.2399498247978848,0.9501385041551248,0.0,0.0,0.0,0.7093051506316812,0.1166713043094533,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.2159708081947072
14,0.942500865950814,0.0212765957446808,0.0034843205574912,0.0059880239520958,0.6336834164248852,0.0825957190023537,5441,46,286,1,5487,287,0.9500611140213026,0.9916165482048478,0.9703941001923356,0.2251614306420499,0.9501385041551248,0.0,0.0,0.0,0.7097505668934241,0.1286592327375068,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.2090983347886282
15,0.9457914790439904,0.0,0.0,0.0,0.636565743928157,0.0849635137806673,5461,26,287,0,5487,287,0.9500695894224078,0.9952615272462184,0.9721405819807024,0.2148988347973942,0.9487534626038782,0.0,0.0,0.0,0.7304016844833171,0.147923578361593,685,1,36,0,686,36,0.9500693481276006,0.998542274052478,0.9737028640323638,0.209463683159455
16,0.948042951160374,0.0,0.0,0.0,0.6729882287497404,0.0957458218978138,5474,13,287,0,5487,287,0.9501822600243012,0.9976307636231092,0.9733285417793172,0.2008486208994744,0.9487534626038782,0.0,0.0,0.0,0.7244897959183674,0.1534723242772187,685,1,36,0,686,36,0.9500693481276006,0.998542274052478,0.9737028640323638,0.2043595518106999
17,0.9485625216487704,0.0833333333333333,0.0034843205574912,0.0066889632107023,0.6720642837139923,0.109358989163412,5476,11,286,1,5487,287,0.9503644567858384,0.9979952615272464,0.9735976031546064,0.1968843214193266,0.9501385041551248,0.0,0.0,0.0,0.6976028506640751,0.1211758267704963,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.2083753670525291
18,0.9489089019743678,0.1,0.0034843205574912,0.0067340067340067,0.6923815492938964,0.0971772680483265,5478,9,286,1,5487,287,0.950381679389313,0.9983597594313832,0.9737800584651156,0.1954594892526858,0.9487534626038782,0.0,0.0,0.0,0.7150145772594751,0.1547521238771688,685,1,36,0,686,36,0.9500693481276006,0.998542274052478,0.9737028640323638,0.1952284030292345
19,0.9496016626255628,0.0,0.0,0.0,0.7041540695809989,0.1194743317804506,5483,4,287,0,5487,287,0.950259965337955,0.999271004191726,0.9741493681714276,0.1894546890353464,0.9487534626038782,0.0,0.0,0.0,0.7255425979915776,0.1763850071441083,685,1,36,0,686,36,0.9500693481276006,0.998542274052478,0.9737028640323638,0.1867769609974778
20,0.9490820921371668,0.1111111111111111,0.0034843205574912,0.0067567567567567,0.7013688991845788,0.1169300147783689,5479,8,286,1,5487,287,0.9503902862098872,0.9985420083834518,0.9738712617973206,0.1889497186906265,0.9501385041551248,0.0,0.0,0.0,0.7013686426951733,0.1495535709493807,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.2030113548364328
1,0.9165223415310012,0.0506912442396313,0.0383275261324041,0.0436507936507936,0.4502063477246504,0.0450724222029476,5281,206,276,11,5487,287,0.9503329134425048,0.9624567158738836,0.956356342613384,1.058452908525974,0.9501385041551248,0.0,0.0,0.0,0.4140751538710722,0.0424768685482666,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.2962123062461614
2,0.9501212331139592,0.0,0.0,0.0,0.5235155124338872,0.0532018465545914,5486,1,287,0,5487,287,0.9502858132686643,0.9998177510479316,0.9744226853786184,0.2358471218867032,0.9501385041551248,0.0,0.0,0.0,0.7144881762228701,0.1158268549902991,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.2205195206662883
3,0.9502944232767578,0.0,0.0,0.0,0.5861691460779327,0.0668278953551647,5487,0,287,0,5487,287,0.9502944232767578,1.0,0.974513758752842,0.2109143242075298,0.9501385041551248,0.0,0.0,0.0,0.6763443472627145,0.1092746702531101,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1991081035331539
4,0.9502944232767578,0.0,0.0,0.0,0.6169266730549052,0.074548273968911,5487,0,287,0,5487,287,0.9502944232767578,1.0,0.974513758752842,0.1989458370233438,0.9501385041551248,0.0,0.0,0.0,0.6823372206025268,0.1098955982288768,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1987176508359287
5,0.9502944232767578,0.0,0.0,0.0,0.6329664858782462,0.0824196113440957,5487,0,287,0,5487,287,0.9502944232767578,1.0,0.974513758752842,0.2099345516392868,0.9501385041551248,0.0,0.0,0.0,0.7103984450923228,0.1373200726535643,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1992331921406414
