epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_true_negatives,train_false_positives,train_false_negatives,train_true_positives,train_support_negative,train_support_positive,train_precision_negative,train_recall_negative,train_f1_negative,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_true_negatives,val_false_positives,val_false_negatives,val_true_positives,val_support_negative,val_support_positive,val_precision_negative,val_recall_negative,val_f1_negative,val_loss
8,0.8143827267978409,0.1436077057793345,0.1244309559939302,0.1333333333333333,0.5166280837021499,0.1239314575985785,4595,489,577,82,5084,659,0.8884377416860015,0.9038158929976396,0.8960607924373811,1.1262703569812906,0.8654646324549237,0.0,0.0,0.0,0.5732718741739361,0.1641040617395384,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.7989819840244625
9,0.828835103604388,0.1493506493506493,0.1047040971168437,0.1231043710972346,0.5294606006048312,0.1281824249779147,4691,393,590,69,5084,659,0.8882787350880516,0.9226986624704956,0.9051615515617212,0.9299456351333194,0.8654646324549237,0.0,0.0,0.0,0.6170697858842188,0.2256249792332898,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.6001330763101578
10,0.833014104126763,0.1724890829694323,0.1198786039453717,0.1414503133393017,0.5405541978225598,0.1344127456514607,4705,379,580,79,5084,659,0.8902554399243141,0.9254523996852873,0.9075127284930896,0.7787849121623569,0.8654646324549237,0.0,0.0,0.0,0.6527887919640498,0.2763816846239578,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.5413958300714907
11,0.8368448546056069,0.1576354679802955,0.0971168437025796,0.12018779342723,0.5334798749744802,0.1328117072921647,4742,342,595,64,5084,659,0.8885141465242645,0.9327301337529504,0.9100853545012134,0.6868547497110234,0.8654646324549237,0.0,0.0,0.0,0.7080194290245837,0.3519668777066985,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.4568428474923838
12,0.8537349817168727,0.2421652421652421,0.1289833080424886,0.1683168316831683,0.5866134822687499,0.1621610800173374,4818,266,574,85,5084,659,0.8935459940652819,0.9476789929189614,0.9198166739836576,0.5649527948349714,0.8654646324549237,0.0,0.0,0.0,0.744614062913032,0.3954883866902658,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.4057514369487762
13,0.858262232282779,0.2372881355932203,0.1062215477996965,0.1467505241090146,0.61765943678821,0.1771566132086903,4859,225,589,70,5084,659,0.8918869309838473,0.9557435090479935,0.9227116857224692,0.4732277511308591,0.8654646324549237,0.0,0.0,0.0,0.7695942373777426,0.4294980384978712,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.3846988192071085
14,0.8654013581751697,0.247787610619469,0.0849772382397572,0.1265536723163841,0.6455349819541565,0.1850759949067725,4914,170,603,56,5084,659,0.8907014681892332,0.9665617623918176,0.927082300805049,0.421998606580827,0.8654646324549237,0.0,0.0,0.0,0.7855372720063442,0.4404587413885608,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.3579628337984499
15,0.8725404840675605,0.3048128342245989,0.08649468892261,0.1347517730496454,0.6742198441001493,0.2102926954694111,4954,130,602,57,5084,659,0.8916486681065515,0.9744295830055076,0.9312029576171942,0.3863620798620912,0.8654646324549237,0.0,0.0,0.0,0.8031489558551413,0.4579654799999846,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.3452305981646413
16,0.8789831098728887,0.3767123287671233,0.0834597875569044,0.1366459627329192,0.7137166915993405,0.2345300269088314,4993,91,604,55,5084,659,0.8920850455601215,0.9821007081038552,0.9349311363338616,0.3514916316916545,0.8668515950069348,1.0,0.0103092783505154,0.0204081632653061,0.8194058947924927,0.4667420354537845,624,0,96,1,624,97,0.8666666666666667,1.0,0.9285713788265332,0.327560609449511
17,0.8795054849381856,0.3720930232558139,0.0728376327769347,0.1218274111675127,0.7383701911080494,0.2600074541477509,5003,81,611,48,5084,659,0.8911649447809049,0.9840676632572776,0.9353149622745272,0.3343310516327619,0.8668515950069348,1.0,0.0103092783505154,0.0204081632653061,0.8248083531588686,0.4654665597217046,624,0,96,1,624,97,0.8666666666666667,1.0,0.9285713788265332,0.3227631559838419
18,0.8836844854605607,0.4482758620689655,0.0591805766312594,0.1045576407506702,0.7624937469331616,0.2795957384797006,5036,48,620,39,5084,659,0.8903818953323904,0.990558615263572,0.937802557218178,0.3186921912762854,0.8668515950069348,1.0,0.0103092783505154,0.0204081632653061,0.8283934707903781,0.4608175251860038,624,0,96,1,624,97,0.8666666666666667,1.0,0.9285713788265332,0.3173492110293844
19,0.8826397353299669,0.4096385542168674,0.0515933232169954,0.091644204851752,0.7713619090031029,0.2846545094163432,5035,49,625,34,5084,659,0.8895759717314488,0.9903619197482296,0.9372672621317976,0.3143875212719043,0.8668515950069348,1.0,0.0103092783505154,0.0204081632653061,0.8314168649220195,0.4566304078065435,624,0,96,1,624,97,0.8666666666666667,1.0,0.9285713788265332,0.3151361631310504
20,0.8808984851123106,0.3134328358208955,0.0318664643399089,0.0578512396694214,0.7752829848529529,0.2808673261801942,5038,46,638,21,5084,659,0.8875968992248062,0.9909520062942564,0.9364311769171542,0.3104731674823496,0.8668515950069348,1.0,0.0103092783505154,0.0204081632653061,0.8307725350251123,0.456821174093078,624,0,96,1,624,97,0.8666666666666667,1.0,0.9285713788265332,0.3158878023209779
21,0.8828138603517326,0.4,0.0424886191198786,0.0768175582990397,0.7813915894310932,0.2937324243475834,5042,42,631,28,5084,659,0.8887713731711616,0.9917387883556256,0.9374360382785688,0.3101066150599055,0.8668515950069348,1.0,0.0103092783505154,0.0204081632653061,0.8324577055247158,0.4556429990913793,624,0,96,1,624,97,0.8666666666666667,1.0,0.9285713788265332,0.3149279517971951
22,0.8850774856346857,0.490566037735849,0.0394537177541729,0.0730337078651685,0.7876351050455533,0.309357557672121,5057,27,633,26,5084,659,0.8887521968365554,0.9946892210857592,0.9387413646746148,0.3023693352937698,0.8668515950069348,1.0,0.0103092783505154,0.0204081632653061,0.8316316415543219,0.4536973440487321,624,0,96,1,624,97,0.8666666666666667,1.0,0.9285713788265332,0.3149802283100459
23,0.8849033606129201,0.4736842105263157,0.0273141122913505,0.0516499282639885,0.7895387833412328,0.3147489459282501,5064,20,641,18,5084,659,0.8876424189307625,0.996066089693155,0.9387338458000948,0.3038357483223081,0.8640776699029126,0.3333333333333333,0.0103092783505154,0.02,0.8335811525244515,0.4509352379532762,622,2,96,1,624,97,0.8662952646239555,0.9967948717948718,0.9269746149248984,0.3131002796732861
24,0.8838586104823263,0.4047619047619047,0.0257966616084977,0.0485021398002853,0.7839175896531592,0.2982081148229464,5059,25,642,17,5084,659,0.887388177512717,0.9950826121164438,0.938154794855348,0.3032123644732766,0.8640776699029126,0.3333333333333333,0.0103092783505154,0.02,0.8343576526566217,0.4524140551904077,622,2,96,1,624,97,0.8662952646239555,0.9967948717948718,0.9269746149248984,0.3140887825385384
25,0.883510360438795,0.3863636363636363,0.0257966616084977,0.0483641536273115,0.7958557239887343,0.3120429219150422,5057,27,642,17,5084,659,0.8873486576592384,0.9946892210857592,0.9379578468518808,0.2986318199998802,0.8640776699029126,0.3333333333333333,0.0103092783505154,0.02,0.8351671953476076,0.4597098548188621,622,2,96,1,624,97,0.8662952646239555,0.9967948717948718,0.9269746149248984,0.3119843174581942
26,0.8852516106564513,0.5,0.0409711684370258,0.0757363253856942,0.7960042156714091,0.3279243881005619,5057,27,632,27,5084,659,0.8889084197574266,0.9946892210857592,0.9388285030213344,0.2976399176650577,0.8668515950069348,1.0,0.0103092783505154,0.0204081632653061,0.8340767909066877,0.4644392724686896,624,0,96,1,624,97,0.8666666666666667,1.0,0.9285713788265332,0.3132408844388049
27,0.8861222357652795,0.5581395348837209,0.0364188163884673,0.0683760683760683,0.7997988870436455,0.3399615604038766,5065,19,635,24,5084,659,0.8885964912280702,0.9962627852084972,0.9393545495696748,0.2951492362552219,0.8640776699029126,0.3333333333333333,0.0103092783505154,0.02,0.8355637060533967,0.4523534942076143,622,2,96,1,624,97,0.8662952646239555,0.9967948717948718,0.9269746149248984,0.3110634405975756
28,0.8840327355040919,0.4186046511627907,0.0273141122913505,0.0512820512820512,0.7997084488931923,0.3223754045983144,5059,25,641,18,5084,659,0.8875438596491229,0.9950826121164438,0.938241789925758,0.2961557063377565,0.8668515950069348,1.0,0.0103092783505154,0.0204081632653061,0.8364393338620143,0.4552317566286974,624,0,96,1,624,97,0.8666666666666667,1.0,0.9285713788265332,0.3106994913971942
29,0.8843809855476232,0.4358974358974359,0.0257966616084977,0.0487106017191977,0.7960494347466359,0.3152801545892882,5062,22,642,17,5084,659,0.8874474053295933,0.9956726986624704,0.9384500799389728,0.3024552062153816,0.8668515950069348,1.0,0.0103092783505154,0.0204081632653061,0.8365715040972773,0.4537033803533463,624,0,96,1,624,97,0.8666666666666667,1.0,0.9285713788265332,0.3111984204986821
30,0.8843809855476232,0.4509803921568627,0.0349013657056145,0.0647887323943662,0.8047926847176837,0.3385548208805374,5056,28,636,23,5084,659,0.8882642304989459,0.994492525570417,0.9383815388748374,0.2916344203054904,0.8668515950069348,1.0,0.0103092783505154,0.0204081632653061,0.8375297383029342,0.4608404752913581,624,0,96,1,624,97,0.8666666666666667,1.0,0.9285713788265332,0.3095392863387647
1,0.7915723489465436,0.1101449275362318,0.1153262518968133,0.1126760563380281,0.4648558242765843,0.107230361194705,4470,614,583,76,5084,659,0.8846229962398575,0.8792289535798584,0.881917677138677,3.209226106479764,0.8654646324549237,0.0,0.0,0.0,0.5513811789584986,0.1444687143988735,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.8153408079043679
2,0.8371931046491381,0.2063829787234042,0.1471927162367223,0.1718334809565987,0.6418834297012018,0.1695524027789868,4711,373,562,97,5084,659,0.8934193058979708,0.9266325727773408,0.909722842746208,0.7293447492644191,0.8654646324549237,0.0,0.0,0.0,0.8170929156753899,0.3667964891617774,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.3790964231542919
3,0.8640083580010447,0.2939189189189189,0.1320182094081942,0.1821989528795811,0.7208410091345517,0.2228159829176662,4875,209,572,87,5084,659,0.8949880668257757,0.9588906372934696,0.9258379521484807,0.3860974794253707,0.8654646324549237,0.0,0.0,0.0,0.8015959555908009,0.3211301949444677,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.4025928339232569
4,0.8768936096117012,0.375,0.1092564491654021,0.1692126909518214,0.7720654163318763,0.2794716928038555,4964,120,587,72,5084,659,0.8942532876959106,0.97639653815893,0.9335213417278198,0.326662826910615,0.8238557558945908,0.3928571428571428,0.5670103092783505,0.4641350210970464,0.8359932593180015,0.3988350558840724,539,85,42,55,624,97,0.927710843373494,0.8637820512820513,0.8946057591923031,0.3648960201636604
5,0.8859481107435139,0.5133333333333333,0.1168437025796661,0.1903584672435105,0.784384405716885,0.3016399465608833,5011,73,582,77,5084,659,0.8959413552655104,0.9856412273800156,0.9386531298457708,0.3155511676023403,0.8668515950069348,1.0,0.0103092783505154,0.0204081632653061,0.8493589743589743,0.4992375055332216,624,0,96,1,624,97,0.8666666666666667,1.0,0.9285713788265332,0.3136339343112448
6,0.8798537349817168,0.406060606060606,0.101669195751138,0.1626213592233009,0.7965075950137835,0.3114477227643763,4986,98,592,67,5084,659,0.8938687701685192,0.9807238394964596,0.9352841369390776,0.3055664011587699,0.8613037447988904,0.44,0.1134020618556701,0.180327868852459,0.8464677504625957,0.420301669021556,610,14,86,11,624,97,0.8764367816091954,0.9775641025641024,0.9242423743911872,0.3066851626271787
7,0.8812467351558418,0.4391534391534391,0.125948406676783,0.1957547169811321,0.7860334842028729,0.2941410079901531,4978,106,576,83,5084,659,0.8962909614692114,0.9791502753737216,0.9358901550233396,0.3153795487868289,0.8654646324549237,0.0,0.0,0.0,0.8462364525508855,0.4453751605183526,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.3346024395331092
8,0.8849033606129201,0.4929577464788732,0.1062215477996965,0.1747815230961298,0.8057298985540642,0.329297475120435,5012,72,589,70,5084,659,0.894840207105874,0.985837922895358,0.93813752615824,0.2995412779351075,0.8807212205270458,0.6410256410256411,0.2577319587628865,0.3676470588235294,0.8551249008723235,0.4829038969137424,610,14,72,25,624,97,0.8944281524926686,0.9775641025641024,0.9341500266682952,0.3026980777149615
9,0.8828138603517326,0.4573170731707317,0.1138088012139605,0.1822600243013366,0.8087130143781736,0.3309012637636135,4995,89,584,75,5084,659,0.8953217422477147,0.9824940991345398,0.9368845041732136,0.2971839579650097,0.871012482662968,1.0,0.0412371134020618,0.0792079207920792,0.8636994448850118,0.5200231152279019,624,0,93,4,624,97,0.8702928870292888,1.0,0.9306487198154264,0.3024303770583609
10,0.8815949851993732,0.4347826086956521,0.1062215477996965,0.1707317073170731,0.8049198353846576,0.3235868887444162,4993,91,589,70,5084,659,0.8944822644213544,0.9821007081038552,0.9362459654849634,0.2979004193925195,0.8723994452149791,0.6190476190476191,0.134020618556701,0.2203389830508474,0.864095955590801,0.5315669168339622,616,8,84,13,624,97,0.88,0.9871794871794872,0.9305135453309142,0.2920190225476804
11,0.8802019850252482,0.4292682926829268,0.133535660091047,0.2037037037037037,0.808931498622833,0.320822171526691,4967,117,571,88,5084,659,0.89689418562658,0.9769866247049568,0.935228720567714,0.2988611335969633,0.8751733703190014,0.5466666666666666,0.422680412371134,0.4767441860465116,0.8604117102828442,0.4717300661293392,590,34,56,41,624,97,0.913312693498452,0.9455128205128204,0.9291338082827232,0.3143847403318985
12,0.8812467351558418,0.4479638009049774,0.1502276176024279,0.225,0.8153251475365603,0.3309167145493875,4962,122,560,99,5084,659,0.8985874683085838,0.9760031471282454,0.9356967254954216,0.2937796499373184,0.8737864077669902,0.5789473684210527,0.2268041237113402,0.3259259259259259,0.8663593708696802,0.4988123938919682,608,16,75,22,624,97,0.890190336749634,0.9743589743589745,0.9303748544630228,0.2984469079453012
13,0.8831621103952638,0.467032967032967,0.1289833080424886,0.2021403091557669,0.8232161000204157,0.3591213244655415,4987,97,574,85,5084,659,0.8967811544686207,0.9809205350118018,0.9369656617020892,0.2849462043080065,0.8737864077669902,0.5714285714285714,0.2474226804123711,0.3453237410071942,0.8694323288395452,0.5271857466503986,606,18,73,24,624,97,0.8924889543446245,0.971153846153846,0.9301611166278448,0.284767649743868
14,0.8869928608741076,0.5255102040816326,0.1562974203338391,0.2409356725146199,0.8310466111660969,0.378001232125328,4991,93,556,103,5084,659,0.8997656390841896,0.9817073170731708,0.9389520712499532,0.2813673802961906,0.8793342579750347,0.9166666666666666,0.1134020618556701,0.2018348623853211,0.8711174993391488,0.5430778612591992,623,1,86,11,624,97,0.8787023977433004,0.998397435897436,0.9347336336241626,0.2880822368290113
15,0.8857739857217483,0.5070422535211268,0.1638846737481032,0.2477064220183486,0.8257923934053575,0.3692539449568075,4979,105,551,108,5084,659,0.9003616636528029,0.9793469708890638,0.9381947870960125,0.2864875150637494,0.8723994452149791,0.7272727272727273,0.0824742268041237,0.1481481481481481,0.8599656357388317,0.5136946460205195,621,3,89,8,624,97,0.8746478873239436,0.9951923076923076,0.931034432966428,0.2959212388681329
16,0.8855998606999825,0.504950495049505,0.1547799696509863,0.2369337979094076,0.8406894670297723,0.3867876061308011,4984,100,557,102,5084,659,0.8994766287673706,0.980330448465775,0.938164655974856,0.2745823017838928,0.8723994452149791,0.5490196078431373,0.2886597938144329,0.3783783783783784,0.8707705524715834,0.5155416711442717,601,23,69,28,624,97,0.8970149253731343,0.9631410256410255,0.92890257757478,0.2835469563370165
17,0.8892564861570608,0.5473251028806584,0.2018209408194233,0.29490022172949,0.8401378838547308,0.4048695589885984,4974,110,526,133,5084,659,0.9043636363636364,0.9783634933123524,0.9399092471293996,0.2754171380566226,0.8737864077669902,0.5625,0.2783505154639175,0.3724137931034483,0.8675819455458631,0.4946743200313033,603,21,70,27,624,97,0.8959881129271917,0.966346153846154,0.9298380379665098,0.2897214785866115
18,0.890997736374717,0.5679012345679012,0.2094081942336874,0.3059866962305986,0.8442858012700741,0.4238763395856957,4979,105,521,138,5084,659,0.9052727272727272,0.9793469708890638,0.9408540695027932,0.2712654617304603,0.8723994452149791,0.5925925925925926,0.1649484536082474,0.2580645161290322,0.87795730901401,0.5516099025185089,613,11,81,16,624,97,0.8832853025936599,0.9823717948717948,0.9301972187298112,0.2788175182498019
19,0.8906494863311858,0.5637860082304527,0.2078907435508346,0.3037694013303769,0.8425800123927129,0.4141517185508741,4978,106,522,137,5084,659,0.9050909090909092,0.9791502753737216,0.9406651050281144,0.2722402608229054,0.8876560332871013,0.6538461538461539,0.3505154639175257,0.4563758389261745,0.8797416071900608,0.572366561191906,606,18,63,34,624,97,0.905829596412556,0.971153846153846,0.937354938459636,0.2768028229475021
20,0.8892564861570608,0.5433962264150943,0.2185128983308042,0.3116883116883117,0.8468320978427367,0.4179226654875593,4963,121,515,144,5084,659,0.9059875867104784,0.9761998426435876,0.9397840818628012,0.2701559812658363,0.8765603328710125,0.6176470588235294,0.2164948453608247,0.3206106870229007,0.8745539254559873,0.5566237215193254,611,13,76,21,624,97,0.8893740902474527,0.9791666666666666,0.932112841038426,0.283532238524893
21,0.8916942364617796,0.5755102040816327,0.2139605462822458,0.3119469026548672,0.8503466497291631,0.4411197281645239,4980,104,518,141,5084,659,0.9057839214259732,0.979543666404406,0.9412208912974744,0.2665391326985425,0.8807212205270458,0.6486486486486487,0.2474226804123711,0.3582089552238806,0.8797250859106528,0.5853635167202947,611,13,73,24,624,97,0.8932748538011696,0.9791666666666666,0.9342507146312063,0.2705765606268592
22,0.8937837367229671,0.5953307392996109,0.2321699544764795,0.334061135371179,0.8536794298874507,0.4600337243940005,4980,104,506,153,5084,659,0.907765220561429,0.979543666404406,0.9422894486532142,0.2622026354074478,0.8779472954230236,0.6285714285714286,0.2268041237113402,0.3333333333333333,0.8757269362939466,0.5578660884549353,611,13,75,22,624,97,0.89067055393586,0.9791666666666666,0.9328243775929168,0.28845217111318
23,0.8955249869406233,0.5986622073578596,0.2716236722306525,0.3736951983298539,0.8545190421555204,0.4468461372841792,4964,120,480,179,5084,659,0.9118295371050698,0.97639653815893,0.9430090685994992,0.2643457189616229,0.8821081830790569,0.6428571428571429,0.2783505154639175,0.3884892086330935,0.8767842981760507,0.5347578826154269,609,15,70,27,624,97,0.8969072164948454,0.9759615384615384,0.9347658748780366,0.2756352800389994
24,0.8930872366359046,0.5974025974025974,0.2094081942336874,0.3101123595505618,0.8542490708450087,0.4413785809128587,4991,93,521,138,5084,659,0.905478955007257,0.9817073170731708,0.9420535552155936,0.2825225562685066,0.8737864077669902,0.5454545454545454,0.3711340206185567,0.4417177914110429,0.8707375099127677,0.4844108686110432,594,30,61,36,624,97,0.9068702290076336,0.9519230769230768,0.9288506146110804,0.2902422890714977
1,0.7971443496430437,0.1095679012345679,0.1077389984825493,0.1086457536342769,0.4725869429994902,0.1105656561890139,4507,577,588,71,5084,659,0.8845927379784102,0.8865066876475216,0.8855486286521881,1.9784014383537905,0.8654646324549237,0.0,0.0,0.0,0.5466230504890299,0.149712840148121,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.8423659892185874
2,0.8229148528643566,0.1609848484848484,0.1289833080424886,0.143218197135636,0.5669455723511172,0.1402025003105036,4641,443,574,85,5084,659,0.8899328859060402,0.9128638867033833,0.901252498799237,1.0772536656922764,0.8654646324549237,0.0,0.0,0.0,0.795136135342321,0.3663342348139227,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.6067116364188816
3,0.8384119798014975,0.2558983666061706,0.2139605462822458,0.2330578512396694,0.6916873908324965,0.2069816594049121,4674,410,518,141,5084,659,0.900231124807396,0.9193548387096774,0.9096924373546889,0.6567715539493495,0.8668515950069348,1.0,0.0103092783505154,0.0204081632653061,0.8216197462331483,0.4386763150059443,624,0,96,1,624,97,0.8666666666666667,1.0,0.9285713788265332,0.4315613689629928
4,0.8504266063033258,0.2916666666666667,0.212443095599393,0.2458296751536435,0.7244968892857954,0.240293825214807,4744,340,519,140,5084,659,0.9013870416112484,0.9331235247836348,0.916980717387152,0.4947901850980189,0.869625520110957,0.8,0.0412371134020618,0.0784313725490196,0.8316646841131378,0.474406827086713,623,1,93,4,624,97,0.8701117318435754,0.998397435897436,0.9298506965043466,0.3414224360300147
5,0.8681873585234198,0.3689839572192513,0.2094081942336874,0.2671829622458858,0.765037804937744,0.2833099397587285,4848,236,521,138,5084,659,0.9029614453343268,0.953579858379229,0.9275805489083088,0.370367935920755,0.869625520110957,1.0,0.0309278350515463,0.06,0.8408009516256939,0.5094078438457358,624,0,94,3,624,97,0.8690807799442897,1.0,0.929955240856344,0.3268860785857491
6,0.8749782343722793,0.3927272727272727,0.1638846737481032,0.2312633832976445,0.7875452638465883,0.2921523525762451,4917,167,551,108,5084,659,0.8992318946598391,0.9671518489378442,0.9319559773596228,0.3279165247662199,0.8737864077669902,1.0,0.0618556701030927,0.116504854368932,0.8466329632566747,0.5383485388372127,624,0,91,6,624,97,0.8727272727272727,1.0,0.9320387851823948,0.3051871255688045
7,0.8805502350687794,0.4334975369458128,0.133535660091047,0.2041763341067285,0.8080821858930812,0.336782674973232,4969,115,571,88,5084,659,0.8969314079422382,0.9773800157356411,0.935429166959586,0.300881889120986,0.8807212205270458,0.6666666666666666,0.2268041237113402,0.3384615384615385,0.8491607190060798,0.531495928607045,613,11,75,22,624,97,0.8909883720930233,0.9823717948717948,0.9344511696311744,0.2960418287826621
8,0.8847292355911545,0.4921465968586387,0.1426403641881639,0.2211764705882353,0.8181667858579805,0.35958488232418,4987,97,565,94,5084,659,0.8982348703170029,0.9809205350118018,0.9377585059448724,0.2913441604624192,0.8807212205270458,0.72,0.1855670103092783,0.2950819672131147,0.8488633359767379,0.5378265013381723,617,7,79,18,624,97,0.8864942528735632,0.9887820512820512,0.934848434997248,0.2960974541695221
9,0.8859481107435139,0.5104166666666666,0.1487101669195751,0.2303172737955346,0.8221056210146027,0.3597644859872611,4990,94,561,98,5084,659,0.8989371284453251,0.9815106215578284,0.9384108574777024,0.2885146319452259,0.8723994452149791,0.5609756097560976,0.2371134020618556,0.3333333333333333,0.8504328575204864,0.5092691638005407,606,18,74,23,624,97,0.8911764705882353,0.971153846153846,0.9294478028529516,0.3005285826714142
10,0.8903012362876546,0.60431654676259,0.1274658573596358,0.2105263157894736,0.8219299680392173,0.3793852315921873,5029,55,575,84,5084,659,0.8973947180585297,0.9891817466561762,0.9410553393399138,0.2852234235654274,0.871012482662968,0.5769230769230769,0.1546391752577319,0.2439024390243902,0.8532084324610097,0.5238406520179906,613,11,82,15,624,97,0.8820143884892087,0.9823717948717948,0.9294919895686848,0.2946263428615487
11,0.8854257356782169,0.5026455026455027,0.1441578148710167,0.2240566037735849,0.8213506266199772,0.3571677663734142,4990,94,564,95,5084,659,0.8984515664386028,0.9815106215578284,0.9381462181931084,0.2879637787325514,0.8807212205270458,0.8235294117647058,0.1443298969072164,0.2456140350877192,0.8475251123446998,0.5279131782795035,621,3,83,14,624,97,0.8821022727272727,0.9951923076923076,0.935240914036873,0.2980555568052375
12,0.8876893609611701,0.5460526315789473,0.125948406676783,0.2046855733662145,0.8248645815549154,0.3754111962144387,5015,69,576,83,5084,659,0.8969772849221964,0.9864280094413848,0.93957840444534,0.2840710662305355,0.8821081830790569,1.0,0.1237113402061855,0.2201834862385321,0.8508128469468677,0.5454020708003926,624,0,85,12,624,97,0.8801128349788434,1.0,0.936234008717936,0.2974849174851957
13,0.8927389865923733,0.6214689265536724,0.1669195751138088,0.2631578947368421,0.8313704573484131,0.4093613161054978,5017,67,549,110,5084,659,0.9013654329859864,0.9868214004720692,0.9421595745155634,0.2775772337284353,0.8737864077669902,0.7142857142857143,0.1030927835051546,0.1801801801801801,0.849821570182395,0.4972089111067443,620,4,87,10,624,97,0.8769448373408769,0.9935897435897436,0.931630303312392,0.3001907726992731
14,0.8885599860699983,0.558282208588957,0.1380880121396054,0.2214111922141119,0.826955404142127,0.3809377778005508,5012,72,568,91,5084,659,0.8982078853046594,0.985837922895358,0.9399849463572314,0.2833854882667462,0.8737864077669902,0.7142857142857143,0.1030927835051546,0.1801801801801801,0.8526962727993657,0.4941837652049296,620,4,87,10,624,97,0.8769448373408769,0.9935897435897436,0.931630303312392,0.2973807402279066
15,0.8897788612223576,0.5698924731182796,0.1608497723823975,0.250887573964497,0.831377919242015,0.3909965981990883,5004,80,553,106,5084,659,0.900485873672845,0.98426435877262,0.9405130597689396,0.2798627915067805,0.8751733703190014,1.0,0.0721649484536082,0.1346153846153846,0.8498546127412108,0.537387870148136,624,0,90,7,624,97,0.8739495798319328,1.0,0.9327353762351974,0.3025429326555003
1,0.5735678216959778,0.1188245315161839,0.4233687405159332,0.1855670103092783,0.5006375441893339,0.1189250079079607,3015,2069,380,279,5084,659,0.8880706921944035,0.5930369787568843,0.7111687218861068,15.087373870445624,0.8613037447988904,0.0,0.0,0.0,0.4425885540576262,0.1191644192413008,621,3,97,0,624,97,0.8649025069637883,0.9951923076923076,0.9254843019591756,0.9771097930877104
2,0.8154274769284346,0.1180952380952381,0.094081942336874,0.1047297297297297,0.4948093575727475,0.1139556431424848,4621,463,597,62,5084,659,0.8855883480260637,0.9089299763965382,0.8971073078030651,0.9664497452477614,0.8626907073509015,0.0,0.0,0.0,0.4604645783769495,0.1261362916353364,622,2,97,0,624,97,0.8650904033379694,0.9967948717948718,0.9262843880759531,0.832610666103985
3,0.8267456033432005,0.1216216216216216,0.0819423368740516,0.0979147778785131,0.5081424182982346,0.1173400656383485,4694,390,605,54,5084,659,0.885827514625401,0.9232887490165224,0.9041702283610352,0.8389373387106591,0.8654646324549237,0.0,0.0,0.0,0.5464082738567274,0.1531891012369642,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.5944611462561981
4,0.8424168553021069,0.1525423728813559,0.0819423368740516,0.1066140177690029,0.5626894574785486,0.13726165005695,4784,300,605,54,5084,659,0.8877342735201336,0.940991345397325,0.9135872698170674,0.6056050108952655,0.8626907073509015,0.0,0.0,0.0,0.7340239228125827,0.2413475318160924,622,2,97,0,624,97,0.8650904033379694,0.9967948717948718,0.9262843880759531,0.4214324841032857
5,0.8542573567821696,0.1909722222222222,0.0834597875569044,0.116156282998944,0.6405984916229798,0.1662376435925806,4851,233,604,55,5084,659,0.8892758936755271,0.9541699449252558,0.9205806503181552,0.4820018961818682,0.8654646324549237,0.5,0.0103092783505154,0.0202020202020202,0.7958795929156754,0.3053285130584806,623,1,96,1,624,97,0.866481223922114,0.998397435897436,0.9277735913522004,0.3575012081343194
6,0.8687097335887167,0.2705314009661835,0.0849772382397572,0.1293302540415704,0.704252025754875,0.2108630013437012,4933,151,603,56,5084,659,0.8910765895953757,0.9702989771833204,0.929001833329747,0.3796812370005581,0.8626907073509015,0.25,0.0103092783505154,0.0198019801980198,0.7865615913296325,0.3066937910608699,621,3,96,1,624,97,0.8661087866108786,0.9951923076923076,0.9261744468847776,0.3452732848084491
7,0.8727146090893262,0.275,0.0667678300455235,0.1074481074481074,0.7366736549787545,0.235561225531266,4968,116,615,44,5084,659,0.8898441698011822,0.977183320220299,0.9314708416440596,0.3452720516671737,0.8668515950069348,1.0,0.0103092783505154,0.0204081632653061,0.8200171821305842,0.3705027037474458,624,0,96,1,624,97,0.8666666666666667,1.0,0.9285713788265332,0.3306977910839993
