epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_true_negatives,train_false_positives,train_false_negatives,train_true_positives,train_support_negative,train_support_positive,train_precision_negative,train_recall_negative,train_f1_negative,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_true_negatives,val_false_positives,val_false_negatives,val_true_positives,val_support_negative,val_support_positive,val_precision_negative,val_recall_negative,val_f1_negative,val_loss
20,0.971938775510204,0.7479674796747967,0.3881856540084388,0.5111111111111111,0.8170258583019587,0.4770321171485105,6004,31,145,92,6035,237,0.976418929907302,0.9948632974316488,0.9855547760056927,0.1137954080073467,0.9541984732824428,0.625,0.3571428571428571,0.4545454545454545,0.76718509984639,0.4065339132883229,735,9,27,15,744,42,0.9645669291338582,0.9879032258064516,0.9760955675370256,0.1687851932644844
21,0.9720982142857144,0.7540983606557377,0.3881856540084388,0.5125348189415042,0.822562128791613,0.5084251650867033,6005,30,145,92,6035,237,0.9764227642276424,0.9950289975144988,0.9856380296105292,0.1098350399002737,0.955470737913486,0.6521739130434783,0.3571428571428571,0.4615384615384615,0.7545442908346134,0.3971998364375004,736,8,27,15,744,42,0.9646133682830932,0.989247311827957,0.9767749997757008,0.1781727554649114
22,0.9724170918367347,0.7758620689655172,0.379746835443038,0.509915014164306,0.8250493779255329,0.4956391976344922,6009,26,147,90,6035,237,0.9761208576998052,0.9956917978458988,0.9858091535157149,0.1096919177370906,0.9567430025445292,0.7857142857142857,0.2619047619047619,0.3928571428571428,0.7356630824372761,0.421110981697407,741,3,31,11,744,42,0.9598445595854922,0.995967741935484,0.9775725093838136,0.1929490569792687
23,0.9741709183673468,0.8099173553719008,0.4135021097046413,0.547486033519553,0.8043312743175358,0.5113591945235237,6012,23,139,98,6035,237,0.977402048447407,0.996188898094449,0.9867060061345184,0.110153187356167,0.955470737913486,0.8181818181818182,0.2142857142857142,0.3396226415094339,0.7541922683051716,0.4019145347946037,742,2,33,9,744,42,0.9574193548387095,0.9973118279569892,0.9769584753664492,0.1814007321000099
1,0.9164540816326532,0.0295081967213114,0.0379746835443038,0.033210332103321,0.4053356125834181,0.0326454245741617,5739,296,228,9,6035,237,0.9617898441427852,0.9509527754763878,0.956340559899958,1.083686224443301,0.9465648854961832,0.0,0.0,0.0,0.2908986175115207,0.0353618023103278,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.9911177763485466
2,0.9355867346938777,0.0486486486486486,0.0379746835443038,0.0426540284360189,0.3845682184444468,0.0312603901904551,5859,176,228,9,6035,237,0.9625431246919663,0.9708367854183928,0.9666721163101126,0.7880393447489857,0.9465648854961832,0.0,0.0,0.0,0.3388696876600102,0.0377485734185412,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.7154001546891231
3,0.9397321428571428,0.1104972375690607,0.0843881856540084,0.0956937799043062,0.4563901153258594,0.0478984686835039,5874,161,217,20,6035,237,0.9643736660646856,0.9733222866611432,0.9688272632123504,0.5634850330924916,0.9465648854961832,0.0,0.0,0.0,0.4024897593445981,0.0421599714392625,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.5057467227545567
4,0.9418048469387756,0.0897435897435897,0.0590717299578059,0.0712468193384223,0.5146854320262604,0.0523555015633728,5893,142,223,14,6035,237,0.9635382603008502,0.976470588235294,0.9699612700581868,0.4046535228966493,0.9465648854961832,0.0,0.0,0.0,0.5807091653865847,0.0775480809192175,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.3217114964779466
5,0.9465880102040816,0.1287878787878787,0.0717299578059071,0.0921409214092141,0.563631278862053,0.0616360187625952,5920,115,220,17,6035,237,0.9641693811074918,0.9809444904722452,0.972484549593044,0.3328194905058195,0.9465648854961832,0.0,0.0,0.0,0.6644265232974911,0.1414422412060942,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.2985197752388194
6,0.949936224489796,0.1111111111111111,0.0464135021097046,0.0654761904761904,0.640976162260233,0.077215092561028,5947,88,226,11,6035,237,0.9633889518872508,0.9854183927091964,0.9742791112121584,0.2350129828573328,0.9465648854961832,0.0,0.0,0.0,0.742831541218638,0.2570562879650289,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.2075514774955809
7,0.9550382653061223,0.2352941176470588,0.0843881856540084,0.124223602484472,0.6908351074428702,0.1209911136733756,5970,65,217,20,6035,237,0.9649264587037336,0.9892294946147472,0.976926803223249,0.1900250650823534,0.94529262086514,0.4,0.0476190476190476,0.0851063829787234,0.7658730158730158,0.315026421436925,741,3,40,2,744,42,0.9487836107554416,0.995967741935484,0.97180322871796,0.1740140842273831
8,0.9601403061224488,0.3934426229508196,0.1012658227848101,0.1610738255033557,0.766291569221734,0.1968497178517843,5998,37,213,24,6035,237,0.9657060054741587,0.9938690969345484,0.9795851206783036,0.1497062078525065,0.94529262086514,0.0,0.0,0.0,0.7423515104966717,0.318728564561498,743,1,42,0,744,42,0.9464968152866242,0.9986559139784946,0.9718769938554443,0.184825447127223
9,0.9604591836734694,0.4153846153846154,0.1139240506329113,0.1788079470198675,0.764891857973355,0.2359254186862421,5997,38,210,27,6035,237,0.9661672305461576,0.9937033968516984,0.9797418222529702,0.147800098995355,0.9465648854961832,0.0,0.0,0.0,0.7518881208397338,0.3125228754313425,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.2180931717343628
10,0.9609375,0.4285714285714285,0.1012658227848101,0.1638225255972696,0.7890267392391079,0.2477446393371718,6003,32,213,24,6035,237,0.9657335907335908,0.9946975973487988,0.9800015825307108,0.1369085689170324,0.9491094147582696,0.625,0.119047619047619,0.2,0.7540322580645161,0.3142468483014037,741,3,37,5,744,42,0.9524421593830334,0.995967741935484,0.973718741089343,0.1826777089014649
11,0.9623724489795918,0.5094339622641509,0.1139240506329113,0.1862068965517241,0.7873145050496576,0.284258647055582,6009,26,210,27,6035,237,0.9662325132657984,0.9956917978458988,0.9807409325475904,0.1320027062213238,0.9529262086513997,0.631578947368421,0.2857142857142857,0.3934426229508196,0.7680171530977982,0.3737656740349445,737,7,30,12,744,42,0.9608865710560626,0.9905913978494624,0.9755128553722758,0.1668055730313062
12,0.9631696428571428,0.5428571428571428,0.160337552742616,0.247557003257329,0.7898580362792292,0.2827790715830626,6003,32,199,38,6035,237,0.9679135762657208,0.9946975973487988,0.9811227742309376,0.1338519099387055,0.9478371501272264,0.6,0.0714285714285714,0.1276595744680851,0.7724974398361494,0.3541295844271305,742,2,39,3,744,42,0.9500640204865556,0.9973118279569892,0.9731147041277962,0.170369267091155
13,0.9622130102040816,0.5,0.1729957805907173,0.2570532915360501,0.8116171838676637,0.3037866350510341,5994,41,196,41,6035,237,0.9683360258481422,0.9932062966031484,0.9806134469405556,0.1303617113545461,0.9529262086513997,0.6470588235294118,0.2619047619047619,0.3728813559322034,0.7638248847926268,0.3375385405790081,738,6,31,11,744,42,0.9596879063719116,0.9919354838709676,0.9755452243031448,0.167599271312356
14,0.9660395408163264,0.6428571428571429,0.2278481012658227,0.3364485981308411,0.8030818817097173,0.3418805222390795,6005,30,183,54,6035,237,0.970426632191338,0.9950289975144988,0.98257378621826,0.1290116851997314,0.9541984732824428,0.6875,0.2619047619047619,0.3793103448275862,0.73134280593958,0.3353478745896657,739,5,31,11,744,42,0.9597402597402598,0.9932795698924732,0.9762218786805342,0.1866640204936266
15,0.9626913265306124,0.5148514851485149,0.2194092827004219,0.3076923076923077,0.8031895518057464,0.3251009190270295,5986,49,185,52,6035,237,0.9700210662777508,0.991880695940348,0.9808290504486152,0.1291168713086874,0.9491094147582696,0.6,0.1428571428571428,0.2307692307692307,0.7446556579621096,0.3480188642233567,740,4,36,6,744,42,0.9536082474226804,0.9946236559139784,0.973684160548479,0.1700888856500387
16,0.9649234693877552,0.6103896103896104,0.1983122362869198,0.2993630573248407,0.7956400602672875,0.3453889196164313,6005,30,190,47,6035,237,0.9693301049233252,0.9950289975144988,0.9820113972693943,0.1281778162383303,0.9516539440203562,0.6111111111111112,0.2619047619047619,0.3666666666666666,0.7588325652841781,0.3375126612315515,737,7,31,11,744,42,0.9596354166666666,0.9905913978494624,0.974867674880325,0.1720014397799968
17,0.9638073979591836,0.55,0.2320675105485232,0.3264094955489614,0.8154632435966006,0.3152421196883434,5990,45,182,55,6035,237,0.9705119896305896,0.992543496271748,0.981404062400828,0.1251643732432466,0.9478371501272264,0.5172413793103449,0.3571428571428571,0.4225352112676056,0.7710253456221198,0.3475969356319294,730,14,27,15,744,42,0.964332892998679,0.9811827956989247,0.9726848267525872,0.1822756702452898
1,0.6428571428571429,0.0441511151570323,0.4092827004219409,0.0797041906327033,0.5264427967657022,0.0448863448913959,3935,2100,140,97,6035,237,0.9656441717791412,0.652029826014913,0.7784371427793315,14.966644066014702,0.9465648854961832,0.0,0.0,0.0,0.4029057859703021,0.0420517191131544,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.6119832078553736
2,0.9367028061224488,0.0744680851063829,0.0590717299578059,0.0658823529411764,0.4862661199263089,0.0451066620642228,5861,174,223,14,6035,237,0.963346482577252,0.9711681855840928,0.967241471578508,0.5625061592483912,0.9465648854961832,0.0,0.0,0.0,0.4530849974398361,0.0468302072693523,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.5252262706775218
3,0.9314413265306124,0.0511627906976744,0.0464135021097046,0.0486725663716814,0.4987712325079791,0.0409465977127071,5831,204,226,11,6035,237,0.962687799240548,0.9661971830985916,0.9644392487100588,0.5293940608449071,0.94529262086514,0.0,0.0,0.0,0.5125448028673836,0.0563047722613248,743,1,42,0,744,42,0.9464968152866242,0.9986559139784946,0.9718769938554443,0.4684987406432628
4,0.9376594387755102,0.057471264367816,0.0421940928270042,0.048661800486618,0.5450515453105828,0.0483476518619845,5871,164,227,10,6035,237,0.962774680223024,0.9728251864125932,0.9677737899420084,0.4125601406213922,0.9427480916030534,0.0,0.0,0.0,0.5813812083973374,0.0791841410236638,741,3,42,0,744,42,0.946360153256705,0.995967741935484,0.9705304018990224,0.3448491757176816
5,0.942283163265306,0.0748299319727891,0.0464135021097046,0.0572916666666666,0.5401018670973471,0.0479238994945556,5899,136,226,11,6035,237,0.9631020408163266,0.9774647887323944,0.9702302131606364,0.3498070411899659,0.9427480916030534,0.0,0.0,0.0,0.610695084485407,0.095164028981528,741,3,42,0,744,42,0.946360153256705,0.995967741935484,0.9705304018990224,0.292234799824655
6,0.9462691326530612,0.0689655172413793,0.0337552742616033,0.0453257790368272,0.6157953429187686,0.064074437733183,5927,108,229,8,6035,237,0.9628005198180636,0.9821043910521956,0.972356606554842,0.2498818293394407,0.9427480916030534,0.0,0.0,0.0,0.6390809011776754,0.1064558372518549,741,3,42,0,744,42,0.946360153256705,0.995967741935484,0.9705304018990224,0.2599407625570893
7,0.9507334183673468,0.0813953488372093,0.0295358649789029,0.0433436532507739,0.6003964217171982,0.060687573713438,5956,79,230,7,6035,237,0.9628192693178144,0.9869096934548468,0.974715603391156,0.2349156088252761,0.9440203562340967,0.0,0.0,0.0,0.6786354326676907,0.1234414483996169,742,2,42,0,744,42,0.9464285714285714,0.9973118279569892,0.9712041385159425,0.2268318428471684
8,0.9542410714285714,0.037037037037037,0.0084388185654008,0.0137457044673539,0.6302706784264785,0.067591929159074,5983,52,235,2,6035,237,0.962206497266002,0.9913835956917978,0.9765771147871286,0.2023679289862285,0.9440203562340967,0.0,0.0,0.0,0.6913402457757297,0.1395827685779779,742,2,42,0,744,42,0.9464285714285714,0.9973118279569892,0.9712041385159425,0.2081621167063713
9,0.9564732142857144,0.05,0.0084388185654008,0.0144404332129963,0.6390982279879326,0.0727587797195986,5997,38,235,2,6035,237,0.9622913992297818,0.9937033968516984,0.977745119981105,0.1855679785462134,0.9427480916030534,0.0,0.0,0.0,0.7202060931899641,0.1656937571103236,741,3,42,0,744,42,0.946360153256705,0.995967741935484,0.9705304018990224,0.1941893871128559
10,0.9595025510204082,0.0526315789473684,0.0042194092827004,0.0078125,0.655998937282169,0.0879452322813247,6017,18,236,1,6035,237,0.96225811610427,0.9970173985086992,0.9793293770990728,0.1702997496883784,0.9465648854961832,0.0,0.0,0.0,0.7107974910394266,0.2032716125643857,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.2116940359398722
11,0.9596619897959184,0.0,0.0,0.0,0.6938771372339272,0.1035679789084011,6019,16,237,0,6035,237,0.962116368286445,0.9973487986743992,0.9794157827392984,0.1603465993717616,0.9440203562340967,0.0,0.0,0.0,0.7466397849462365,0.2016141596587131,742,2,42,0,744,42,0.9464285714285714,0.9973118279569892,0.9712041385159425,0.1846501262485981
12,0.9604591836734694,0.0,0.0,0.0,0.6651564886963878,0.1143041740991974,6024,11,237,0,6035,237,0.962146621945376,0.9981772990886496,0.979830789314226,0.1619192313745009,0.9465648854961832,0.0,0.0,0.0,0.7358870967741935,0.2321069309187864,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.1970568364113569
13,0.9598214285714286,0.0,0.0,0.0,0.7193236360331261,0.1414854087160355,6020,15,237,0,6035,237,0.9621224228863672,0.9975144987572494,0.9794988110641476,0.1525008443229812,0.9465648854961832,0.0,0.0,0.0,0.7489759344598055,0.2344456964380403,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.1830606389045715
14,0.9617346938775512,0.0,0.0,0.0,0.7073219161082156,0.1529277181619334,6032,3,237,0,6035,237,0.9621949274206412,0.99950289975145,0.9804940982625604,0.1514225960424056,0.9465648854961832,0.0,0.0,0.0,0.7547043010752689,0.2370748278395964,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.1791307045519352
15,0.9610969387755102,0.0,0.0,0.0,0.7293824001342379,0.1756733635721633,6028,7,237,0,6035,237,0.962170790103751,0.9988400994200496,0.9801625516435016,0.145932006716196,0.9402035623409668,0.0,0.0,0.0,0.7616167434715821,0.2269797952867496,739,5,42,0,744,42,0.9462227912932138,0.9932795698924732,0.969180277898288,0.1794224622845649
16,0.9609375,0.0,0.0,0.0,0.7637361523322111,0.1854395816459349,6027,8,237,0,6035,237,0.9621647509578544,0.9986743993371996,0.980079631292237,0.1411884330659724,0.9465648854961832,0.0,0.0,0.0,0.7413594470046083,0.2345302978046863,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.1890082719549536
17,0.9612563775510204,0.0,0.0,0.0,0.7716002642811447,0.1963643139425717,6029,6,237,0,6035,237,0.9621768273220556,0.9990057995028998,0.9802454585128793,0.1399351338076652,0.9465648854961832,0.0,0.0,0.0,0.749231950844854,0.2443941905083047,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.1787331183999777
18,0.9604591836734694,0.0,0.0,0.0,0.7786911091767783,0.2200023509601029,6024,11,237,0,6035,237,0.962146621945376,0.9981772990886496,0.979830789314226,0.1358966016856839,0.9440203562340967,0.0,0.0,0.0,0.7530401945724526,0.2463648399715639,742,2,42,0,744,42,0.9464285714285714,0.9973118279569892,0.9712041385159425,0.1775322888046503
19,0.9609375,0.1,0.0042194092827004,0.0080971659919028,0.7781674409824547,0.2402684467986559,6026,9,236,1,6035,237,0.9623123602682848,0.9985086992543496,0.9800763914255144,0.1373915219803017,0.9465648854961832,0.0,0.0,0.0,0.757520481310804,0.2691973886103836,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.1767381236702203
20,0.9612563775510204,0.0,0.0,0.0,0.7758595254825054,0.2248472370850342,6029,6,237,0,6035,237,0.9621768273220556,0.9990057995028998,0.9802454585128793,0.1360472064864422,0.94529262086514,0.0,0.0,0.0,0.7495519713261649,0.2615324019475704,743,1,42,0,744,42,0.9464968152866242,0.9986559139784946,0.9718769938554443,0.1780989771336317
1,0.9601403061224488,0.0666666666666666,0.0042194092827004,0.0079365079365079,0.4902212480642106,0.038749854762912,6021,14,236,1,6035,237,0.9622822438868468,0.9976801988400994,0.9796615185161488,3.738708842800849,0.9465648854961832,0.0,0.0,0.0,0.5,0.0534351145038167,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,5.25
2,0.9622130102040816,0.0,0.0,0.0,0.5,0.0377869897959183,6035,0,237,0,6035,237,0.9622130102040816,1.0,0.9807426167935508,3.778698979591837,0.9465648854961832,0.0,0.0,0.0,0.5,0.0534351145038167,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,5.25
3,0.9622130102040816,0.0,0.0,0.0,0.5,0.0377869897959183,6035,0,237,0,6035,237,0.9622130102040816,1.0,0.9807426167935508,3.778698979591837,0.9465648854961832,0.0,0.0,0.0,0.5,0.0534351145038167,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,5.25
4,0.9622130102040816,0.0,0.0,0.0,0.5,0.0377869897959183,6035,0,237,0,6035,237,0.9622130102040816,1.0,0.9807426167935508,3.778698979591837,0.9465648854961832,0.0,0.0,0.0,0.5,0.0534351145038167,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,5.25
5,0.9622130102040816,0.0,0.0,0.0,0.5,0.0377869897959183,6035,0,237,0,6035,237,0.9622130102040816,1.0,0.9807426167935508,3.778698979591837,0.9465648854961832,0.0,0.0,0.0,0.5,0.0534351145038167,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,5.25
6,0.9622130102040816,0.0,0.0,0.0,0.5,0.0377869897959183,6035,0,237,0,6035,237,0.9622130102040816,1.0,0.9807426167935508,3.778698979591837,0.9465648854961832,0.0,0.0,0.0,0.5,0.0534351145038167,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,5.25
1,0.9083227040816326,0.0621761658031088,0.1012658227848101,0.0770465489566613,0.4343380211774494,0.0396632374787774,5673,362,213,24,6035,237,0.9638124362895004,0.940016570008285,0.9517657414682618,1.4568821959247933,0.9465648854961832,0.0,0.0,0.0,0.2832501280081925,0.0350994722558475,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,1.165825646290905
2,0.9370216836734694,0.0561797752808988,0.0421940928270042,0.0481927710843373,0.4116895465620728,0.0365298156838483,5867,168,227,10,6035,237,0.962750246143748,0.972162386081193,0.9674333740262496,0.98334557424395,0.9465648854961832,0.0,0.0,0.0,0.3005952380952381,0.0358699398800805,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.9639266006156686
3,0.9367028061224488,0.0698924731182795,0.0548523206751054,0.0614657210401891,0.4586144816279159,0.045135572685394,5862,173,224,13,6035,237,0.9631942162339796,0.9713338856669428,0.9672468768221072,0.8535289315721791,0.9465648854961832,0.0,0.0,0.0,0.3614951356886841,0.0391604823545811,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.9653985007334086
4,0.9371811224489796,0.0890052356020942,0.0717299578059071,0.0794392523364486,0.4905883052097644,0.0476606117883995,5861,174,220,17,6035,237,0.9638217398454202,0.9711681855840928,0.9674809668379634,0.7530536556415817,0.9465648854961832,0.0,0.0,0.0,0.4878712237583206,0.0527893868603678,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.5971471424837363
5,0.9384566326530612,0.1293532338308457,0.1097046413502109,0.1187214611872146,0.537034667673452,0.0626239772463299,5860,175,211,26,6035,237,0.9652446055015648,0.9710024855012428,0.968114934305748,0.6259917892275924,0.9465648854961832,0.0,0.0,0.0,0.5897657450076805,0.0850826141504087,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.4243380446266382
6,0.9394132653061223,0.1256544502617801,0.1012658227848101,0.1121495327102803,0.5686907246407209,0.0651626986361275,5868,167,213,24,6035,237,0.964972866304884,0.9723280861640432,0.9686364637016146,0.5490723682395285,0.9465648854961832,0.0,0.0,0.0,0.5932219662058372,0.0900943516880933,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.5353680456816801
7,0.9445153061224488,0.1933701657458563,0.1476793248945147,0.1674641148325359,0.5949471962077753,0.1030123705561476,5889,146,202,35,6035,237,0.9668363158758824,0.975807787903894,0.97130128597336,0.4714895845495169,0.9465648854961832,0.0,0.0,0.0,0.5918778801843317,0.1011265438180605,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.4592193037160905
8,0.9414859693877552,0.1782178217821782,0.1518987341772152,0.164009111617312,0.6357289929699818,0.0955127839539451,5869,166,201,36,6035,237,0.9668863261943988,0.9724937862468932,0.9696818996080208,0.4205229314057779,0.9389312977099236,0.35,0.1666666666666666,0.2258064516129032,0.6973566308243728,0.2011934900437212,731,13,35,7,744,42,0.954308093994778,0.98252688172043,0.9682118705404176,0.3337691786966752
9,0.9475446428571428,0.2553191489361702,0.2025316455696202,0.2258823529411764,0.6878748789585365,0.1618684476753489,5895,140,189,48,6035,237,0.9689349112426036,0.9768019884009942,0.97285249559039,0.3173180062783233,0.9440203562340967,0.0,0.0,0.0,0.6114951356886842,0.1541124272853439,742,2,42,0,744,42,0.9464285714285714,0.9973118279569892,0.9712041385159425,0.336315315887332
10,0.946906887755102,0.2303370786516854,0.1729957805907173,0.1975903614457831,0.6633785337989715,0.1200734060097805,5898,137,196,41,6035,237,0.9678372169346898,0.9772990886495444,0.9725450897488978,0.2986723279253204,0.9414758269720102,0.3,0.0714285714285714,0.1153846153846153,0.6524257552483359,0.2260672431294376,737,7,39,3,744,42,0.9497422680412372,0.9905913978494624,0.9697367921274264,0.2653564565721899
11,0.9489795918367347,0.2601156069364161,0.189873417721519,0.2195121951219512,0.6774399686777902,0.1510459083327174,5907,128,192,45,6035,237,0.9685194294146582,0.9787903893951948,0.9736277726485008,0.244867874236958,0.9440203562340967,0.3333333333333333,0.0476190476190476,0.0833333333333333,0.6455773169482846,0.2445915198912555,740,4,40,2,744,42,0.9487179487179488,0.9946236559139784,0.9711285589517872,0.3078955445159226
12,0.9544005102040816,0.3333333333333333,0.2067510548523206,0.2552083333333333,0.7270751837907564,0.2082477573531744,5937,98,188,49,6035,237,0.9693061224489796,0.983761391880696,0.9764802131606362,0.201417770619832,0.9478371501272264,0.5263157894736842,0.238095238095238,0.3278688524590163,0.6492575524833589,0.248977351923219,735,9,32,10,744,42,0.9582790091264668,0.9879032258064516,0.9728656018977556,0.2595034633297473
13,0.9567920918367347,0.391025641025641,0.2573839662447257,0.3104325699745547,0.7101947500340838,0.2097327424179165,5940,95,176,61,6035,237,0.9712230215827338,0.984258492129246,0.9776972588656924,0.1908295191711584,0.9478371501272264,0.5555555555555556,0.119047619047619,0.196078431372549,0.6655785970302099,0.2911272471042279,740,4,37,5,744,42,0.9523809523809524,0.9946236559139784,0.9730439999906658,0.2032953920587897
1,0.9403698979591836,0.0463576158940397,0.0295358649789029,0.0360824742268041,0.410016115556581,0.0360320999601075,5891,144,230,7,6035,237,0.9624244404509068,0.976139188069594,0.9692332504302772,1.1232973205214318,0.9465648854961832,0.0,0.0,0.0,0.298547107014849,0.0357771909890299,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.5465481318812817
2,0.9618941326530612,0.3333333333333333,0.0084388185654008,0.0164609053497942,0.5202786837680339,0.0446737801260674,6031,4,235,2,6035,237,0.9624960102138526,0.9993371996685998,0.9805706353277724,0.2252473161004635,0.9465648854961832,0.0,0.0,0.0,0.7026049667178699,0.1662343005858322,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.1976720936596393
3,0.9622130102040816,0.0,0.0,0.0,0.6417955736404028,0.0611595761296124,6035,0,237,0,6035,237,0.9622130102040816,1.0,0.9807426167935508,0.1662617091431605,0.9465648854961832,0.0,0.0,0.0,0.7375512032770097,0.2317216525845692,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.1938198197633028
4,0.9622130102040816,0.0,0.0,0.0,0.7056984747901656,0.0994442066860629,6035,0,237,0,6035,237,0.9622130102040816,1.0,0.9807426167935508,0.1553032398699041,0.9465648854961832,0.0,0.0,0.0,0.7635688684075781,0.2208933255618843,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.1829916007816791
5,0.9612563775510204,0.0,0.0,0.0,0.7424335539171989,0.1469697649889058,6029,6,237,0,6035,237,0.9621768273220556,0.9990057995028998,0.9802454585128793,0.1481945404820904,0.9465648854961832,0.0,0.0,0.0,0.7420634920634921,0.2282865247089279,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.1871045586466789
6,0.9618941326530612,0.0,0.0,0.0,0.7597215958945532,0.20102993080051,6033,2,237,0,6035,237,0.9622009569377992,0.9996685998343,0.9805769512372556,0.1445284601281948,0.9465648854961832,0.0,0.0,0.0,0.7447836661546339,0.2368435078836556,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.1811057655513286
7,0.9614158163265306,0.0,0.0,0.0,0.7585672885663448,0.2022993073085685,6030,5,237,0,6035,237,0.9621828626136908,0.9991714995857498,0.9803283519036572,0.1401537278172921,0.9465648854961832,0.0,0.0,0.0,0.7310547875064004,0.2319510563702044,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.1785388837009668
8,0.9618941326530612,0.25,0.0042194092827004,0.0082987551867219,0.773868327862434,0.2338657839961472,6032,3,236,1,6035,237,0.9623484365028716,0.99950289975145,0.9805737937958762,0.1383244489386145,0.9465648854961832,0.0,0.0,0.0,0.7254544290834614,0.2434670334515478,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.1798761373013258
9,0.9622130102040816,0.5,0.0337552742616033,0.0632411067193675,0.7792518326638911,0.2869664649934957,6027,8,229,8,6035,237,0.9633951406649616,0.9986743993371996,0.9807175482587844,0.1336795568124068,0.9465648854961832,0.0,0.0,0.0,0.7436955965181772,0.2919764928613217,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455236,0.1838642199337482
1,0.9277742346938775,0.046218487394957986,0.046413502109704644,0.04631578947368421,0.39926064203538436,0.035603764398739676,5808,227,226,11,6035,237,0.9625455750745774,0.9623860811930406,0.9624657715262271,0.5939490057383093,0.9465648854961832,0.0,0.0,0.0,0.32562083973374295,0.03722474603956079,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455235,0.5009710158011876
2,0.9365433673469388,0.06486486486486487,0.05063291139240506,0.05687203791469194,0.44262617152405614,0.0363791121503134,5862,173,225,12,6035,237,0.9630359783144407,0.9713338856669428,0.9671670841372036,0.4856487304597086,0.9465648854961832,0.0,0.0,0.0,0.3990975422427035,0.04171794788831,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455235,0.4427445955690928
3,0.9386160714285714,0.08426966292134831,0.06329113924050633,0.07228915662650602,0.4934219863734405,0.04886261862261877,5872,163,222,15,6035,237,0.9635707253035772,0.9729908864954433,0.968257844304096,0.4191148981668188,0.9465648854961832,0.0,0.0,0.0,0.566468253968254,0.0662788300682602,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455235,0.3705021964944899
4,0.9448341836734694,0.15286624203821655,0.10126582278481013,0.1218274111675127,0.5547212288374077,0.0642885050070896,5902,133,213,24,6035,237,0.9651676206050696,0.9779618889809445,0.9715225837470263,0.4147462286779714,0.9465648854961832,0.0,0.0,0.0,0.6222478238607271,0.09213704557124817,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455235,0.3492826243652962
5,0.9461096938775511,0.14685314685314685,0.08860759493670886,0.11052631578947368,0.5996902736847993,0.06823639220954444,5913,122,216,21,6035,237,0.9647577092511013,0.979784589892295,0.9722130378030542,0.33595882682901884,0.9465648854961832,0.0,0.0,0.0,0.7055811571940603,0.17247519535837363,744,0,42,0,744,42,0.9465648854961832,1.0,0.9725489696455235,0.2318064727820456
